file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_48_the_longest_substring_without_repeated_characters_s2\sfo_48_the_longest_substring_without_repeated_characters_s2.java,sfo_48_the_longest_substring_without_repeated_characters_s2.sfo_48_the_longest_substring_without_repeated_characters_s2,main/1[java.lang.String[]],false,28,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_67_convert_string_to_int_s1\sfo_67_convert_string_to_int_s1.java,sfo_67_convert_string_to_int_s1.sfo_67_convert_string_to_int_s1,main/1[java.lang.String[]],false,36,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_35_clone_a_linked_list_with_next_and_random_pointer_s1\sfo_35_clone_a_linked_list_with_next_and_random_pointer_s1.java,sfo_35_clone_a_linked_list_with_next_and_random_pointer_s1.sfo_35_clone_a_linked_list_with_next_and_random_pointer_s1,main/1[java.lang.String[]],false,50,3,3,0,3,8,7,29,0,12,1,7,0,0,5,3,0,0,0,18,17,2,2,0,0,0,18,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_40_the_smallest_k_numbers_s1\sfo_40_the_smallest_k_numbers_s1.java,sfo_40_the_smallest_k_numbers_s1.sfo_40_the_smallest_k_numbers_s1,main/1[java.lang.String[]],false,46,2,2,0,2,1,3,7,0,4,1,3,0,0,0,0,0,0,0,4,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58ii_left_rotation_of_a_string_s5\sfo_58ii_left_rotation_of_a_string_s5.java,sfo_58ii_left_rotation_of_a_string_s5.Solution,"reverseLeftWords/2[java.lang.String,int]",false,14,0,1,1,0,2,2,5,1,2,2,2,0,0,1,0,0,0,1,0,3,2,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_10ii_frog_jump_s1\sfo_10ii_frog_jump_s1.java,sfo_10ii_frog_jump_s1.sfo_10ii_frog_jump_s1,main/1[java.lang.String[]],false,26,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_16_powers_of_integers_s1\sfo_16_powers_of_integers_s1.java,sfo_16_powers_of_integers_s1.sfo_16_powers_of_integers_s1,main/1[java.lang.String[]],false,34,1,2,0,2,1,2,7,0,4,1,2,0,0,0,0,0,0,0,2,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_32i_print_a_binary_tree_topbottom_i_s1\sfo_32i_print_a_binary_tree_topbottom_i_s1.java,sfo_32i_print_a_binary_tree_topbottom_i_s1.sfo_32i_print_a_binary_tree_topbottom_i_s1,main/1[java.lang.String[]],false,39,3,3,0,3,1,4,6,0,3,1,4,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_19_regular_expression_matching_s2\sfo_19_regular_expression_matching_s2.java,sfo_19_regular_expression_matching_s2.sfo_19_regular_expression_matching_s2,main/1[java.lang.String[]],false,44,1,2,0,2,1,2,7,0,4,1,2,0,0,0,0,0,0,2,0,4,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_32iii_print_a_binary_tree_topbottom_iii_s2\sfo_32iii_print_a_binary_tree_topbottom_iii_s2.java,sfo_32iii_print_a_binary_tree_topbottom_iii_s2.Solution,levelOrder/1[include.TreeNode],false,14,1,1,1,0,10,9,25,1,7,1,9,0,0,3,5,0,0,0,2,8,0,3,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_53i_find_a_number_in_a_sorted_array_s1\sfo_53i_find_a_number_in_a_sorted_array_s1.java,sfo_53i_find_a_number_in_a_sorted_array_s1.sfo_53i_find_a_number_in_a_sorted_array_s1,main/1[java.lang.String[]],false,44,2,2,0,2,1,2,7,0,4,1,2,0,0,0,0,0,0,0,7,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_27_mirror_of_a_binary_tree_s2\sfo_27_mirror_of_a_binary_tree_s2.java,sfo_27_mirror_of_a_binary_tree_s2.sfo_27_mirror_of_a_binary_tree_s2,main/1[java.lang.String[]],false,37,3,4,0,4,1,3,6,0,3,1,3,0,0,0,0,0,0,0,7,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_11_find_minimum_in_rotated_sorted_array_s1\sfo_11_find_minimum_in_rotated_sorted_array_s1.java,sfo_11_find_minimum_in_rotated_sorted_array_s1.sfo_11_find_minimum_in_rotated_sorted_array_s1,main/1[java.lang.String[]],false,30,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_13_range_of_motion_of_a_robot_s2\sfo_13_range_of_motion_of_a_robot_s2.java,sfo_13_range_of_motion_of_a_robot_s2.sfo_13_range_of_motion_of_a_robot_s2,main/1[java.lang.String[]],false,34,1,2,0,2,1,2,8,0,5,1,2,0,0,0,0,0,0,0,3,5,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\TreeNode.java,include.TreeNode,"getTreeNode/2[include.TreeNode,int]",false,82,1,7,6,1,4,1,7,3,2,2,1,1,0,0,3,0,0,0,0,2,0,1,0,0,0,17,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\TreeNode.java,include.TreeNode,treeToList/1[include.TreeNode],false,53,1,1,0,1,4,4,22,2,3,1,4,0,0,1,2,0,0,0,0,3,0,2,1,0,0,15,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\TreeNode.java,include.TreeNode,arrToTree/1[java.lang.Integer[]],false,23,1,22,20,2,4,3,24,1,4,1,3,0,0,1,2,0,0,0,2,6,0,2,1,0,0,17,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\TreeNode.java,include.TreeNode,TreeNode/1[int],true,13,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_18_delete_a_node_from_a_linked_list_s1\sfo_18_delete_a_node_from_a_linked_list_s1.java,sfo_18_delete_a_node_from_a_linked_list_s1.Solution,"deleteNode/2[include.ListNode,int]",false,14,1,1,1,0,5,0,10,2,2,2,0,0,0,1,4,0,0,0,0,5,0,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_63_the_maximum_profit_of_stocks_s1\sfo_63_the_maximum_profit_of_stocks_s1.java,sfo_63_the_maximum_profit_of_stocks_s1.sfo_63_the_maximum_profit_of_stocks_s1,main/1[java.lang.String[]],false,25,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,6,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_59ii_max_queue_s1\sfo_59ii_max_queue_s1.java,sfo_59ii_max_queue_s1.sfo_59ii_max_queue_s1,main/1[java.lang.String[]],false,43,1,4,0,4,1,7,10,0,2,1,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_57ii_consecutive_numbers_with_sum_s_s1\sfo_57ii_consecutive_numbers_with_sum_s_s1.java,sfo_57ii_consecutive_numbers_with_sum_s_s1.Solution,findContinuousSequence/1[int],false,14,1,1,1,0,5,3,15,1,5,1,3,0,0,2,1,0,2,0,9,7,11,3,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_42_largest_sum_contiguous_subarray_s1\sfo_42_largest_sum_contiguous_subarray_s1.java,sfo_42_largest_sum_contiguous_subarray_s1.Solution,maxSubArray/1[int[]],false,14,1,1,1,0,2,1,8,1,2,1,1,0,0,1,0,0,0,0,4,4,1,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58ii_left_rotation_of_a_string_s5\sfo_58ii_left_rotation_of_a_string_s5.java,sfo_58ii_left_rotation_of_a_string_s5.sfo_58ii_left_rotation_of_a_string_s5,main/1[java.lang.String[]],false,23,1,2,0,2,1,2,7,0,4,1,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_24_reverse_a_linked_list_s2\sfo_24_reverse_a_linked_list_s2.java,sfo_24_reverse_a_linked_list_s2.sfo_24_reverse_a_linked_list_s2,main/1[java.lang.String[]],false,28,4,4,0,4,1,3,6,0,3,1,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_11_find_minimum_in_rotated_sorted_array_s2\sfo_11_find_minimum_in_rotated_sorted_array_s2.java,sfo_11_find_minimum_in_rotated_sorted_array_s2.sfo_11_find_minimum_in_rotated_sorted_array_s2,main/1[java.lang.String[]],false,36,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_10i_fibonacci_numbers_s1\sfo_10i_fibonacci_numbers_s1.java,sfo_10i_fibonacci_numbers_s1.Solution,fib/1[int],false,14,0,1,1,0,2,0,9,1,4,1,0,0,0,1,0,0,1,0,4,6,2,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_36_binary_search_tree_and_doubly_linked_list_s1\sfo_36_binary_search_tree_and_doubly_linked_list_s1.java,sfo_36_binary_search_tree_and_doubly_linked_list_s1.sfo_36_binary_search_tree_and_doubly_linked_list_s1$Anonymous1,(initializer 1),false,56,1,1,0,1,1,1,7,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_06_print_a_linked_list_in_reverse_order_s2\sfo_06_print_a_linked_list_in_reverse_order_s2.java,sfo_06_print_a_linked_list_in_reverse_order_s2.Solution,reversePrint/1[include.ListNode],false,14,2,1,1,0,3,3,10,1,3,1,3,0,0,2,1,0,0,0,1,5,0,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_16_powers_of_integers_s1\sfo_16_powers_of_integers_s1.java,sfo_16_powers_of_integers_s1.Solution,"myPow/2[double,int]",false,14,0,1,1,0,6,0,15,2,2,2,0,0,0,1,2,0,1,0,9,7,1,2,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_26_substructure_of_a_binary_tree_s1\sfo_26_substructure_of_a_binary_tree_s1.java,sfo_26_substructure_of_a_binary_tree_s1.Solution,"isSubStructure/2[include.TreeNode,include.TreeNode]",false,14,2,4,2,2,3,2,3,1,0,2,2,2,1,0,2,0,2,0,0,0,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_26_substructure_of_a_binary_tree_s1\sfo_26_substructure_of_a_binary_tree_s1.java,sfo_26_substructure_of_a_binary_tree_s1.Solution,"recur/2[include.TreeNode,include.TreeNode]",false,18,2,3,2,1,4,1,5,3,0,2,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,8,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_57_two_numbers_with_sum_s_s1\sfo_57_two_numbers_with_sum_s_s1.java,sfo_57_two_numbers_with_sum_s_s1.Solution,"twoSum/2[int[],int]",false,14,1,1,1,0,4,0,10,2,3,2,0,0,0,1,0,0,0,0,3,3,2,3,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_21_adjust_the_order_of_numbers_in_an_array_s1\sfo_21_adjust_the_order_of_numbers_in_an_array_s1.java,sfo_21_adjust_the_order_of_numbers_in_an_array_s1.Solution,exchange/1[int[]],false,14,1,1,1,0,8,0,11,1,3,1,0,0,0,3,2,0,2,0,6,5,1,2,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_15_number_of_1_bits_s1\sfo_15_number_of_1_bits_s1.java,sfo_15_number_of_1_bits_s1.sfo_15_number_of_1_bits_s1,main/1[java.lang.String[]],false,25,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_21_adjust_the_order_of_numbers_in_an_array_s1\sfo_21_adjust_the_order_of_numbers_in_an_array_s1.java,sfo_21_adjust_the_order_of_numbers_in_an_array_s1.sfo_21_adjust_the_order_of_numbers_in_an_array_s1,main/1[java.lang.String[]],false,30,2,2,0,2,1,3,6,0,3,1,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_61_straight_in_poker_s1\sfo_61_straight_in_poker_s1.java,sfo_61_straight_in_poker_s1.sfo_61_straight_in_poker_s1,main/1[java.lang.String[]],false,31,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_46_translate_numbers_into_strings_s2\sfo_46_translate_numbers_into_strings_s2.java,sfo_46_translate_numbers_into_strings_s2.sfo_46_translate_numbers_into_strings_s2,main/1[java.lang.String[]],false,28,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_33_postorder_traversal_of_a_binary_search_tree_s2\sfo_33_postorder_traversal_of_a_binary_search_tree_s2.java,sfo_33_postorder_traversal_of_a_binary_search_tree_s2.Solution,verifyPostorder/1[int[]],false,14,1,1,1,0,5,4,10,2,3,1,4,0,0,2,0,0,0,0,2,4,1,2,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_28_symmetric_binary_tree_s1\sfo_28_symmetric_binary_tree_s1.java,sfo_28_symmetric_binary_tree_s1.sfo_28_symmetric_binary_tree_s1,main/1[java.lang.String[]],false,28,2,3,0,3,1,3,6,0,3,1,3,0,0,0,0,0,0,0,7,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_39_the_majority_element_in_an_array_s1\sfo_39_the_majority_element_in_an_array_s1.java,sfo_39_the_majority_element_in_an_array_s1.Solution,majorityElement/1[int[]],false,14,1,1,1,0,4,0,8,1,2,1,0,0,0,1,2,0,0,0,5,4,0,2,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_47_the_maximum_value_of_gifts_s2\sfo_47_the_maximum_value_of_gifts_s2.java,sfo_47_the_maximum_value_of_gifts_s2.sfo_47_the_maximum_value_of_gifts_s2,main/1[java.lang.String[]],false,28,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_47_the_maximum_value_of_gifts_s1\sfo_47_the_maximum_value_of_gifts_s1.java,sfo_47_the_maximum_value_of_gifts_s1.Solution,maxValue/1[int[][]],false,14,1,1,1,0,7,1,12,1,4,1,1,0,0,2,4,0,0,0,13,7,6,4,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_46_translate_numbers_into_strings_s1\sfo_46_translate_numbers_into_strings_s1.java,sfo_46_translate_numbers_into_strings_s1.sfo_46_translate_numbers_into_strings_s1,main/1[java.lang.String[]],false,28,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_32i_print_a_binary_tree_topbottom_i_s1\sfo_32i_print_a_binary_tree_topbottom_i_s1.java,sfo_32i_print_a_binary_tree_topbottom_i_s1.Solution,levelOrder/1[include.TreeNode],false,14,2,2,1,1,6,6,19,2,5,1,6,0,0,2,3,0,0,0,2,6,0,2,1,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_45_arrange_an_array_into_the_smallest_number_s2\sfo_45_arrange_an_array_into_the_smallest_number_s2.java,sfo_45_arrange_an_array_into_the_smallest_number_s2.Solution,minNumber/1[int[]],false,14,1,1,1,0,3,5,8,1,5,1,5,0,0,2,0,0,1,0,1,4,2,1,0,0,1,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_03_find_duplicate_numbers_in_an_array_s1\sfo_03_find_duplicate_numbers_in_an_array_s1.java,sfo_03_find_duplicate_numbers_in_an_array_s1.Solution,findRepeatNumber/1[int[]],false,14,1,1,1,0,3,2,8,2,1,1,2,0,0,1,0,0,0,0,1,1,0,2,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_30_min_stack_s1\sfo_30_min_stack_s1.java,sfo_30_min_stack_s1.MinStack,pop/0,false,27,0,1,1,0,2,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_30_min_stack_s1\sfo_30_min_stack_s1.java,sfo_30_min_stack_s1.MinStack,MinStack/0,true,16,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_30_min_stack_s1\sfo_30_min_stack_s1.java,sfo_30_min_stack_s1.MinStack,min/0,false,36,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_30_min_stack_s1\sfo_30_min_stack_s1.java,sfo_30_min_stack_s1.MinStack,top/0,false,32,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_30_min_stack_s1\sfo_30_min_stack_s1.java,sfo_30_min_stack_s1.MinStack,push/1[int],false,21,0,1,1,0,3,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_46_translate_numbers_into_strings_s2\sfo_46_translate_numbers_into_strings_s2.java,sfo_46_translate_numbers_into_strings_s2.Solution,translateNum/1[int],false,14,0,1,1,0,4,4,11,1,6,1,4,0,0,1,0,0,0,2,7,8,3,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_60_probabilities_for_rolling_n_dices_s1\sfo_60_probabilities_for_rolling_n_dices_s1.java,sfo_60_probabilities_for_rolling_n_dices_s1.sfo_60_probabilities_for_rolling_n_dices_s1,main/1[java.lang.String[]],false,31,2,2,0,2,1,3,6,0,3,1,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58ii_left_rotation_of_a_string_s4\sfo_58ii_left_rotation_of_a_string_s4.java,sfo_58ii_left_rotation_of_a_string_s4.sfo_58ii_left_rotation_of_a_string_s4,main/1[java.lang.String[]],false,25,1,2,0,2,1,2,7,0,4,1,2,0,0,0,0,0,0,1,1,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58i_reverse_order_of_words_s2\sfo_58i_reverse_order_of_words_s2.java,sfo_58i_reverse_order_of_words_s2.sfo_58i_reverse_order_of_words_s2,main/1[java.lang.String[]],false,27,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_64_solve_1_2___n_s1\sfo_64_solve_1_2___n_s1.java,sfo_64_solve_1_2___n_s1.sfo_64_solve_1_2___n_s1,main/1[java.lang.String[]],false,24,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58i_reverse_order_of_words_s2\sfo_58i_reverse_order_of_words_s2.java,sfo_58i_reverse_order_of_words_s2.Solution,reverseWords/1[java.lang.String],false,14,0,1,1,0,3,5,9,1,3,1,5,0,0,1,0,0,0,3,2,3,2,2,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2\sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2.java,sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2.sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2,main/1[java.lang.String[]],false,60,3,3,0,3,8,7,29,0,12,1,7,0,0,5,3,0,0,0,18,17,2,2,0,0,0,18,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_56i_single_number_i_s1\sfo_56i_single_number_i_s1.java,sfo_56i_single_number_i_s1.sfo_56i_single_number_i_s1,main/1[java.lang.String[]],false,31,2,2,0,2,1,3,6,0,3,1,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_55i_depth_of_a_binary_tree_s1\sfo_55i_depth_of_a_binary_tree_s1.java,sfo_55i_depth_of_a_binary_tree_s1.sfo_55i_depth_of_a_binary_tree_s1,main/1[java.lang.String[]],false,22,2,3,0,3,1,3,6,0,3,1,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_50_find_the_first_nonrepeating_character_in_a_string_s2\sfo_50_find_the_first_nonrepeating_character_in_a_string_s2.java,sfo_50_find_the_first_nonrepeating_character_in_a_string_s2.Solution,firstUniqChar/1[java.lang.String],false,14,1,1,1,0,4,6,9,2,2,1,6,0,0,2,0,0,0,0,0,2,0,2,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_49_ugly_numbers_s1\sfo_49_ugly_numbers_s1.java,sfo_49_ugly_numbers_s1.Solution,nthUglyNumber/1[int],false,14,1,1,1,0,5,1,13,1,8,1,1,0,0,1,3,0,0,0,10,10,4,2,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58ii_left_rotation_of_a_string_s1\sfo_58ii_left_rotation_of_a_string_s1.java,sfo_58ii_left_rotation_of_a_string_s1.Solution,"reverseLeftWords/2[java.lang.String,int]",false,14,0,1,1,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_07_reconstruct_binary_tree_s1\sfo_07_reconstruct_binary_tree_s1.java,sfo_07_reconstruct_binary_tree_s1.sfo_07_reconstruct_binary_tree_s1,main/1[java.lang.String[]],false,36,4,3,0,3,1,2,7,0,4,1,2,0,0,0,0,0,0,0,10,4,0,0,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58ii_left_rotation_of_a_string_s4\sfo_58ii_left_rotation_of_a_string_s4.java,sfo_58ii_left_rotation_of_a_string_s4.Solution,"reverseLeftWords/2[java.lang.String,int]",false,14,0,1,1,0,3,2,6,1,3,2,2,0,0,2,0,0,0,1,1,5,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_55ii_balanced_binary_tree_s2\sfo_55ii_balanced_binary_tree_s2.java,sfo_55ii_balanced_binary_tree_s2.sfo_55ii_balanced_binary_tree_s2,main/1[java.lang.String[]],false,28,2,3,0,3,1,3,6,0,3,1,3,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_53ii_the_missing_number_from_0_to_n1_s1\sfo_53ii_the_missing_number_from_0_to_n1_s1.java,sfo_53ii_the_missing_number_from_0_to_n1_s1.sfo_53ii_the_missing_number_from_0_to_n1_s1,main/1[java.lang.String[]],false,28,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,9,0,false
