file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,"rangeClosed/2[char,char]",false,164,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,ofAll/1[short[]],false,109,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,transpose/1[io.vavr.collection.Seq<? extends io.vavr.collection.Seq<T>>],false,200,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,"rangeBy/3[long,long,long]",false,159,1,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,shouldReturnSelfWhenIterableIsInstanceOfListView/0,false,235,7,5,0,5,1,6,5,0,2,0,6,1,1,0,0,0,0,0,3,2,0,0,0,0,0,16,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,"rangeBy/3[char,char,int]",false,134,1,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\QueueTest.java,io.vavr.collection.QueueTest,shouldReturnSelfWhenIterableIsInstanceOfQueue/0,false,228,4,3,0,3,1,4,5,0,2,0,4,1,1,0,0,0,0,0,3,2,0,0,0,0,0,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose2/0,false,178,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose1/0,false,171,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose4/0,false,192,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose6/0,false,206,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose3/0,false,185,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose7/0,false,213,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function7Test.java,io.vavr.Function7Test$ComposeTests,shouldCompose5/0,false,199,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,8,0,2,1,0,0,0,1,15,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\MatchTest.java,io.vavr.MatchTest$2OuterWorld,writeInt/1[int],false,413,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\MatchTest.java,io.vavr.MatchTest$2OuterWorld,writeDouble/1[double],false,417,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,size/0,false,542,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,value/0,false,580,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,removeElement/1[K],false,523,6,6,0,6,6,5,18,2,3,1,5,0,0,1,1,0,1,0,0,6,0,2,0,0,0,15,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,"modify/5[int,int,K,V,io.vavr.collection.HashArrayMappedTrieModule.Action]",false,490,7,4,0,4,4,2,14,3,1,5,2,0,0,0,3,0,1,0,0,1,0,2,0,0,0,15,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,"lookup/3[int,int,K]",false,465,6,5,0,5,2,6,6,2,1,3,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,"mergeNodes/2[io.vavr.collection.HashArrayMappedTrieModule.LeafNode<K,V>,io.vavr.collection.HashArrayMappedTrieModule.LeafNode<K,V>]",false,503,6,4,0,4,5,3,19,4,3,2,3,0,0,1,1,0,0,0,0,5,0,1,0,0,0,11,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,"lookup/4[int,int,K,V]",false,473,5,3,0,3,4,6,15,2,3,4,6,0,0,1,1,0,0,0,0,4,0,2,0,0,0,11,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,key/0,false,575,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,hash/0,false,570,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,"LeafList/4[int,K,V,io.vavr.collection.HashArrayMappedTrieModule.LeafNode<K,V>]",true,456,4,1,0,1,1,1,7,0,0,4,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\HashArrayMappedTrie.java,io.vavr.collection.HashArrayMappedTrieModule$LeafList,nodes/0,false,547,6,1,0,1,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq$Anonymous1,apply/1[java.lang.Integer],false,76,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\LinearSeq.java,io.vavr.collection.LinearSeq$Anonymous1,isDefinedAt/1[java.lang.Integer],false,80,2,3,0,3,2,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function2Test.java,io.vavr.Function2Test$ComposeTests,shouldCompose2/0,false,173,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,3,0,2,1,0,0,0,1,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\Function2Test.java,io.vavr.Function2Test$ComposeTests,shouldCompose1/0,false,166,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,3,0,2,1,0,0,0,1,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\main\java\io\vavr\API.java,io.vavr.API$For4Either,"yield/1[io.vavr.Function4<? super T1,? super T2,? super T3,? super T4,? extends R>]",false,5263,4,5,0,5,1,6,4,1,4,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,4,28,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\main\java\io\vavr\API.java,io.vavr.API$For4Either,"For4Either/4[io.vavr.control.Either<L,T1>,io.vavr.control.Either<L,T2>,io.vavr.control.Either<L,T3>,io.vavr.control.Either<L,T4>]",true,5249,6,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\AbstractMultimapTest.java,io.vavr.collection.AbstractMultimapTest$Incomparable,equals/1[java.lang.Object],false,683,1,0,0,0,2,1,3,1,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\AbstractMultimapTest.java,io.vavr.collection.AbstractMultimapTest$Incomparable,hashCode/0,false,688,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\AbstractMultimapTest.java,io.vavr.collection.AbstractMultimapTest$Incomparable,Incomparable/1[java.lang.String],true,674,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\AbstractMultimapTest.java,io.vavr.collection.AbstractMultimapTest$Incomparable,getS/0,false,678,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\test\java\io\vavr\CheckedFunction3Test.java,io.vavr.CheckedFunction3Test$1Type,"methodReference/3[java.lang.Object,java.lang.Object,java.lang.Object]",false,42,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"findMin/2[java.util.Comparator<? super T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,707,5,3,2,1,3,3,10,1,2,2,3,0,0,1,0,0,0,0,1,3,0,2,0,0,0,25,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"insert/3[java.util.Comparator<? super T>,T,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,681,5,10,3,7,3,7,11,2,4,3,7,0,0,0,1,0,0,0,2,4,0,2,0,0,0,16,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"uniqify/2[java.util.Comparator<? super T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,743,5,5,1,4,2,4,3,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"rebuild/2[java.util.Comparator<? super T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,726,6,8,1,7,3,7,13,1,3,2,7,2,4,1,1,0,0,0,1,6,0,2,0,0,0,28,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"ins/3[java.util.Comparator<? super T>,io.vavr.collection.PriorityQueueBase.Node<T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,755,4,7,2,5,3,5,7,1,0,3,5,0,0,1,1,0,0,0,0,2,0,1,0,0,0,10,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"deleteMin/2[java.util.Comparator<? super T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,666,7,8,1,7,2,7,6,1,3,2,7,3,5,0,1,0,1,0,0,3,0,0,0,0,0,27,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"meld/3[java.util.Comparator<? super T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,694,4,5,3,2,1,2,3,1,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\main\java\io\vavr\collection\PriorityQueue.java,io.vavr.collection.PriorityQueueBase,"meldUnique/3[java.util.Comparator<? super T>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>,io.vavr.collection.Seq<io.vavr.collection.PriorityQueueBase.Node<T>>]",false,771,5,9,2,7,5,7,26,5,6,3,7,2,1,0,1,0,0,0,0,6,0,3,0,0,0,19,10,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\control\EitherTest.java,io.vavr.control.EitherTest$FilterTests,shouldFilterRight/0,false,454,4,6,0,6,1,7,5,0,3,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,2,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\control\EitherTest.java,io.vavr.control.EitherTest$FilterTests,shouldFilterLeft/0,false,461,4,4,0,4,1,5,5,0,3,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\main\java\io\vavr\API.java,io.vavr.API$For8Future,"yield/1[io.vavr.Function8<? super T1,? super T2,? super T3,? super T4,? super T5,? super T6,? super T7,? super T8,? extends R>]",false,4532,3,9,0,9,1,10,4,1,8,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,8,32,1,0,true
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src-gen\main\java\io\vavr\API.java,io.vavr.API$For8Future,"For8Future/8[io.vavr.concurrent.Future<T1>,io.vavr.concurrent.Future<T2>,io.vavr.concurrent.Future<T3>,io.vavr.concurrent.Future<T4>,io.vavr.concurrent.Future<T5>,io.vavr.concurrent.Future<T6>,io.vavr.concurrent.Future<T7>,io.vavr.concurrent.Future<T8>]",true,4514,9,0,0,0,1,0,10,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldComputeCombinationsOfNonEmptyStream/0,false,447,3,6,0,6,1,7,3,0,0,0,7,0,0,0,0,0,0,0,15,0,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldReturnSizeWhenSpliterator/0,false,909,4,3,0,3,1,5,3,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,"tabulate/2[int,java.util.function.Function<? super java.lang.Integer,? extends T>]",false,116,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,ofAll/1[long[]],false,106,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldReturnAnEmptyStreamWhenExtendingAnEmptyStreamWithFunction/0,false,639,4,4,0,4,1,5,3,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldFlatMapInfiniteTraversable/0,false,468,4,6,0,6,1,7,3,0,2,0,7,0,0,0,0,0,0,0,11,0,2,0,0,0,2,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,"range/2[int,int]",false,146,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,ofAll/1[java.lang.Iterable<? extends T>],false,66,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldStringifyNonNilEvaluatingFirstTail/0,false,791,5,4,0,4,1,5,5,0,1,0,5,0,0,0,0,0,0,1,3,1,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,ofAll/1[boolean[]],false,76,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldBeDefinedAtNonNegativeIndexWhenInfinitelyLong/0,false,661,5,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldTakeZeroOfEmptyFilteredInfiniteStream/0,false,753,5,5,0,5,1,6,3,0,1,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,1,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldExtendStreamWithConstantValue/0,false,614,4,5,0,5,1,6,3,0,0,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldGenerateOverflowingIntStream/0,false,300,3,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldAppendAllToInfiniteStream/0,false,435,4,6,0,6,1,7,3,0,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,1,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldConcatEmptyArrayIterable/0,false,283,4,3,0,3,1,4,3,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldPartitionLazily/0,false,488,6,7,0,7,2,11,16,1,5,0,11,0,0,0,1,0,0,0,22,3,2,1,0,0,2,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldComputeKCombinationsOfNonEmptyStream/0,false,460,3,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,ofAll/1[byte[]],false,81,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,"fill/2[int,java.util.function.Supplier<? extends T>]",false,121,2,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,ofAll/1[int[]],false,101,2,3,2,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldPartitionInTwoIterations/0,false,476,5,6,0,6,1,9,11,1,3,0,9,0,0,0,0,0,0,0,8,2,0,1,0,0,1,14,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldGenerateIntStreamWithStep/0,false,309,3,4,0,4,1,5,3,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldComputePermutationsOfEmptyStream/0,false,516,3,3,0,3,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldAppendMillionTimes/0,false,412,4,5,0,5,1,6,4,0,1,0,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldCycleTimesNonEmptyStream/0,false,587,4,4,0,4,1,5,6,0,0,0,5,1,1,0,0,0,0,0,28,0,0,0,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,getPeekNonNilPerformingAnAction/0,false,509,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldRecurrentlyCalculateFibonacci/0,false,529,3,7,0,7,1,8,3,0,2,0,8,0,0,0,0,0,0,0,13,0,1,0,0,0,2,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldRecurrentlyCalculateArithmeticProgression/0,false,550,3,6,0,6,1,7,3,0,2,0,7,0,0,0,0,0,0,0,7,0,1,0,0,0,2,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldReturnSameInstanceIfTakeAll/0,false,766,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldUnfoldLeftToEmpty/0,false,829,5,4,0,4,1,5,3,0,1,0,5,1,1,0,0,0,0,0,1,0,0,0,0,0,1,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldRemoveLastElementByPredicateNonExisting/0,false,228,4,3,0,3,2,5,4,0,2,0,5,0,0,0,1,0,0,0,4,1,0,0,0,0,1,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldRemoveNonExistingElement/0,false,214,4,3,0,3,1,5,4,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\vavr\vavr\src\test\java\io\vavr\collection\StreamTest.java,io.vavr.collection.StreamTest,shouldNotHaveSizedSpliterator/0,false,903,4,3,0,3,1,5,3,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,1,0,false
