file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\execution\scheduler\NodeSelectionHashStrategy.java,com.facebook.presto.execution.scheduler.NodeSelectionHashStrategy,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-orc\src\test\java\com\facebook\presto\orc\metadata\statistics\AbstractStatisticsBuilderTest.java,com.facebook.presto.orc.metadata.statistics.AbstractStatisticsBuilderTest$AggregateColumnStatistics,innerclass,3,3,0,3,8,1,0,13,1,0.5,0.0,0.0,6,1,5,1,0,0,5,0,0,0,2,0,0,2,0,0,1,0,5,34,5,2,0,0,0,0,5,8,1,8,2,0,0,2,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-tests\src\main\java\com\facebook\presto\tests\AbstractTestQueryFramework.java,com.facebook.presto.tests.AbstractTestQueryFramework$QueryRunnerSupplier,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-parquet\src\main\java\com\facebook\presto\parquet\ParquetEncoding.java,com.facebook.presto.parquet.ParquetEncoding$Anonymous8,anonymous,7,7,0,7,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-example-http\src\main\java\com\facebook\presto\example\ExampleTransactionHandle.java,com.facebook.presto.example.ExampleTransactionHandle,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main\src\main\java\com\facebook\presto\server\smile\AdaptingJsonResponseHandler.java,com.facebook.presto.server.smile.AdaptingJsonResponseHandler,class,9,11,2,9,4,1,0,5,0,0.25,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,3,15,3,0,0,0,0,1,0,1,0,1,0,0,0,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-main-base\src\main\java\com\facebook\presto\execution\StageExecutionStateMachine.java,com.facebook.presto.execution.StageExecutionStateMachine,class,21,25,4,21,50,1,0,80,81,0.8666667,0.0,0.0,30,0,30,0,0,0,30,0,0,4,14,1,0,14,0,0,14,0,28,218,18,1,11,0,2,16,35,78,8,65,2,0,0,11,187,1,3
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-parquet\src\main\java\com\facebook\presto\parquet\ParquetEncoding.java,com.facebook.presto.parquet.ParquetEncoding$Anonymous6,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,1,0,0,0,0,0,0,0,0,29,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-parquet\src\main\java\com\facebook\presto\parquet\ParquetEncoding.java,com.facebook.presto.parquet.ParquetEncoding$Anonymous7,anonymous,4,4,0,4,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,1,0,0,0,0,0,0,0,0,28,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\presto\presto-geospatial-toolkit\src\main\java\com\facebook\presto\geospatial\KdbTree.java,com.facebook.presto.geospatial.KdbTree$Anonymous2,anonymous,2,2,0,2,5,1,0,8,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,3,0,0,0,0,0,0,1,0,3,0,0,0,1,10,-1,0
