file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\StreamAnnotationListener.java,org.apache.skywalking.oap.server.core.analysis.StreamAnnotationListener,class,10,13,3,10,10,1,0,16,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,5,38,2,0,0,0,0,3,0,2,0,2,2,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-tools\data-generator\src\test\java\org\apache\skywalking\generator\SequenceGeneratorTest.java,org.apache.skywalking.generator.SequenceGeneratorTest,class,3,3,0,3,4,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,11,5,2,5,1,0,0,0,16,17,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\JFRProfilingData.java,org.apache.skywalking.oap.server.core.source.JFRProfilingData,class,6,6,0,6,3,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,0,0,6,0,0,0,0,0,17,3,0,1,0,0,3,0,0,1,6,1,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\process\ProcessLabelDispatcher.java,org.apache.skywalking.oap.server.core.analysis.manual.process.ProcessLabelDispatcher,class,4,4,0,4,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\AlarmRulesWatcher.java,org.apache.skywalking.oap.server.core.alarm.provider.AlarmRulesWatcher,class,23,47,24,23,17,2,0,27,0,0.75000006,0.0,0.0,15,0,15,0,0,0,15,0,0,0,8,0,0,8,0,0,3,0,0,104,12,0,0,2,0,2,0,21,0,18,2,0,0,2,77,1,1
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous8,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous9,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\ServiceMeta.java,org.apache.skywalking.oap.server.core.source.ServiceMeta,class,6,6,0,6,2,2,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,10,2,0,0,0,0,3,0,0,0,2,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous6,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous7,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\IConsumer.java,org.apache.skywalking.oap.server.library.datacarrier.consumer.IConsumer,interface,1,12,11,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\parser\EntryMethod.java,org.apache.skywalking.oal.rt.parser.EntryMethod,class,7,12,5,7,10,1,0,11,2,0.7083333,0.0,0.0,4,0,0,1,0,3,3,0,0,0,6,3,0,3,0,3,3,0,4,38,1,0,1,0,0,10,4,9,6,6,1,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\zipkin\ZipkinServiceRelationTraffic.java,org.apache.skywalking.oap.server.core.zipkin.ZipkinServiceRelationTraffic$Builder,innerclass,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,1,0,0,1,0,1,0,0,0,0,28,9,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\model\SQLDatabaseModelExtension.java,org.apache.skywalking.oap.server.core.storage.model.SQLDatabaseModelExtension$AdditionalTable,innerclass,3,3,0,3,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,2,0,0,14,0,0,0,0,0,3,0,3,1,3,1,0,0,0,22,9,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-receiver-plugin\skywalking-zabbix-receiver-plugin\src\main\java\org\apache\skywalking\oap\server\receiver\zabbix\provider\protocol\bean\ZabbixRequestJsonDeserializer.java,org.apache.skywalking.oap.server.receiver.zabbix.provider.protocol.bean.ZabbixRequestJsonDeserializer,class,9,10,1,9,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,3,0,0,4,0,4,1,4,1,1,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\UninstrumentedGatewaysConfig.java,org.apache.skywalking.oap.server.analyzer.provider.trace.UninstrumentedGatewaysConfig,class,10,14,4,10,15,2,0,27,20,0.6875,0.0,0.0,8,0,4,4,0,0,4,0,0,0,2,0,0,2,0,0,1,0,6,85,6,0,1,2,0,8,0,7,0,6,1,0,3,1,58,1,6
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\test\java\org\apache\skywalking\oap\server\core\alarm\provider\RunningRuleTest.java,org.apache.skywalking.oap.server.core.alarm.provider.RunningRuleTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\PercentileMetrics2.java,org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics2,class,15,16,1,15,10,3,0,12,0,0.65,0.0,0.0,5,0,5,0,0,0,5,0,2,0,8,4,1,4,3,0,4,0,5,57,2,3,0,0,0,5,12,23,4,20,4,0,0,0,70,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-query-plugin\status-query-plugin\src\main\java\org\apache\skywalking\oap\query\debug\log\DebuggingQueryLogsRsp.java,org.apache.skywalking.oap.query.debug.log.DebuggingQueryLogsRsp,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ListeningConfigWatcherRegister.java,org.apache.skywalking.oap.server.configuration.api.ListeningConfigWatcherRegister,class,6,10,4,6,3,2,3,1,3,0.0,0.0,0.0,3,0,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\AlarmRule.java,org.apache.skywalking.oap.server.core.alarm.provider.AlarmRule,class,16,25,9,16,8,1,0,18,0,0.78571427,NaN,NaN,2,0,1,1,0,0,1,0,0,0,14,0,0,14,0,0,1,0,0,59,0,1,2,2,0,11,1,9,5,20,2,0,0,0,89,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\response\Documents.java,org.apache.skywalking.library.elasticsearch.response.Documents,class,2,4,2,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,9,2,0,1,0,0,0,0,0,0,1,1,0,0,0,4,17,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-configuration\configuration-nacos\src\test\java\org\apache\skywalking\oap\server\configuration\nacos\NacosConfigurationTestProvider.java,org.apache.skywalking.oap.server.configuration.nacos.NacosConfigurationTestProvider,class,7,8,1,7,7,2,0,5,19,0.71428573,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,0,0,2,0,0,0,59,4,0,0,0,0,3,0,2,0,2,0,2,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-configuration\grpc-configuration-sync\src\main\java\org\apache\skywalking\oap\server\configuration\grpc\GRPCConfigWatcherRegister.java,org.apache.skywalking.oap.server.configuration.grpc.GRPCConfigWatcherRegister,class,12,14,2,12,11,2,0,30,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,6,68,4,0,2,2,0,2,0,17,0,18,4,0,0,3,37,1,2
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\WorkPathTest.java,org.apache.skywalking.oap.server.core.WorkPathTest,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\dsl\Expression.java,org.apache.skywalking.oap.meter.analyzer.dsl.Expression,class,12,28,16,12,12,2,0,29,0,0.5,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,1,0,4,0,0,4,0,5,93,4,0,1,2,0,11,0,8,2,17,4,0,1,5,73,1,3
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-library\library-module\src\main\java\org\apache\skywalking\oap\server\library\module\ModuleDefineHolder.java,org.apache.skywalking.oap.server.library.module.ModuleDefineHolder,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\entity\response\QueryResponse.java,org.apache.skywalking.oap.query.promql.entity.response.QueryResponse,class,4,12,8,4,0,1,7,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\TraceSamplingPolicyWatcher.java,org.apache.skywalking.oap.server.analyzer.provider.trace.TraceSamplingPolicyWatcher,class,9,14,5,9,29,2,0,31,77,0.77777773,0.0,0.0,15,0,4,11,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,89,13,0,5,2,6,8,1,7,0,7,1,0,0,0,98,1,7
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\watermark\WatermarkListener.java,org.apache.skywalking.oap.server.core.watermark.WatermarkListener,class,3,6,3,3,5,1,1,1,4,0.6,0.0,0.0,5,0,2,0,2,1,5,0,0,0,2,0,0,2,0,0,0,0,0,19,1,0,0,0,0,0,0,4,0,2,0,0,0,0,54,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\database\TopNDatabaseStatement.java,org.apache.skywalking.oap.server.core.analysis.manual.database.TopNDatabaseStatement,class,11,14,3,11,6,3,0,5,3,0.77777785,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,1,2,0,0,1,0,2,37,5,0,3,0,0,1,1,2,0,4,1,0,1,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\StorageBuilderFactory.java,org.apache.skywalking.oap.server.core.storage.StorageBuilderFactory$Default,innerclass,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,23,0,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-storage-plugin\storage-elasticsearch-plugin\src\main\java\org\apache\skywalking\oap\server\storage\plugin\elasticsearch\cache\NetworkAddressAliasEsDAO.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.cache.NetworkAddressAliasEsDAO,class,10,11,1,10,4,3,0,27,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,2,0,4,28,2,0,0,1,0,0,0,8,0,9,2,0,0,1,44,1,1
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\oal\rt\DisableOALDefine.java,org.apache.skywalking.oap.server.core.oal.rt.DisableOALDefine,class,2,3,1,2,1,2,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\mqe-rt\src\main\java\org\apache\skywalking\mqe\rt\operation\aggregatelabels\MinAggregateLabelsFunc.java,org.apache.skywalking.mqe.rt.operation.aggregatelabels.MinAggregateLabelsFunc,class,1,1,0,1,5,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,19,2,0,2,0,0,0,0,2,0,1,2,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\discord\DiscordSettings.java,org.apache.skywalking.oap.server.core.alarm.provider.discord.DiscordSettings,class,6,10,4,6,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,2,0,0,1,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\status\ServerStatusWatcher.java,org.apache.skywalking.oap.server.core.status.ServerStatusWatcher,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-receiver-plugin\skywalking-zabbix-receiver-plugin\src\main\java\org\apache\skywalking\oap\server\receiver\zabbix\provider\ZabbixMetrics.java,org.apache.skywalking.oap.server.receiver.zabbix.provider.ZabbixMetrics,class,7,14,7,7,6,1,0,28,6,0.6,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,1,0,1,135,5,0,0,0,0,0,0,4,0,10,1,0,3,6,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\exporter\src\main\java\org\apache\skywalking\oap\server\exporter\provider\ExporterProvider.java,org.apache.skywalking.oap.server.exporter.provider.ExporterProvider,class,11,12,1,11,11,2,0,9,15,0.64285713,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,50,4,0,0,0,0,1,0,3,0,4,1,1,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\ebpf\EBPFProfilingQueryService.java,org.apache.skywalking.oap.server.core.profiling.ebpf.EBPFProfilingQueryService,class,36,39,3,36,36,1,0,116,42,0.8741259,0.0,0.0,13,0,6,7,0,0,6,0,0,0,11,1,0,11,0,0,4,0,22,172,15,2,11,0,0,3,4,32,1,38,3,0,0,5,94,1,2
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-storage-plugin\storage-banyandb-plugin\src\main\java\org\apache\skywalking\oap\server\storage\plugin\banyandb\BanyanDBStorageProvider.java,org.apache.skywalking.oap.server.storage.plugin.banyandb.BanyanDBStorageProvider$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-configuration\configuration-api\src\main\java\org\apache\skywalking\oap\server\configuration\api\ConfigChangeWatcher.java,org.apache.skywalking.oap.server.configuration.api.ConfigChangeWatcher$ConfigChangeEvent,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-storage-plugin\storage-elasticsearch-plugin\src\test\java\org\apache\skywalking\oap\server\storage\plugin\elasticsearch\base\TimeSeriesUtilsTestCase.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.TimeSeriesUtilsTestCase,class,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,20,0,0,0,0,0,1,20,6,0,1,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\ProfileStackTree.java,org.apache.skywalking.oap.server.core.query.type.ProfileStackTree,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-storage-plugin\storage-jdbc-hikaricp-plugin\src\main\java\org\apache\skywalking\oap\server\storage\plugin\jdbc\common\JDBCStorageProvider.java,org.apache.skywalking.oap.server.storage.plugin.jdbc.common.JDBCStorageProvider$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-storage-plugin\storage-jdbc-hikaricp-plugin\src\main\java\org\apache\skywalking\oap\server\storage\plugin\jdbc\common\dao\JDBCSQLExecutor.java,org.apache.skywalking.oap.server.storage.plugin.jdbc.common.dao.JDBCSQLExecutor,class,16,27,11,16,25,1,10,61,28,0.0,0.0,0.0,8,1,0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,12,156,13,9,3,1,4,32,4,44,8,49,3,0,0,7,81,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\server\HTTPHandlerRegisterImpl.java,org.apache.skywalking.oap.server.core.server.HTTPHandlerRegisterImpl,class,3,3,0,3,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\jvm\JVMSourceDispatcher.java,org.apache.skywalking.oap.server.analyzer.provider.jvm.JVMSourceDispatcher,class,15,16,1,15,22,1,0,65,0,0.125,0.0,0.0,8,0,2,6,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,149,0,0,0,0,0,0,1,11,0,14,2,0,0,3,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\parser\listener\LocalAnalysisListener.java,org.apache.skywalking.oap.server.analyzer.provider.trace.parser.listener.LocalAnalysisListener,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\remote\HTTPServerTest.java,org.apache.skywalking.oap.server.core.remote.HTTPServerTest,class,6,6,0,6,2,1,0,21,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,29,0,0,0,0,0,5,15,5,0,5,0,0,1,0,20,1,2
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\entity\codec\TimeValuePairSerializer.java,org.apache.skywalking.oap.query.promql.entity.codec.TimeValuePairSerializer,class,5,6,1,5,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-receiver-plugin\skywalking-browser-receiver-plugin\src\main\java\org\apache\skywalking\oap\server\receiver\browser\provider\parser\performance\listener\BrowserWebResourcePerfDataAnalysisListener.java,org.apache.skywalking.oap.server.receiver.browser.provider.parser.performance.listener.BrowserWebResourcePerfDataAnalysisListener$Factory,innerclass,8,8,0,8,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,20,9,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\AlarmMessageFormatter.java,org.apache.skywalking.oap.server.core.alarm.provider.AlarmMessageFormatter$ValueFrom,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\worker\TopNWorker.java,org.apache.skywalking.oap.server.core.analysis.worker.TopNWorker$TopNConsumer,innerclass,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1
