file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_updateReadHistoryOutbox,innerclass,5,5,0,5,2,2,0,4,0,0.1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,1,5,0,0,0,1,0,1,20,0,0,0,0,0,0,1,5,0,5,0,0,0,0,26,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\SearchAdsInfoBottomSheet.java,org.telegram.ui.SearchAdsInfoBottomSheet$FeatureCell,innerclass,7,7,0,7,10,2,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2,0,18,5,2,5,0,0,0,0,45,2,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stories.java,org.telegram.tgnet.tl.TL_stories$TL_stories_deleteStories,innerclass,5,5,0,5,2,1,0,4,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,3,0,0,0,1,0,2,13,1,0,0,0,0,0,1,2,0,3,0,0,0,0,21,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertContactsLayout.java,org.telegram.ui.Components.ChatAttachAlertContactsLayout$UserCell,innerclass,15,15,0,15,73,2,0,44,31,0.81818193,0.0,0.0,11,0,8,0,3,0,11,0,0,0,17,0,0,17,0,0,1,0,4,201,4,0,36,0,12,6,52,34,5,22,5,1,1,4,77,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\TextStyleSpan.java,org.telegram.ui.Components.TextStyleSpan$TextStyleRun,innerclass,4,4,0,4,27,1,0,7,0,0.6666666,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,5,0,0,0,0,0,0,63,5,0,12,0,9,2,9,10,0,6,1,0,0,0,40,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\extractor\DummyTrackOutput.java,com.google.android.exoplayer2.extractor.DummyTrackOutput,class,9,13,4,9,7,1,0,3,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,24,2,0,1,0,0,0,2,3,0,3,2,0,0,0,36,17,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_account.java,org.telegram.tgnet.tl.TL_account$updateBirthday,innerclass,5,5,0,5,4,1,0,3,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,3,0,0,0,1,0,1,15,1,0,1,0,1,0,3,1,0,3,1,0,0,0,20,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ActionBar\BottomSheetTabDialog.java,org.telegram.ui.ActionBar.BottomSheetTabDialog,class,14,22,8,14,23,3,0,38,0,0.5476191,0.0,0.0,7,1,6,0,1,0,7,0,0,0,6,0,5,1,0,0,5,0,2,132,7,0,1,2,0,0,10,19,0,13,3,1,1,1,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\RadioButton.java,org.telegram.ui.Components.RadioButton,class,10,15,5,10,30,2,0,33,80,0.8385417,0.0,0.0,16,0,11,2,3,0,14,0,0,0,12,3,0,12,0,0,0,0,0,138,6,0,8,0,18,1,46,28,48,22,2,0,0,0,69,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\LoginActivity.java,org.telegram.ui.LoginActivity$PhoneNumberConfirmView,innerclass,13,13,0,13,15,2,0,56,0,0.5918368,NaN,NaN,7,0,0,6,1,0,1,0,0,0,14,0,0,14,0,0,0,0,0,207,1,0,0,0,4,0,66,31,18,37,1,3,1,7,68,26,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\androidx\recyclerview\widget\RecyclerViewAccessibilityDelegate.java,androidx.recyclerview.widget.RecyclerViewAccessibilityDelegate$ItemDelegate,innerclass,8,8,0,8,8,2,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,21,3,0,2,0,0,0,0,1,0,1,1,0,0,0,47,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\messenger\WearReplyReceiver.java,org.telegram.messenger.WearReplyReceiver,class,14,15,1,14,14,2,0,28,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,76,5,0,8,0,0,7,13,25,0,15,4,0,0,4,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputPrivacyValueAllowBots,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_upload_getFile,innerclass,5,5,0,5,4,1,0,4,0,0.42857143,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,1,7,0,0,0,1,0,1,21,1,0,0,0,4,0,5,3,0,7,0,0,0,0,27,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous5,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,3,0,3,0,0,0,0,0,8,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\extractor\flac\FlacConstants.java,com.google.android.exoplayer2.extractor.flac.FlacConstants,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,13,0,0,0,0,0,0,9,9,0,9,0,0,0,0,51,17,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stars.java,org.telegram.tgnet.tl.TL_stars$getSavedStarGifts,innerclass,6,6,0,6,8,2,0,6,0,0.46153846,0.0,0.0,2,0,2,0,0,0,2,0,0,0,13,1,13,0,0,0,1,0,4,35,1,0,0,0,0,0,11,8,0,13,1,0,0,0,39,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputPrivacyValueDisallowBots,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous1,anonymous,1,1,0,1,7,1,0,8,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,2,0,0,0,4,0,2,0,1,0,0,0,9,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\QuoteHighlight.java,org.telegram.ui.Components.QuoteHighlight$Rect,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,10,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous2,anonymous,3,3,0,3,8,1,0,9,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,22,1,0,3,0,1,0,9,4,5,5,3,0,0,0,19,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\PeerStoriesView.java,org.telegram.ui.Stories.PeerStoriesView$PeerHeaderView,innerclass,18,18,0,18,29,2,0,49,7,0.75000006,0.0,0.0,6,0,6,0,0,0,6,0,0,0,10,0,2,5,0,3,0,0,1,166,2,1,11,0,11,0,91,24,19,18,3,3,0,1,76,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ChatAttachAlertColorsLayout.java,org.telegram.ui.Components.ChatAttachAlertColorsLayout$Anonymous3,anonymous,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,1,0,1,0,1,0,0,17,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stars.java,org.telegram.tgnet.tl.TL_stars$TL_starGiftUnique_layer198,innerclass,6,6,0,6,14,3,0,10,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,42,0,0,6,0,6,0,13,12,0,1,1,0,0,0,31,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stars.java,org.telegram.tgnet.tl.TL_stars$TL_starGiftUnique_layer197,innerclass,5,5,0,5,10,3,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,37,0,0,4,0,4,0,9,12,0,1,1,0,0,0,30,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stars.java,org.telegram.tgnet.tl.TL_stars$TL_starGiftUnique_layer196,innerclass,5,5,0,5,2,3,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,2,23,0,0,0,0,0,0,1,9,0,1,0,0,0,0,27,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\CodeFieldContainer.java,org.telegram.ui.CodeFieldContainer$Anonymous2,anonymous,4,4,0,4,15,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,39,1,1,4,0,1,0,16,7,12,5,5,0,0,0,27,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\com\google\zxing\qrcode\encoder\MatrixUtil.java,com.google.zxing.qrcode.encoder.MatrixUtil,class,9,11,2,9,59,1,0,33,188,0.94285715,0.0,0.0,20,19,0,10,0,10,10,0,0,0,7,7,0,7,0,0,7,0,35,221,5,16,8,0,4,5,480,58,46,49,4,0,0,0,117,16,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_phoneCallDiscardReasonMissed,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\CodeFieldContainer.java,org.telegram.ui.CodeFieldContainer$Anonymous1,anonymous,4,4,0,4,17,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,54,7,1,8,0,0,2,13,3,9,3,5,0,0,0,18,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ThemeSetUrlActivity.java,org.telegram.ui.ThemeSetUrlActivity,class,32,35,3,32,87,4,0,106,3,0.79166675,0.0,0.0,11,0,8,3,0,0,8,0,0,0,24,1,0,24,0,0,1,0,0,610,20,2,31,4,2,20,105,85,1,76,5,4,2,14,133,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ChatUsersActivity.java,org.telegram.ui.ChatUsersActivity,class,76,85,9,76,657,5,0,234,760,0.9439734,0.0,0.0,52,1,21,31,0,0,21,0,0,0,125,15,8,117,0,0,15,0,13,3913,86,14,314,1,45,122,348,684,15,352,8,18,4,33,458,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messages_getAvailableEffects,innerclass,4,4,0,4,2,1,0,2,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,1,11,1,0,0,0,0,0,1,1,0,2,0,0,0,0,21,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Gifts\ProfileGiftsContainer.java,org.telegram.ui.Gifts.ProfileGiftsContainer$TextFactory$Anonymous12,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\ext\flac\FlacDecoderJni.java,com.google.android.exoplayer2.ext.flac.FlacDecoderJni$FlacFrameDecodeException,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,25,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\recorder\MultipleStoriesSelector.java,org.telegram.ui.Stories.recorder.MultipleStoriesSelector,class,25,28,3,25,71,3,0,119,106,0.8819049,0.0,0.0,21,0,8,6,7,0,15,0,0,0,25,0,0,25,0,0,15,0,3,553,16,3,18,0,9,4,126,52,52,49,4,2,1,5,137,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Gifts\GiftSheet.java,org.telegram.ui.Gifts.GiftSheet$StarsBackgroundView,innerclass,4,4,0,4,10,2,0,6,0,0.25,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,33,0,0,3,0,0,0,0,2,0,1,2,0,0,0,17,10,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messageMediaContact,innerclass,3,3,0,3,2,2,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,18,0,0,0,0,0,0,1,6,0,1,0,0,0,0,27,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\LoginOrView.java,org.telegram.ui.Components.LoginOrView,class,7,8,1,7,7,2,0,22,0,0.5,0.0,0.0,5,0,3,0,2,0,5,0,0,0,6,1,0,6,0,0,1,0,0,36,0,0,2,0,7,0,19,8,24,7,1,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\DialogStoriesCell.java,org.telegram.ui.Stories.DialogStoriesCell$StoryCell$Anonymous9,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj_App\src\main\java\org\telegram\messenger\ApplicationLoaderImpl.java,org.telegram.messenger.ApplicationLoaderImpl,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\bots\BotCommandsMenuView.java,org.telegram.ui.bots.BotCommandsMenuView,class,16,18,2,16,46,4,0,63,52,0.82421875,0.0,0.0,16,0,8,1,7,0,15,0,0,0,16,0,2,2,0,12,4,0,5,277,3,0,12,0,6,1,52,37,17,26,3,2,2,0,94,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\DialogStoriesCell.java,org.telegram.ui.Stories.DialogStoriesCell$StoryCell$Anonymous8,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Stories\DialogStoriesCell.java,org.telegram.ui.Stories.DialogStoriesCell$StoryCell$Anonymous7,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,4,1,4,1,0,0,0,0,8,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_keyboardButton,innerclass,3,3,0,3,2,2,0,3,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,10,0,0,0,0,0,0,1,2,0,1,0,0,0,0,19,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\SecretVoicePlayer.java,org.telegram.ui.SecretVoicePlayer,class,33,38,5,33,119,2,0,132,0,0.7810077,0.0,0.0,12,0,6,5,1,0,7,0,0,0,39,0,1,38,0,0,3,0,5,751,9,0,60,0,15,4,91,111,43,73,4,9,0,8,143,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\web\BotWebViewContainer.java,org.telegram.ui.web.BotWebViewContainer$MyWebView$Anonymous10,anonymous,18,18,0,18,124,1,0,105,46,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,2,0,0,2,0,0,1,0,8,336,17,4,57,3,13,63,7,76,19,17,9,0,0,4,133,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\com\google\android\exoplayer2\trackselection\ExoTrackSelection.java,com.google.android.exoplayer2.trackselection.ExoTrackSelection$Factory,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\web\BotWebViewContainer.java,org.telegram.ui.web.BotWebViewContainer$MyWebView$Anonymous15,anonymous,5,5,0,5,13,1,0,39,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,67,3,0,3,3,0,8,4,11,3,13,5,0,0,2,42,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\web\BotWebViewContainer.java,org.telegram.ui.web.BotWebViewContainer$MyWebView$Anonymous14,anonymous,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,3,0,0,1,0,0,0,19,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\tl\TL_stories.java,org.telegram.tgnet.tl.TL_stories$TL_stories_editStory,innerclass,10,10,0,10,12,1,0,7,0,0.44444445,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,1,9,0,0,0,1,0,4,35,1,0,5,0,5,0,11,4,0,9,1,0,0,0,28,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\ThemeActivity.java,org.telegram.ui.ThemeActivity,class,82,89,7,82,303,9,0,221,116,0.9207827,0.0,0.0,21,1,11,10,0,0,11,0,0,0,104,9,4,98,0,2,9,0,5,2687,35,12,179,6,32,78,294,363,30,276,7,1,9,25,388,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\web\BotWebViewContainer.java,org.telegram.ui.web.BotWebViewContainer$MyWebView$Anonymous11,anonymous,28,28,0,28,94,1,0,86,85,0.6666667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,0,0,0,420,16,0,35,0,6,27,39,57,12,47,7,2,0,18,113,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputReportReasonGeoIrrelevant,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\UsersSelectActivity.java,org.telegram.ui.UsersSelectActivity$SpansContainer$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,0,1,0,0,0,16,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\UsersSelectActivity.java,org.telegram.ui.UsersSelectActivity$SpansContainer$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\UniversalFragment.java,org.telegram.ui.Components.UniversalFragment,class,11,12,1,11,16,2,0,16,11,0.5714286,0.0,0.0,7,0,3,0,4,0,7,4,0,0,3,0,1,2,0,0,0,0,0,70,1,1,4,0,0,0,8,16,2,10,3,3,0,0,46,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$PeerSettings,innerclass,8,8,0,8,9,1,0,2,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,22,0,22,0,0,0,0,0,1,51,1,0,2,0,0,1,0,6,0,23,1,0,0,0,61,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\quickforward\QuickShareSelectorDrawable.java,org.telegram.ui.Components.quickforward.QuickShareSelectorDrawable$Interpolators,innerclass,5,5,0,5,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,20,20,20,0,0,0,20,0,18,22,0,0,0,0,0,0,42,20,2,20,0,0,0,0,45,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_emojiKeyword,innerclass,4,4,0,4,2,2,0,5,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,3,0,0,0,1,0,2,14,0,0,0,0,0,0,1,4,0,3,0,0,0,0,20,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_messages_getAttachMenuBots,innerclass,4,4,0,4,2,1,0,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,1,11,1,0,0,0,0,0,1,1,0,2,0,0,0,0,22,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\webrtc\PlatformSoftwareVideoDecoderFactory.java,org.webrtc.PlatformSoftwareVideoDecoderFactory$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\Components\ButtonSpan.java,org.telegram.ui.Components.ButtonSpan$TextViewButtons,innerclass,10,10,0,10,27,3,0,31,17,0.71428573,0.0,0.0,7,0,5,0,2,0,7,0,0,0,2,0,0,1,0,1,0,0,0,70,6,1,13,0,1,1,4,16,3,13,3,0,0,0,53,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\ui\PaymentFormActivity.java,org.telegram.ui.PaymentFormActivity$Anonymous24$Anonymous25,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Telegram\TMessagesProj\src\main\java\org\telegram\tgnet\TLRPC.java,org.telegram.tgnet.TLRPC$TL_inputMediaGeoLive,innerclass,5,5,0,5,16,2,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,32,0,0,7,0,9,0,17,8,0,1,1,0,0,0,28,9,0
