file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\TypeScriptNestjsServerCodegen.java,org.openapitools.codegen.languages.TypeScriptNestjsServerCodegen,class,21,22,1,21,114,3,0,100,529,0.948276,0.0,0.0,34,0,21,12,1,0,22,0,0,0,29,16,14,7,8,0,15,0,16,408,34,11,14,0,0,126,12,98,12,67,6,0,0,1,268,1,2
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\retrofit2rx3\src\test\java\org\openapitools\client\model\AdditionalPropertiesNumberTest.java,org.openapitools.client.model.AdditionalPropertiesNumberTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,0,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\others\java\webclient-sealedInterface\src\main\java\org\openapitools\client\model\FruitType.java,org.openapitools.client.model.FruitType,enum,3,7,4,3,6,1,0,3,0,0.0,0.0,0.0,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,2,19,3,1,0,0,0,4,0,1,1,1,2,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\test\java\org\openapitools\client\model\BananaTest.java,org.openapitools.client.model.BananaTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\TemplatingEngineLoader.java,org.openapitools.codegen.TemplatingEngineLoader,class,2,4,2,2,5,1,0,10,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,21,2,1,0,1,0,4,0,2,0,2,2,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac\src\test\java\org\openapitools\server\model\ClientTest.java,org.openapitools.server.model.ClientTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\java\jaxrs\JavaJaxrsBaseTest.java,org.openapitools.codegen.java.jaxrs.JavaJaxrsBaseTest,class,14,21,7,14,11,1,6,49,0,0.27272728,0.0,0.0,11,1,8,3,0,0,8,0,0,0,1,0,0,0,1,0,0,0,29,211,1,0,0,0,2,169,33,69,7,70,0,0,0,0,138,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-reactive\src\main\java\org\openapitools\api\FakeClassnameTestApiDelegate.java,org.openapitools.api.FakeClassnameTestApiDelegate,interface,5,11,3,8,4,1,0,11,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,17,2,1,0,0,0,5,0,3,0,2,2,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac\src\test\java\org\openapitools\server\model\NameTest.java,org.openapitools.server.model.NameTest,class,2,2,0,2,5,1,0,0,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac-group-by-file-path\src\main\java\org\openapitools\server\api\FakeService.java,TestBodyWithBinaryOp,innerclass,2,3,1,2,3,1,0,3,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\features\DocumentationProviderFeatures.java,org.openapitools.codegen.languages.features.DocumentationProviderFeatures$DocumentationProvider,enum,3,3,0,3,4,1,0,8,4,0.6875,0.0,0.0,4,1,3,0,0,1,4,0,0,0,4,0,0,4,0,0,4,0,5,22,3,0,0,0,0,12,0,5,0,4,0,0,0,0,73,0,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac-group-by-file-path\src\main\java\org\openapitools\server\api\FakeClassnameTestService.java,org.openapitools.server.api.FakeClassnameTestService$TestClassnameOp,innerclass,4,4,0,4,3,1,0,3,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\templating\HandlebarsEngineAdapterTest.java,org.openapitools.codegen.templating.HandlebarsEngineAdapterTest,class,5,5,0,5,4,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,40,1,0,0,0,0,49,0,9,2,9,0,0,1,0,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\rest-assured-jackson\src\main\java\org\openapitools\client\api\FakeApi.java,org.openapitools.client.api.FakeApi$FakeOuterCompositeSerializeOper$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\FsharpFunctionsServerCodegen.java,org.openapitools.codegen.languages.FsharpFunctionsServerCodegen,class,7,8,1,7,11,3,0,27,45,1.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,1,1,0,0,1,2,0,2,65,8,0,0,0,0,41,2,11,7,6,1,0,0,1,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac-group-by-file-path\src\test\java\org\openapitools\server\model\HealthCheckResultTest.java,HealthCheckResultTest,class,2,2,0,2,2,1,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\jersey3-oneOf\src\main\java\org\openapitools\client\model\PostRequest.java,org.openapitools.client.model.PostRequest$PostRequestDeserializer$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac\src\main\java\org\openapitools\server\model\NullableClass.java,org.openapitools.server.model.NullableClass,class,1,3,2,1,29,3,0,6,256,0.85714275,0.0,0.0,28,1,27,1,0,0,27,0,0,0,12,0,0,12,0,0,0,0,13,127,15,0,1,0,0,31,0,27,0,13,1,0,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-vertx-web\src\main\java\org\openapitools\vertxweb\server\api\PetApiHandler.java,org.openapitools.vertxweb.server.api.PetApiHandler$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\ignore\rules\Rule.java,org.openapitools.codegen.ignore.rules.Rule,class,10,17,7,10,34,1,4,16,18,0.625,0.0,0.0,8,1,4,0,3,1,8,1,0,0,2,0,0,2,0,0,2,0,1,95,14,1,5,1,0,6,7,14,1,8,3,0,1,0,82,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\main\java\org\openapitools\client\model\ComplexQuadrilateral.java,org.openapitools.client.model.ComplexQuadrilateral,class,6,26,10,16,17,1,0,9,49,0.75714284,0.0,0.0,14,0,13,1,0,0,13,0,0,0,5,2,2,3,0,0,2,0,0,66,13,0,3,0,0,15,0,8,0,6,1,0,0,0,84,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\okhttp-gson-swagger2\src\main\java\org\openapitools\client\GzipRequestInterceptor.java,GzipRequestInterceptor,class,6,6,0,6,5,1,0,10,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,2,0,0,3,0,3,0,3,1,2,0,0,30,0,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac-group-by-file-path\src\test\java\org\openapitools\server\model\FileSchemaTestClassTest.java,FileSchemaTestClassTest,class,2,2,0,2,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-spring-pageable-without-j8\src\main\java\org\openapitools\api\AnotherFakeApi.java,org.openapitools.api.AnotherFakeApi,interface,15,53,4,49,4,1,0,8,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,1,0,1,19,2,1,0,0,0,17,1,2,0,3,3,0,0,1,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\okhttp-gson-dynamicOperations\src\main\java\org\openapitools\client\model\Pet.java,org.openapitools.client.model.Pet$CustomTypeAdapterFactory$Anonymous1,anonymous,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,16,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-reactive-noResponseEntity\src\main\java\org\openapitools\model\BigCat.java,BigCat,class,10,39,10,29,16,1,0,11,36,0.5,0.0,0.0,12,0,11,1,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,77,12,0,4,0,0,13,0,4,0,3,1,0,1,0,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\php\PhpNextgenClientCodegenTest.java,org.openapitools.codegen.php.PhpNextgenClientCodegenTest,class,9,9,0,9,7,1,0,34,0,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,10,58,0,0,0,0,0,15,0,19,0,23,0,0,0,4,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\serializer\SerializerUtils.java,org.openapitools.codegen.serializer.SerializerUtils,class,8,13,5,8,8,1,0,16,1,0.6666667,0.0,0.0,3,3,2,1,0,0,2,0,0,0,3,3,0,3,0,0,3,0,4,43,7,0,2,2,2,9,0,7,0,7,2,0,0,0,42,1,2
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\main\java\org\openapitools\client\model\Dog.java,org.openapitools.client.model.Dog,class,10,33,12,21,15,2,0,12,25,0.6666667,0.0,0.0,11,0,10,1,0,0,11,0,0,0,3,1,1,2,0,0,1,0,1,59,11,0,3,0,0,18,0,6,0,5,1,0,0,0,81,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\server\petstore\spring-boot-oneof-sealed\src\main\java\org\openapitools\model\BarRef.java,org.openapitools.model.BarRef,class,6,10,4,6,19,3,0,18,105,0.0,0.0,0.0,15,1,14,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,122,16,0,4,0,0,9,0,2,0,2,1,0,1,0,57,17,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\AbstractRubyCodegen.java,org.openapitools.codegen.languages.AbstractRubyCodegen,class,8,12,4,8,43,2,3,57,118,0.875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,0,0,1,0,0,1,0,23,177,29,0,3,0,2,143,0,14,9,9,3,0,0,0,107,1025,3
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\jaxrs-jersey\src\main\java\org\openapitools\api\impl\AnotherFakeApiServiceImpl.java,AnotherFakeApiServiceImpl,class,5,13,1,12,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac\src\main\java\org\openapitools\server\api\StoreService.java,org.openapitools.server.api.StoreService$GetOrderByIdOp,innerclass,4,4,0,4,4,1,0,6,6,0.0,0.0,0.0,4,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,86,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator-online\src\main\java\org\openapitools\codegen\online\model\GeneratorInput.java,org.openapitools.codegen.online.model.GeneratorInput,class,5,9,4,5,1,1,0,0,0,0.8,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,5,0,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac\src\test\java\org\openapitools\server\model\CatTest.java,org.openapitools.server.model.CatTest,class,2,2,0,2,4,1,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\microprofile-rest-client-with-useSingleRequestParameter\src\main\java\org\openapitools\client\api\PetApi.java,FindPetsByStatusRequest,innerclass,3,4,1,3,3,1,0,0,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\jaxrs-spec\src\gen\java\org\openapitools\model\HealthCheckResult.java,HealthCheckResultBuilderImpl,innerclass,4,6,2,4,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\client\petstore\spring-cloud-spring-pageable\src\main\java\org\openapitools\configuration\ClientConfiguration.java,OAuth2RequestInterceptor,innerclass,8,9,1,8,5,1,0,8,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,22,2,0,1,0,0,2,0,4,0,4,1,0,0,0,23,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-petstore-with-api-response-examples\src\main\java\org\openapitools\api\PetApiDelegate.java,org.openapitools.api.PetApiDelegate,interface,8,9,1,8,26,1,0,8,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,114,9,6,0,0,0,41,0,11,0,17,3,0,0,6,120,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\jaxrs-spec\src\gen\java\org\openapitools\model\StringEnum.java,org.openapitools.model.StringEnum,enum,3,6,3,3,8,1,0,4,0,0.0,0.0,0.0,4,2,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,4,24,3,2,0,0,0,7,0,1,2,1,2,0,0,0,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\main\java\org\openapitools\client\model\Quadrilateral.java,org.openapitools.client.model.Quadrilateral$QuadrilateralDeserializer,innerclass,10,10,0,10,11,2,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,63,3,0,1,2,0,10,2,15,0,11,2,1,0,0,53,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\scala\ScalaGatlingCodegenTest.java,org.openapitools.codegen.scala.ScalaGatlingCodegenTest,class,12,12,0,12,1,1,0,33,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,9,36,0,0,0,0,0,35,2,10,0,11,0,0,0,1,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-spring-pageable-delegatePattern-without-j8\src\main\java\org\openapitools\model\EnumTest.java,org.openapitools.model.EnumTest,class,13,19,1,18,25,1,0,8,72,0.704762,0.0,0.0,21,0,20,1,0,0,20,0,0,0,5,0,0,5,0,0,0,0,6,169,17,0,4,0,0,28,0,13,0,7,1,0,4,0,71,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-virtualan\src\main\java\org\openapitools\virtualan\model\AdditionalPropertiesAnyType.java,org.openapitools.virtualan.model.AdditionalPropertiesAnyType,class,7,8,1,7,16,1,0,10,0,0.35000002,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,0,0,2,0,0,0,0,3,57,13,0,6,0,0,13,0,5,0,4,1,0,0,0,68,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\springboot-virtualan\src\main\java\org\openapitools\virtualan\api\PetApiController.java,org.openapitools.virtualan.api.PetApiController,class,6,6,0,6,2,1,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\jaxrs-spec\src\gen\java\org\openapitools\model\FooGetDefaultResponse.java,FooGetDefaultResponse,class,13,36,9,27,14,1,0,7,3,0.3,0.0,0.0,10,1,8,1,1,0,9,0,0,0,1,0,0,1,0,0,0,0,0,64,10,0,4,0,0,13,0,5,0,3,1,0,2,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\java-helidon-server\v4\se-uac-group-by-file-path\src\main\java\org\openapitools\server\api\AnotherFakeService.java,org.openapitools.server.api.AnotherFakeService,class,12,23,2,21,5,1,1,9,10,0.9,0.0,0.0,5,0,2,0,3,0,5,1,0,0,2,1,0,0,2,0,1,0,2,28,1,0,0,0,0,6,0,4,0,4,0,0,1,0,70,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\ProtobufSchemaCodegen.java,org.openapitools.codegen.languages.ProtobufSchemaCodegen,class,25,26,1,25,213,2,0,195,1007,0.9521279,0.0,0.0,47,0,34,12,1,0,35,0,0,0,24,13,9,11,4,0,14,0,78,760,66,19,30,1,2,233,11,146,34,107,4,0,0,8,344,1,11
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\ruby\RubyClientOptionsTest.java,org.openapitools.codegen.ruby.RubyClientOptionsTest,class,4,4,0,4,3,2,0,16,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,2,24,1,0,0,0,0,1,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\utils\ModelUtilsTest.java,org.openapitools.codegen.utils.ModelUtilsTest,class,14,14,0,14,34,1,0,85,561,0.0,0.0,0.0,34,0,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,30,390,0,0,0,0,8,197,16,131,0,111,0,0,0,0,190,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\okhttp-gson-dynamicOperations\src\main\java\org\openapitools\client\model\ModelList.java,org.openapitools.client.model.ModelList$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\okhttp-gson\src\main\java\org\openapitools\client\model\NullableClass.java,org.openapitools.client.model.NullableClass$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\rest-assured\src\main\java\org\openapitools\client\api\FakeApi.java,FakeOuterBooleanSerializeOper$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\cpp-restbed\test\java_client_tests\java_client\src\test\java\test_error_handling_server_stubs\UserApiTest.java,test_error_handling_server_stubs.UserApiTest,class,7,7,0,7,26,1,0,12,0,0.0,0.0,0.0,26,0,0,0,0,26,26,0,0,0,1,0,0,0,0,1,0,0,22,226,0,0,0,0,0,31,1,53,0,53,1,0,0,21,35,0,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\templating\HandlebarsEngineAdapterTest.java,org.openapitools.codegen.templating.HandlebarsEngineAdapterTest$PropertyObject,innerclass,1,1,0,1,3,1,0,1,0,0.44444445,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,3,0,0,14,3,0,0,0,0,8,0,3,3,3,0,0,0,0,21,8,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\test\java\org\openapitools\codegen\java\jaxrs\JavaJAXRSCXFExtServerCodegenTest.java,org.openapitools.codegen.java.jaxrs.JavaJAXRSCXFExtServerCodegenTest$JavaCXFExtServerCodegenTester,innerclass,1,1,0,1,27,2,0,0,351,0.0,0.0,0.0,27,0,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,83,27,0,0,0,0,0,0,0,0,0,0,0,0,0,76,10,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\client\petstore\java\okhttp-gson\src\main\java\org\openapitools\client\model\ArrayOfInlineAllOf.java,org.openapitools.client.model.ArrayOfInlineAllOf$CustomTypeAdapterFactory,innerclass,7,7,0,7,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57,2,0,0,0,0,1,0,2,0,2,1,1,0,0,10,9,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\openapi3\client\petstore\java\jersey2-java8\src\test\java\org\openapitools\client\model\ScaleneTriangleTest.java,org.openapitools.client.model.ScaleneTriangleTest,class,2,2,0,2,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\samples\server\petstore\jaxrs-datelib-j8\src\gen\java\org\openapitools\api\LocalDateProvider.java,org.openapitools.api.LocalDateProvider$Anonymous1,anonymous,1,1,0,1,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,2,0,0,2,0,0,0,0,0,0,0,0,7,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\openapi-generator\modules\openapi-generator\src\main\java\org\openapitools\codegen\languages\SwiftCombineClientCodegen.java,org.openapitools.codegen.languages.SwiftCombineClientCodegen,class,23,24,1,23,132,2,0,126,675,0.93947375,0.0,0.0,38,0,34,0,4,0,38,0,0,0,10,2,2,1,7,0,3,0,53,477,61,4,14,0,6,379,5,98,41,58,3,0,0,8,258,1,8
