file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-controllers\spring-cloud-kubernetes-discoveryserver\src\test\java\org\springframework\cloud\kubernetes\client\discovery\reactive\HandleToReactiveDiscoveryClient.java,org.springframework.cloud.kubernetes.client.discovery.reactive.HandleToReactiveDiscoveryClient,class,2,5,3,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\main\java\org\springframework\cloud\kubernetes\client\discovery\KubernetesClientConfigServerBootstrapper.java,org.springframework.cloud.kubernetes.client.discovery.KubernetesClientConfigServerBootstrapper$Anonymous1,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-autoconfig\src\test\java\org\springframework\cloud\kubernetes\client\KubernetesClientHealthIndicatorInsideTests.java,org.springframework.cloud.kubernetes.client.KubernetesClientHealthIndicatorInsideTests,class,6,6,0,6,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\config\SecretsConfigPropertiesTests.java,org.springframework.cloud.kubernetes.commons.config.SecretsConfigPropertiesTests,class,6,6,0,6,8,1,0,22,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,42,97,0,0,0,0,13,73,27,43,0,43,0,0,0,0,92,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\test\java\org\springframework\cloud\kubernetes\discovery\KubernetesDiscoveryAutoConfigurationTests.java,org.springframework.cloud.kubernetes.discovery.KubernetesDiscoveryAutoConfigurationTests,class,13,14,1,13,13,1,0,12,64,0.8333333,0.0,0.0,12,0,0,1,0,11,11,0,0,0,1,0,0,1,0,0,0,0,0,129,0,0,1,0,0,43,0,2,0,12,1,0,0,11,74,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\discovery\KubernetesServiceInstanceTests.java,org.springframework.cloud.kubernetes.commons.discovery.KubernetesServiceInstanceTests,class,3,4,1,3,7,1,0,21,15,0.0,0.0,0.0,6,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,60,1,0,0,0,0,65,8,4,0,4,0,0,0,0,21,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\Fabric8KubernetesDiscoveryClientUtilsTests.java,org.springframework.cloud.kubernetes.fabric8.discovery.Fabric8KubernetesDiscoveryClientUtilsTests,class,15,16,1,15,18,1,0,47,21,0.33333334,0.0,0.0,18,0,0,2,0,16,16,0,0,0,1,1,0,1,0,0,0,0,76,140,1,0,0,0,0,139,54,43,0,56,0,0,0,12,90,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\config_maps_without_profiles\ConfigDataConfigMapsWithoutProfilesTests.java,org.springframework.cloud.kubernetes.fabric8.config.config_maps_without_profiles.ConfigDataConfigMapsWithoutProfilesTests,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-integration-tests\spring-cloud-kubernetes-k8s-client-reload\src\main\java\org\springframework\cloud\kubernetes\k8s\client\reload\Controller.java,org.springframework.cloud.kubernetes.k8s.client.reload.Controller,class,4,4,0,4,3,1,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,2,0,2,0,2,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\test\java\org\springframework\cloud\kubernetes\client\discovery\catalog\KubernetesCatalogWatchEndpointSlicesTests.java,org.springframework.cloud.kubernetes.client.discovery.catalog.KubernetesCatalogWatchEndpointSlicesTests,class,14,14,0,14,14,2,0,36,0,0.45238099,0.0,0.0,14,2,2,0,0,12,14,0,0,0,3,3,1,2,0,0,1,0,32,88,0,0,0,0,0,87,12,20,0,20,0,0,0,0,90,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\multiple_secrets\BootstrapMultipleSecretsTests.java,org.springframework.cloud.kubernetes.fabric8.config.multiple_secrets.BootstrapMultipleSecretsTests,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,17,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\test\java\org\springframework\cloud\kubernetes\client\discovery\KubernetesDiscoveryClientServiceWithoutPortNameTests.java,org.springframework.cloud.kubernetes.client.discovery.KubernetesDiscoveryClientServiceWithoutPortNameTests,class,19,19,0,19,2,1,0,22,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,8,4,0,8,0,0,4,0,4,27,0,0,0,0,0,12,6,13,0,13,0,0,0,0,55,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-test-support\src\main\java\org\springframework\cloud\kubernetes\integration\tests\commons\Images.java,org.springframework.cloud.kubernetes.integration.tests.commons.Images,class,3,24,21,3,19,1,0,22,95,0.90952384,0.0,0.0,15,14,12,3,0,0,12,0,0,0,14,14,0,14,0,0,14,0,27,78,8,0,0,1,0,22,1,16,9,18,2,0,0,2,68,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\test\java\org\springframework\cloud\kubernetes\client\discovery\reactive\KubernetesInformerReactiveDiscoveryClientTests.java,org.springframework.cloud.kubernetes.client.discovery.reactive.KubernetesInformerReactiveDiscoveryClientTests,class,19,20,1,19,14,1,0,41,0,0.6759259,0.0,0.0,12,0,0,2,0,10,10,0,0,0,9,6,0,9,0,0,7,0,26,132,2,2,0,0,0,77,28,70,0,68,1,0,0,0,94,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\config\reload\PollingSecretsChangeDetector.java,org.springframework.cloud.kubernetes.commons.config.reload.PollingSecretsChangeDetector,class,10,13,3,10,5,2,0,11,0,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,6,0,0,5,1,0,5,0,3,31,0,0,0,0,0,2,0,8,0,8,2,0,0,0,55,1,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\applications\labeled_secret_with_profile\properties\GreenPurple.java,org.springframework.cloud.kubernetes.client.config.applications.labeled_secret_with_profile.properties.GreenPurple,class,1,3,2,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\applications\named_config_map_with_profile\controller\NamedConfigMapWithProfileController.java,org.springframework.cloud.kubernetes.client.config.applications.named_config_map_with_profile.controller.NamedConfigMapWithProfileController,class,5,5,0,5,4,1,0,3,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,3,0,3,0,3,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\loadbalancer\KubernetesLoadBalancerPropertiesTests.java,org.springframework.cloud.kubernetes.commons.loadbalancer.KubernetesLoadBalancerPropertiesTests$Config,innerclass,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\config\SecretsCache.java,org.springframework.cloud.kubernetes.commons.config.SecretsCache,interface,1,6,5,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\bootstrap\kubernetes_disabled_secrets_enabled\BootstrapKubernetesEnabledSecretsDisabledTests.java,org.springframework.cloud.kubernetes.fabric8.config.bootstrap.kubernetes_disabled_secrets_enabled.BootstrapKubernetesEnabledSecretsDisabledTests,class,3,3,0,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\reload\ConfigReloadAutoConfigurationTest.java,org.springframework.cloud.kubernetes.fabric8.config.reload.ConfigReloadAutoConfigurationTest,class,14,14,0,14,20,2,0,37,190,0.95,0.0,0.0,20,1,0,0,0,20,20,0,0,0,2,2,0,2,0,0,1,0,10,134,0,0,0,0,0,89,15,22,0,26,0,0,1,4,90,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\profile\KubernetesProfileEnvironmentPostProcessorTest.java,org.springframework.cloud.kubernetes.commons.profile.KubernetesProfileEnvironmentPostProcessorTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\profile\KubernetesProfileEnvironmentPostProcessorTest.java,org.springframework.cloud.kubernetes.commons.profile.KubernetesProfileEnvironmentPostProcessorTest$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\applications\named_config_map_with_prefix\NamedConfigMapWithPrefixApp.java,org.springframework.cloud.kubernetes.client.config.applications.named_config_map_with_prefix.NamedConfigMapWithPrefixApp,class,6,9,3,6,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\sanitize_secrets\ConfigDataFabric8ConfigpropsEndpointTests.java,org.springframework.cloud.kubernetes.fabric8.config.sanitize_secrets.ConfigDataFabric8ConfigpropsEndpointTests$AlwaysWithoutSanitizingFunction,innerclass,11,11,0,11,2,2,0,10,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,3,1,0,3,0,0,0,0,1,14,0,0,0,0,0,17,0,0,0,3,0,0,0,0,48,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\Fabric8SecretsPropertySourceLocatorTests.java,org.springframework.cloud.kubernetes.fabric8.config.Fabric8SecretsPropertySourceLocatorTests,class,14,14,0,14,3,1,0,21,0,0.16666667,0.0,0.0,3,1,0,0,0,3,3,0,0,0,2,2,0,2,0,0,0,0,6,34,0,0,0,0,0,10,6,13,0,15,1,0,0,2,59,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\applications\labeled_config_map_with_prefix\LabeledConfigMapWithPrefixConfigDataTests.java,org.springframework.cloud.kubernetes.client.config.applications.labeled_config_map_with_prefix.LabeledConfigMapWithPrefixConfigDataTests,class,10,10,0,10,2,2,0,15,0,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,1,1,0,1,0,0,0,0,1,15,0,0,0,0,0,6,0,2,0,2,0,0,0,1,28,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-autoconfig\src\test\java\org\springframework\cloud\kubernetes\client\default_api\ApiClientUserAgentNonDefaultHeader.java,org.springframework.cloud.kubernetes.client.default_api.ApiClientUserAgentNonDefaultHeader,class,7,7,0,7,1,1,0,9,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,1,10,0,0,0,0,0,6,0,1,0,3,0,0,0,0,59,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\sanitize_secrets\ConfigDataFabric8ConfigpropsEndpointTests.java,org.springframework.cloud.kubernetes.client.config.sanitize_secrets.ConfigDataFabric8ConfigpropsEndpointTests,class,1,1,0,1,0,5,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\secrets_with_labels\SecretsWithLabels.java,org.springframework.cloud.kubernetes.fabric8.config.secrets_with_labels.SecretsWithLabels,class,8,11,3,8,3,1,2,25,1,0.5,0.0,0.0,3,2,0,1,0,2,2,0,0,0,2,1,0,2,0,0,0,0,12,23,0,0,0,0,0,16,0,3,0,4,0,0,0,0,61,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\labeled_secret_with_profile\LabeledSecretWithProfileBootstrapTests.java,org.springframework.cloud.kubernetes.fabric8.config.labeled_secret_with_profile.LabeledSecretWithProfileBootstrapTests,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,20,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-controllers\spring-cloud-kubernetes-configserver\src\test\java\org\springframework\cloud\kubernetes\configserver\configurations\FirstConfig.java,org.springframework.cloud.kubernetes.configserver.configurations.FirstConfig,class,7,8,1,7,3,1,0,8,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,2,0,1,0,1,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\bootstrap\kubernetes_secrets_enabled_config_disabled\BootstrapKubernetesEnabledSecretsAndConfigDisabledTests.java,org.springframework.cloud.kubernetes.fabric8.config.bootstrap.kubernetes_secrets_enabled_config_disabled.BootstrapKubernetesEnabledSecretsAndConfigDisabledTests,class,3,3,0,3,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-discovery\src\main\java\org\springframework\cloud\kubernetes\discovery\DiscoveryServerUrlInvalidException.java,org.springframework.cloud.kubernetes.discovery.DiscoveryServerUrlInvalidException,class,0,2,2,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\sanitize_secrets\ConfigDataKubernetesClientSanitizeEnvEndpointTests.java,org.springframework.cloud.kubernetes.client.config.sanitize_secrets.ConfigDataKubernetesClientSanitizeEnvEndpointTests$ExplicitNever,innerclass,8,8,0,8,1,2,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,10,0,0,0,0,0,15,0,0,0,2,0,0,0,0,15,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-discovery\src\test\java\org\springframework\cloud\kubernetes\fabric8\discovery\Fabric8ConfigServerTest.java,org.springframework.cloud.kubernetes.fabric8.discovery.Fabric8ConfigServerTest$TestConfig,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-config\src\test\java\org\springframework\cloud\kubernetes\client\config\applications\labeled_secret_with_profile\LabeledSecretWithProfileApp.java,org.springframework.cloud.kubernetes.client.config.applications.labeled_secret_with_profile.LabeledSecretWithProfileApp,class,9,12,3,9,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\discovery\KubernetesDiscoveryPropertiesTests.java,org.springframework.cloud.kubernetes.commons.discovery.KubernetesDiscoveryPropertiesTests,class,4,4,0,4,3,1,0,32,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,17,5,3,0,6,1,0,1,3,31,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-loadbalancer\src\test\java\org\springframework\cloud\kubernetes\fabric8\loadbalancer\Fabric8LoadBalancerAutoConfigurationTests.java,org.springframework.cloud.kubernetes.fabric8.loadbalancer.Fabric8LoadBalancerAutoConfigurationTests,class,6,6,0,6,7,1,0,9,21,0.0,0.0,0.0,7,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,7,1,0,0,0,0,0,1,0,28,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\labeled_config_map_with_profile\LabeledConfigMapWithProfile.java,org.springframework.cloud.kubernetes.fabric8.config.labeled_config_map_with_profile.LabeledConfigMapWithProfile,class,14,17,3,14,8,1,2,25,22,0.8214286,0.0,0.0,8,2,0,1,0,7,7,0,0,0,7,1,0,7,0,0,0,0,33,57,0,0,0,0,0,63,0,10,0,16,0,0,0,0,78,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\main\java\org\springframework\cloud\kubernetes\commons\ConditionalOnKubernetesConfigMapsOrSecretsEnabled.java,org.springframework.cloud.kubernetes.commons.ConditionalOnKubernetesConfigMapsOrSecretsEnabled$OnKubernetesConfigMapsOrSecretesEnabled$OnConfigMapPropertiesRetryEnabled,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\single_source_multiple_files\SingleSourceMultipleFilesBootstrapTests.java,org.springframework.cloud.kubernetes.fabric8.config.single_source_multiple_files.SingleSourceMultipleFilesBootstrapTests,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,20,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-commons\src\test\java\org\springframework\cloud\kubernetes\commons\config\ConfigMapConfigPropertiesBindingTests.java,org.springframework.cloud.kubernetes.commons.config.ConfigMapConfigPropertiesBindingTests,class,6,6,0,6,2,1,0,29,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,32,14,4,0,6,1,0,1,2,45,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\example3\MultiSecretsApp.java,org.springframework.cloud.kubernetes.fabric8.config.example3.MultiSecretsApp,class,5,7,2,5,2,1,0,1,1,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\core\BootstrapCoreTests.java,org.springframework.cloud.kubernetes.fabric8.config.core.BootstrapCoreTests,class,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,13,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\sanitize_secrets\BootstrapFabric8SanitizeConfigpropsEndpointTests.java,org.springframework.cloud.kubernetes.fabric8.config.sanitize_secrets.BootstrapFabric8SanitizeConfigpropsEndpointTests$AlwaysWithoutSanitizingFunction,innerclass,11,11,0,11,2,2,0,10,1,0.5,0.0,0.0,2,1,0,0,0,2,2,0,0,0,3,1,0,3,0,0,0,0,1,14,0,0,0,0,0,18,0,0,0,3,0,0,0,0,48,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\test\java\org\springframework\cloud\kubernetes\client\discovery\TestUtils.java,org.springframework.cloud.kubernetes.client.discovery.TestUtils$Anonymous16,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\test\java\org\springframework\cloud\kubernetes\client\discovery\TestUtils.java,org.springframework.cloud.kubernetes.client.discovery.TestUtils$Anonymous17,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-fabric8-config\src\test\java\org\springframework\cloud\kubernetes\fabric8\config\retry\secrets_fail_fast_disabled\SecretsFailFastDisabled.java,org.springframework.cloud.kubernetes.fabric8.config.retry.secrets_fail_fast_disabled.SecretsFailFastDisabled,class,8,10,2,8,2,1,2,15,0,0.41666666,0.0,0.0,2,1,0,0,0,2,2,0,0,0,6,4,0,4,2,0,2,0,5,23,0,0,0,0,0,11,3,4,0,6,0,0,0,1,42,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-integration-tests\spring-cloud-kubernetes-k8s-client-catalog-watcher\src\test\java\org\springframework\cloud\kubernetes\k8s\client\catalog\watcher\KubernetesClientCatalogWatchEndpointsIT.java,org.springframework.cloud.kubernetes.k8s.client.catalog.watcher.KubernetesClientCatalogWatchEndpointsIT$TestConfig,innerclass,6,6,0,6,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-cloud-kubernetes\spring-cloud-kubernetes-client-discovery\src\test\java\org\springframework\cloud\kubernetes\client\discovery\TestUtils.java,org.springframework.cloud.kubernetes.client.discovery.TestUtils$Anonymous18,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
