file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\user\KafkaUserAuthentication.java,io.strimzi.api.kafka.model.user.KafkaUserAuthentication,class,11,15,4,11,5,1,3,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,1,13,1,0,2,0,0,2,1,1,0,1,1,0,0,0,17,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\user-operator\src\test\java\io\strimzi\operator\user\operator\cache\ScramShaCredentialsCacheTest.java,io.strimzi.operator.user.operator.cache.ScramShaCredentialsCacheTest,class,5,5,0,5,3,1,0,20,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,1,0,7,4,7,0,9,2,0,0,2,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\connect\build\ImageStreamOutput.java,io.strimzi.api.kafka.model.connect.build.ImageStreamOutput,class,8,10,2,8,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,7,0,0,2,0,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\KafkaClusterStorageTest.java,io.strimzi.operator.cluster.model.KafkaClusterStorageTest,class,23,23,0,23,42,1,0,89,0,0.3866667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,10,10,0,10,0,0,10,0,51,272,0,13,0,0,0,172,61,90,4,85,3,0,0,10,102,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\kafkaclients\internalClients\admin\KafkaAdminException.java,io.strimzi.systemtest.kafkaclients.internalClients.admin.KafkaAdminException,class,0,1,1,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\tracing\OpenTelemetryST.java,io.strimzi.systemtest.tracing.OpenTelemetryST,class,27,28,1,27,7,2,0,99,7,0.5714286,0.0,0.0,7,0,0,1,0,6,6,0,0,0,2,1,0,2,0,0,2,0,55,106,1,0,0,0,8,45,40,17,9,17,0,0,0,0,63,1,3
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\utils\VerificationUtils.java,io.strimzi.systemtest.utils.VerificationUtils,class,15,22,7,15,32,1,0,95,19,0.35714287,0.0,0.0,14,14,12,2,0,0,12,0,0,0,1,1,0,1,0,0,1,0,27,195,2,3,8,0,0,60,9,36,7,52,2,0,0,18,272,1,20
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\resources\types\KafkaBridgeType.java,io.strimzi.systemtest.resources.types.KafkaBridgeType,class,9,11,2,9,11,1,0,19,15,0.4,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,2,35,5,0,1,0,0,0,0,2,0,2,0,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\model\Ca.java,io.strimzi.operator.common.model.Ca,class,15,25,10,15,107,1,3,112,492,0.904692,0.0,0.0,44,5,25,12,5,2,32,2,0,0,31,14,11,4,16,0,22,0,74,607,43,1,20,22,1,91,14,112,24,85,4,0,2,0,396,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\model\ResourceVisitor.java,io.strimzi.operator.common.model.ResourceVisitor,class,8,12,4,8,30,1,0,31,6,0.75,0.0,0.0,4,4,1,2,0,1,2,0,0,0,4,4,0,4,0,0,4,0,9,117,1,4,5,1,0,4,7,16,3,14,4,1,3,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\topic-operator\src\test\java\io\strimzi\operator\topic\model\EitherTest.java,io.strimzi.operator.topic.model.EitherTest,class,2,2,0,2,5,1,0,16,0,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,2,0,0,2,0,0,2,0,14,42,0,0,0,0,0,9,15,6,3,10,0,0,0,4,23,0,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\resources\operator\ClusterOperatorConfiguration.java,io.strimzi.systemtest.resources.operator.ClusterOperatorConfiguration,class,6,17,11,6,40,1,0,12,655,0.9473685,0.0,0.0,38,0,38,0,0,0,38,0,0,0,19,0,0,19,0,0,5,0,4,139,24,0,1,0,0,5,1,31,1,20,0,0,0,0,79,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaConnectRollerTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaConnectRollerTest,class,25,26,1,25,15,1,0,67,0,0.6642857,0.0,0.0,14,2,12,2,0,0,12,0,0,0,10,10,0,10,0,0,10,0,46,170,4,0,0,0,0,88,29,56,0,70,2,0,0,20,99,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\mockkube\src\test\java\io\strimzi\test\mockkube3\MockKube3ControllersMockTest.java,io.strimzi.test.mockkube3.MockKube3ControllersMockTest,class,23,23,0,23,16,1,0,65,0,0.41666666,0.0,0.0,8,2,8,0,0,0,8,0,0,0,3,2,0,3,0,0,0,0,4,77,0,0,8,0,0,24,22,16,0,16,0,0,0,4,63,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\utils\kubeUtils\controllers\ConfigMapUtils.java,io.strimzi.systemtest.utils.kubeUtils.controllers.ConfigMapUtils,class,4,9,5,4,10,1,0,26,8,0.6,0.0,0.0,5,4,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,5,25,1,1,2,0,1,8,0,3,1,4,2,0,0,4,62,1,2
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\mirrormaker2\KafkaMirrorMaker2ClusterSpec.java,io.strimzi.api.kafka.model.mirrormaker2.KafkaMirrorMaker2ClusterSpec,class,12,15,3,12,14,1,0,2,54,0.8541667,0.0,0.0,12,0,12,0,0,0,12,0,0,0,8,2,2,5,1,0,2,0,1,49,6,0,2,0,0,15,2,9,1,8,1,0,0,0,72,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\user\acl\AclRuleGroupResource.java,io.strimzi.api.kafka.model.user.acl.AclRuleGroupResource,class,9,10,1,9,5,2,0,0,6,0.6666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,1,2,0,0,1,0,0,20,3,0,0,0,0,14,0,4,3,3,0,0,0,0,61,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaAssemblyOperatorNonParametrizedTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaAssemblyOperatorNonParametrizedTest,class,28,28,0,28,4,1,0,55,0,0.41666666,0.0,0.0,4,2,4,0,0,0,4,0,0,0,6,6,0,6,0,0,4,0,8,48,0,0,0,0,0,18,3,19,3,22,1,0,0,5,79,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\user-operator\src\test\java\io\strimzi\operator\user\model\KafkaUserModelCertificateHandlingTest.java,io.strimzi.operator.user.model.KafkaUserModelCertificateHandlingTest,class,9,9,0,9,7,2,0,24,0,0.11428572,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,5,0,33,70,0,0,0,0,0,61,29,18,1,18,0,0,1,0,159,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\test\k8s\cluster\Minikube.java,io.strimzi.test.k8s.cluster.Minikube,class,3,6,3,3,4,1,0,8,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,1,1,0,0,2,0,2,21,4,0,0,1,0,9,0,3,0,3,1,0,0,0,29,1,2
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\KafkaUpgradeDowngradeWithKRaftMockTest.java,io.strimzi.operator.cluster.operator.assembly.KafkaUpgradeDowngradeWithKRaftMockTest,class,52,53,1,52,24,1,0,153,0,0.7746032,0.0,0.0,21,2,11,10,0,0,11,0,0,0,15,10,0,15,0,0,6,0,12,310,16,2,1,0,0,32,12,51,5,95,3,0,0,62,166,1,1
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\resources\types\KafkaType.java,io.strimzi.systemtest.resources.types.KafkaType,class,11,14,3,11,15,1,0,36,25,0.75757575,0.0,0.0,11,1,11,0,0,0,11,0,0,0,3,2,0,3,0,0,3,0,3,51,6,0,3,0,0,3,0,7,0,11,1,0,0,4,56,1,1
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\user-operator\src\main\java\io\strimzi\operator\user\operator\DisabledSimpleAclOperator.java,io.strimzi.operator.user.operator.DisabledSimpleAclOperator,class,4,5,1,4,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,72,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\events\KubernetesRestartEventPublisher.java,io.strimzi.operator.cluster.operator.resource.events.KubernetesRestartEventPublisher,class,11,19,8,11,11,1,0,42,13,0.77777785,0.0,0.0,7,0,2,0,2,3,7,0,0,0,9,6,0,7,2,0,9,0,3,59,4,1,1,1,0,12,3,17,2,17,2,0,0,0,138,1,2
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\AbstractOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.AbstractOperatorTest$DefaultWatchableStatusedResourceOperator,innerclass,11,11,0,11,3,5,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\nodepools\NodeIdRangeTest.java,io.strimzi.operator.cluster.model.nodepools.NodeIdRangeTest,class,4,5,1,4,6,1,0,16,8,0.70000005,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,2,0,2,0,0,2,0,2,57,0,1,1,0,1,62,0,8,0,9,1,0,0,10,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\topic-operator\src\main\java\io\strimzi\operator\topic\cruisecontrol\CruiseControlClient.java,io.strimzi.operator.topic.cruisecontrol.CruiseControlClient,interface,9,15,6,9,10,1,0,0,45,1.0,0.0,0.0,10,1,0,0,0,10,10,0,0,0,1,0,0,0,0,1,0,0,0,36,1,0,0,0,0,7,1,1,0,1,0,0,1,0,153,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\KafkaAgentClient.java,io.strimzi.operator.cluster.operator.resource.KafkaAgentClient,class,7,14,7,7,14,1,0,34,0,0.64000005,0.0,0.0,5,0,3,1,0,1,4,0,0,0,10,5,0,10,0,0,8,0,8,80,3,0,4,3,0,13,3,24,1,20,2,0,0,0,120,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\assembly\AbstractOperatorTest.java,io.strimzi.operator.cluster.operator.assembly.AbstractOperatorTest$DefaultOperator,innerclass,14,14,0,14,6,2,0,4,15,0.0,0.0,0.0,6,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\resources\minio\SetupMinio.java,io.strimzi.systemtest.resources.minio.SetupMinio,class,13,16,3,13,3,1,0,41,0,0.33333334,0.0,0.0,3,3,2,1,0,0,2,0,0,0,5,5,4,1,0,0,5,0,11,25,0,0,0,0,0,18,4,11,2,11,0,0,0,0,77,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\operator\resource\kubernetes\ServiceAccountOperatorIT.java,io.strimzi.operator.cluster.operator.resource.kubernetes.ServiceAccountOperatorIT,class,14,15,1,14,6,2,0,28,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,2,40,3,0,1,0,0,6,2,6,1,12,2,0,0,13,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\cruisecontrol\HashLoginServiceApiUsers.java,io.strimzi.api.kafka.model.kafka.cruisecontrol.HashLoginServiceApiUsers,class,8,10,2,8,3,2,0,0,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,1,1,0,0,1,0,0,13,2,0,0,0,0,6,0,2,1,2,0,0,0,0,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\annotations\FIPSNotSupportedCondition.java,io.strimzi.systemtest.annotations.FIPSNotSupportedCondition,class,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,2,0,1,0,1,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\watcher\AllNamespaceST.java,io.strimzi.systemtest.watcher.AllNamespaceST,class,9,10,1,9,2,3,0,16,0,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2,14,0,0,0,0,0,2,0,1,0,1,0,0,0,0,51,0,2
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\cruisecontrol\AbstractRebalanceOptions.java,io.strimzi.operator.cluster.operator.resource.cruisecontrol.AbstractRebalanceOptions$AbstractRebalanceOptionsBuilder,innerclass,3,3,0,3,15,1,0,1,48,0.8416667,0.0,0.0,12,0,10,0,1,1,12,2,0,0,10,0,0,10,0,0,0,0,0,71,9,0,0,0,0,3,6,19,0,10,1,0,0,0,88,1033,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\model\ResourceVisitor.java,io.strimzi.operator.common.model.ResourceVisitor$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\performance\report\TopicOperatorPerformanceReporter.java,io.strimzi.systemtest.performance.report.TopicOperatorPerformanceReporter,class,3,6,3,3,5,2,0,12,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,22,1,0,1,0,0,15,1,9,1,8,1,0,0,0,74,1,1
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\user-operator\src\main\java\io\strimzi\operator\user\UserController.java,io.strimzi.operator.user.UserController$SecretEventHandler,innerclass,3,3,0,3,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,26,2,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\specific\RbacST.java,io.strimzi.systemtest.specific.RbacST,class,28,29,1,28,7,2,0,64,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,29,63,0,1,0,0,0,15,7,19,8,21,2,0,0,2,114,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\model\ClusterCa.java,io.strimzi.operator.cluster.model.ClusterCa,class,19,30,11,19,32,2,2,63,55,0.90909094,0.0,0.0,11,0,4,1,4,2,10,0,0,0,1,1,0,1,0,0,1,0,28,146,11,3,4,1,0,31,3,24,0,28,5,0,0,6,243,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\model\metrics\MetricsModel.java,io.strimzi.operator.cluster.model.metrics.MetricsModel,interface,0,10,10,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1,1,2,0,2,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\operator\resource\concurrent\AbstractNamespacedResourceOperator.java,io.strimzi.operator.common.operator.resource.concurrent.AbstractNamespacedResourceOperator,class,20,30,10,20,49,2,0,74,280,0.8,0.0,0.0,25,0,16,2,7,0,23,1,0,0,1,1,0,1,0,0,1,0,19,190,36,2,13,1,0,27,2,10,5,21,3,0,0,13,269,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\parallel\TestSuiteNamespaceManager.java,io.strimzi.systemtest.parallel.TestSuiteNamespaceManager,class,6,8,2,6,11,1,0,16,0,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,1,3,3,0,3,0,0,1,0,11,43,1,0,1,0,0,5,1,7,2,7,2,0,0,0,101,1,3
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\upgrade\BundleVersionModificationData.java,io.strimzi.systemtest.upgrade.BundleVersionModificationData,class,4,9,5,4,28,2,0,12,241,0.8703704,0.0,0.0,27,0,27,0,0,0,27,0,0,0,10,1,0,10,0,0,1,0,1,100,19,0,0,1,0,21,1,10,2,11,1,0,0,0,64,1,1
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\connector\KafkaConnector.java,io.strimzi.api.kafka.model.connector.KafkaConnector,class,24,30,6,24,9,2,0,6,19,0.97402596,0.0,0.0,7,1,7,0,0,0,7,0,0,0,11,8,7,4,0,0,8,0,3,39,4,0,2,0,0,32,2,11,1,11,1,0,0,0,86,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\ClusterOperatorConfig.java,io.strimzi.operator.cluster.ClusterOperatorConfig,class,12,25,13,12,39,1,0,51,411,0.9681483,0.0,0.0,30,7,25,3,0,2,27,0,0,0,45,43,32,8,0,5,45,0,9,205,32,0,2,1,0,94,0,60,6,54,2,0,1,1,286,1,3
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\connector\KafkaConnectorSpec.java,io.strimzi.api.kafka.model.connector.KafkaConnectorSpec,class,8,10,2,8,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,10,0,1,0,1,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\AbstractST.java,io.strimzi.systemtest.AbstractST,class,54,116,62,54,33,1,61,57,22,0.78205127,0.0,0.0,13,0,0,4,5,4,10,0,0,1,6,3,1,3,2,0,5,0,24,127,0,0,0,1,0,31,4,11,0,12,3,0,0,1,158,1025,10
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\model\StorageDiffTest.java,io.strimzi.operator.cluster.model.StorageDiffTest,class,7,7,0,7,11,1,0,19,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,106,191,0,0,0,0,0,90,368,52,0,40,0,0,0,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\user-operator\src\main\java\io\strimzi\operator\user\operator\cache\QuotasCache.java,io.strimzi.operator.user.operator.cache.QuotasCache,class,8,10,2,8,5,2,0,13,0,0.25,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,2,0,1,25,1,1,1,1,1,3,2,5,1,5,3,0,0,0,54,1,1
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\main\java\io\strimzi\systemtest\logs\TestLogCollector.java,io.strimzi.systemtest.logs.TestLogCollector,class,9,13,4,9,19,1,0,62,43,0.85,0.0,0.0,10,0,4,6,0,0,5,0,0,0,2,1,0,2,0,0,2,0,15,76,8,0,3,1,0,2,6,18,2,17,4,0,0,3,206,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\listener\GenericKafkaListenerConfigurationBroker.java,io.strimzi.api.kafka.model.kafka.listener.GenericKafkaListenerConfigurationBroker,class,9,12,3,9,22,1,0,2,170,0.9,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,0,0,10,0,0,0,0,1,75,10,0,2,0,0,31,3,12,7,10,1,0,0,0,122,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\operator-common\src\main\java\io\strimzi\operator\common\operator\resource\ReconcileResult.java,io.strimzi.operator.common.operator.resource.ReconcileResult$Noop,innerclass,3,3,0,3,2,2,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\common\authentication\KafkaClientAuthenticationTls.java,io.strimzi.api.kafka.model.common.authentication.KafkaClientAuthenticationTls,class,9,16,7,9,3,2,0,0,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,1,1,0,0,1,0,0,13,2,0,0,0,0,6,0,2,1,2,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\systemtest\src\test\java\io\strimzi\systemtest\upgrade\KRaftStrimziUpgradeST.java,io.strimzi.systemtest.upgrade.KRaftStrimziUpgradeST,class,22,23,1,22,6,3,0,49,7,0.5833334,0.0,0.0,6,0,0,0,0,6,6,0,0,0,2,1,0,2,0,0,2,0,20,71,0,0,0,0,0,6,8,17,0,14,0,0,0,0,126,1,2
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\user-operator\src\test\java\io\strimzi\operator\user\operator\ScramCredentialOperatorTest.java,io.strimzi.operator.user.operator.ScramCredentialOperatorTest,class,10,11,1,10,3,1,0,25,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,35,1,0,0,2,0,10,0,9,0,11,1,0,0,2,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\cruisecontrol\CruiseControlResources.java,io.strimzi.api.kafka.model.kafka.cruisecontrol.CruiseControlResources,class,1,8,7,1,8,1,0,2,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,26,8,0,0,0,0,7,0,0,6,0,0,0,0,0,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\common\template\PodManagementPolicy.java,io.strimzi.api.kafka.model.common.template.PodManagementPolicy,enum,3,5,2,3,6,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,0,0,4,0,0,0,0,1,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\main\java\io\strimzi\api\kafka\model\kafka\listener\NodeAddressType.java,io.strimzi.api.kafka.model.kafka.listener.NodeAddressType,enum,3,6,3,3,12,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,12,0,0,0,0,10,0,0,0,0,1,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\main\java\io\strimzi\operator\cluster\operator\resource\kubernetes\AbstractScalableNamespacedResourceOperator.java,io.strimzi.operator.cluster.operator.resource.kubernetes.AbstractScalableNamespacedResourceOperator,class,14,17,3,14,11,4,0,12,8,0.8,0.0,0.0,5,0,3,1,1,0,4,1,0,0,2,2,1,1,0,0,2,0,0,49,5,1,2,2,0,7,1,5,2,4,4,0,0,2,110,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\cluster-operator\src\test\java\io\strimzi\operator\cluster\KafkaVersionTestUtils.java,io.strimzi.operator.cluster.KafkaVersionTestUtils,class,4,58,54,4,11,1,0,20,45,0.9814815,0.0,0.0,10,10,5,5,0,0,5,0,0,0,27,27,23,4,0,0,27,0,20,63,10,1,0,0,0,18,0,28,8,29,1,0,0,1,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\strimzi-kafka-operator\api\src\test\java\io\strimzi\api\kafka\model\bridge\KafkaBridgeCrdIT.java,io.strimzi.api.kafka.model.bridge.KafkaBridgeCrdIT,class,8,8,0,8,15,2,0,18,103,0.8666667,0.0,0.0,15,0,0,0,0,15,15,0,0,0,1,1,1,0,0,0,1,0,0,57,0,0,0,0,0,21,0,7,0,6,0,0,0,5,105,1,0
