file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\main\java\org\apache\flink\cdc\connectors\mysql\source\assigners\MySqlHybridSplitAssigner.java,org.apache.flink.cdc.connectors.mysql.source.assigners.MySqlHybridSplitAssigner,class,18,22,4,18,33,1,0,47,0,0.7254903,0.0,0.0,17,0,15,2,0,0,15,0,0,0,6,2,0,6,0,0,5,0,12,112,12,2,3,0,0,1,0,21,0,15,2,0,0,0,90,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-db2-cdc\src\main\java\org\apache\flink\cdc\connectors\db2\source\fetch\Db2SourceFetchTaskContext.java,org.apache.flink.cdc.connectors.db2.source.fetch.Db2SourceFetchTaskContext$Db2EventMetadataProvider,innerclass,4,4,0,4,10,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,33,9,0,7,0,0,0,0,4,0,4,1,0,0,0,27,9,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\partitioning\PostPartitionProcessor.java,org.apache.flink.cdc.runtime.partitioning.PostPartitionProcessor,class,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-db2-cdc\src\test\java\org\apache\flink\cdc\connectors\db2\testutils\TestTable.java,org.apache.flink.cdc.connectors.db2.testutils.TestTable,class,9,10,1,9,11,1,0,15,14,0.76785713,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,0,7,0,0,4,0,2,45,7,0,3,0,0,1,0,7,0,7,1,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\configuration\StructuredOptionsSplitter.java,org.apache.flink.cdc.common.configuration.StructuredOptionsSplitter$TokenType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\types\DecimalType.java,org.apache.flink.cdc.common.types.DecimalType,class,5,21,16,5,22,2,0,8,0,0.8055556,0.0,0.0,12,0,12,0,0,0,12,0,0,0,9,7,5,4,0,0,9,0,4,65,11,0,5,0,0,3,6,10,0,10,1,0,0,0,65,17,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-paimon\src\main\java\org\apache\flink\cdc\connectors\paimon\sink\v2\PaimonRecordSerializer.java,org.apache.flink.cdc.connectors.paimon.sink.v2.PaimonRecordSerializer,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-postgres-cdc\src\main\java\org\apache\flink\cdc\connectors\postgres\PostgreSQLSource.java,org.apache.flink.cdc.connectors.postgres.PostgreSQLSource$Builder,innerclass,5,5,0,5,15,1,0,8,44,0.8333334,0.0,0.0,12,0,12,0,0,0,12,0,0,0,11,0,0,11,0,0,0,0,4,80,12,0,3,0,0,17,1,15,0,12,1,0,0,0,130,9,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\source\reader\MySqlSourceReaderTest.java,org.apache.flink.cdc.connectors.mysql.source.reader.MySqlSourceReaderTest$MysqlLimitedRecordEmitter,innerclass,18,18,0,18,23,2,0,32,7,0.71428573,0.0,0.0,6,0,2,3,1,0,3,0,0,0,7,2,0,7,0,0,7,0,11,88,1,2,2,0,0,1,3,18,1,17,2,0,1,0,92,10,1
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-vitess-cdc\src\test\java\org\apache\flink\cdc\connectors\vitess\VitessTestBase.java,org.apache.flink.cdc.connectors.vitess.VitessTestBase,class,7,11,4,7,7,2,2,40,0,0.5,0.0,0.0,4,2,1,0,1,2,4,0,0,0,3,3,0,2,1,0,3,0,9,36,2,1,0,1,0,13,1,9,1,11,2,0,0,2,65,1025,4
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-fluss\src\test\java\org\apache\flink\cdc\connectors\fluss\FlussPipelineITCase.java,org.apache.flink.cdc.connectors.fluss.FlussPipelineITCase,class,30,31,1,30,16,1,0,70,83,0.9047619,0.0,0.0,15,1,0,4,0,11,12,0,0,0,7,6,1,2,1,3,6,0,113,181,2,0,0,0,0,126,8,63,5,63,0,0,0,3,166,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\main\java\org\apache\flink\cdc\connectors\mongodb\source\reader\fetch\MongoDBScanFetchTask.java,org.apache.flink.cdc.connectors.mongodb.source.reader.fetch.MongoDBScanFetchTask,class,25,27,2,25,11,2,0,41,21,0.85714287,0.0,0.0,7,0,1,1,5,0,6,0,0,0,1,1,0,1,0,0,1,0,13,73,1,1,1,1,0,3,4,21,1,19,3,0,0,0,81,1,1
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\schema\common\event\FlushSuccessEvent.java,org.apache.flink.cdc.runtime.operators.schema.common.event.FlushSuccessEvent,class,2,7,5,2,10,1,0,1,0,0.44444442,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,3,0,1,31,7,0,3,0,1,3,1,4,2,4,1,0,0,0,43,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\event\EventDeserializer.java,org.apache.flink.cdc.common.event.EventDeserializer,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\operators\schema\regular\BatchSchemaOperator.java,org.apache.flink.cdc.runtime.operators.schema.regular.BatchSchemaOperator,class,21,22,1,21,13,2,0,28,8,0.75,0.0,0.0,8,0,4,4,0,0,4,0,0,0,11,2,0,9,2,0,4,0,2,79,1,1,0,1,0,3,1,20,1,20,2,0,0,3,98,1,1
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\types\DataTypes.java,org.apache.flink.cdc.common.types.DataTypes$LengthExtractor,innerclass,6,6,0,6,5,2,0,6,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-cdc-base\src\main\java\org\apache\flink\cdc\connectors\base\source\meta\split\StreamSplitState.java,org.apache.flink.cdc.connectors.base.source.meta.split.StreamSplitState,class,8,13,5,8,9,2,0,11,8,0.59259266,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,1,0,0,36,5,0,0,0,0,4,0,6,2,4,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-maxcompute\src\main\java\org\apache\flink\cdc\connectors\maxcompute\common\Constant.java,org.apache.flink.cdc.connectors.maxcompute.common.Constant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,0,5,0,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-paimon\src\test\java\org\apache\flink\cdc\connectors\paimon\sink\v2\TestMultiTableCommittableChannelComputer.java,org.apache.flink.cdc.connectors.paimon.sink.v2.TestMultiTableCommittableChannelComputer,class,6,6,0,6,2,1,0,14,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,21,0,1,0,0,0,30,15,7,0,8,1,0,0,1,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-oracle-cdc\src\main\java\org\apache\flink\cdc\connectors\oracle\source\utils\OracleUtils.java,org.apache.flink.cdc.connectors.oracle.source.utils.OracleUtils,class,15,19,4,15,48,1,0,54,136,0.0,0.0,0.0,17,16,9,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,27,193,19,7,2,1,0,44,15,32,10,32,3,0,0,3,149,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-values\src\main\java\org\apache\flink\cdc\connectors\values\ValuesDatabase.java,org.apache.flink.cdc.connectors.values.ValuesDatabase,class,13,20,7,13,13,1,0,24,0,0.35714287,0.0,0.0,7,7,7,0,0,0,7,0,0,0,2,2,0,2,0,0,2,0,0,346,3,1,0,0,1,7,0,11,7,12,2,0,4,1,39,1,2
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-composer\src\main\java\org\apache\flink\cdc\composer\flink\translator\PartitioningTranslator.java,org.apache.flink.cdc.composer.flink.translator.PartitioningTranslator,class,18,20,2,18,7,1,0,8,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,7,0,1,0,1,0,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-db2-cdc\src\test\java\org\apache\flink\cdc\connectors\db2\Db2ParallelSourceExampleTest.java,org.apache.flink.cdc.connectors.db2.Db2ParallelSourceExampleTest,class,8,8,0,8,1,2,0,23,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,6,3,2,0,2,0,0,0,0,39,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-common\src\main\java\org\apache\flink\cdc\common\utils\TimeUtils.java,org.apache.flink.cdc.common.utils.TimeUtils$TimeUnit,enum,1,1,0,1,7,1,0,15,17,0.7619047,0.0,0.0,7,4,3,3,0,1,4,0,0,0,3,1,0,3,0,0,3,0,26,26,6,0,0,0,0,24,0,3,2,4,0,0,0,1,52,2,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mongodb-cdc\src\test\java\org\apache\flink\cdc\connectors\mongodb\LegacyMongoDBSourceTestBase.java,org.apache.flink.cdc.connectors.mongodb.LegacyMongoDBSourceTestBase,class,17,19,2,17,7,2,1,19,0,0.5833334,0.0,0.0,3,3,2,1,0,0,2,0,0,0,8,7,5,0,3,0,7,0,4,36,0,0,4,0,0,2,2,9,0,9,1,0,0,0,51,1025,2
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\serializer\MapSerializer.java,org.apache.flink.cdc.runtime.serializer.MapSerializer$MapSerializerSnapshot,innerclass,6,6,0,6,6,2,0,3,15,0.8333333,0.0,0.0,6,0,4,0,2,0,6,0,0,0,1,1,0,1,0,0,1,0,0,23,4,0,0,0,0,3,4,3,0,3,0,0,0,0,34,25,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-kafka\src\main\java\org\apache\flink\cdc\connectors\kafka\utils\JsonRowDataSerializationSchemaUtils.java,org.apache.flink.cdc.connectors.kafka.utils.JsonRowDataSerializationSchemaUtils,class,8,13,5,8,10,1,0,8,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,48,4,2,0,5,0,5,6,10,0,10,3,0,0,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\MySqlTestUtils.java,org.apache.flink.cdc.connectors.mysql.MySqlTestUtils$MockOperatorStateStore,innerclass,8,8,0,8,8,1,0,2,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,31,2,0,0,0,0,2,0,2,0,2,1,0,0,0,19,10,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\serializer\schema\PhysicalColumnSerializer.java,org.apache.flink.cdc.runtime.serializer.schema.PhysicalColumnSerializer,class,11,14,3,11,14,4,0,16,49,0.8727273,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,3,1,4,0,0,5,0,0,69,10,0,0,0,0,2,6,12,1,12,1,0,1,0,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-cdc-base\src\main\java\org\apache\flink\cdc\connectors\base\source\meta\events\StreamSplitUpdateRequestEvent.java,org.apache.flink.cdc.connectors.base.source.meta.events.StreamSplitUpdateRequestEvent,class,1,3,2,1,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-pipeline-udf-examples\src\main\java\org\apache\flink\cdc\udf\examples\java\AddOneFunctionClass.java,org.apache.flink.cdc.udf.examples.java.AddOneFunctionClass,class,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,8,2,0,0,0,0,0,2,0,2,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-cdc-base\src\main\java\org\apache\flink\cdc\connectors\base\source\meta\split\SnapshotSplit.java,org.apache.flink.cdc.connectors.base.source.meta.split.SnapshotSplit,class,10,38,28,10,21,2,1,21,0,0.6339286,0.0,0.0,16,3,16,0,0,0,16,0,1,0,7,0,0,6,0,1,6,0,14,84,17,0,4,0,0,13,5,18,10,10,1,0,0,0,82,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-kafka\src\main\java\org\apache\flink\cdc\connectors\kafka\serialization\CsvSerializationSchema.java,org.apache.flink.cdc.connectors.kafka.serialization.CsvSerializationSchema,class,22,24,2,22,9,1,0,30,2,0.625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,1,0,4,0,0,3,0,6,50,3,1,0,1,0,1,5,19,2,16,2,0,0,0,63,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-cli\src\main\java\org\apache\flink\cdc\cli\utils\FlinkEnvironmentUtils.java,org.apache.flink.cdc.cli.utils.FlinkEnvironmentUtils,class,5,7,2,5,2,1,0,7,0,0.25,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,4,0,4,0,0,4,0,2,15,2,0,0,0,0,3,0,5,0,5,1,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-postgres-cdc\src\test\java\org\apache\flink\cdc\connectors\postgres\PostgreSQLSourceTest.java,org.apache.flink.cdc.connectors.postgres.PostgreSQLSourceTest,class,27,28,1,27,22,4,0,90,93,0.8666667,0.0,0.0,15,2,2,10,0,3,5,0,0,0,2,1,0,2,0,0,1,0,41,488,8,4,1,9,1,72,130,93,5,84,3,9,5,1,204,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\serializer\BytePrimitiveArraySerializer.java,org.apache.flink.cdc.runtime.serializer.BytePrimitiveArraySerializer$BytePrimitiveArraySerializerSnapshot,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,25,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-oracle-cdc\src\main\java\org\apache\flink\cdc\connectors\oracle\source\reader\fetch\OracleScanFetchTask.java,org.apache.flink.cdc.connectors.oracle.source.reader.fetch.OracleScanFetchTask$OracleSnapshotSplitReadTask,innerclass,26,26,0,26,19,2,0,39,12,0.7222222,0.0,0.0,9,0,2,3,4,0,6,0,0,0,10,2,0,10,0,0,10,0,3,100,6,1,4,3,0,9,2,25,3,23,3,0,1,0,123,9,7
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\main\java\org\apache\flink\cdc\connectors\mysql\debezium\dispatcher\EventDispatcherImpl.java,org.apache.flink.cdc.connectors.mysql.debezium.dispatcher.EventDispatcherImpl,class,17,22,5,17,17,2,0,17,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,10,3,1,9,0,0,10,0,0,122,3,1,5,0,0,7,0,14,2,12,3,0,1,0,93,1,2
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-maxcompute\src\main\java\org\apache\flink\cdc\connectors\maxcompute\coordinator\SessionManageOperator.java,org.apache.flink.cdc.connectors.maxcompute.coordinator.SessionManageOperator,class,36,39,3,36,26,2,0,58,41,0.8076922,0.0,0.0,14,0,11,3,0,0,11,0,0,0,13,3,1,12,0,0,4,0,7,143,5,1,3,0,2,7,4,38,3,35,2,0,0,0,149,1,6
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-iceberg\src\main\java\org\apache\flink\cdc\connectors\iceberg\sink\IcebergDataSinkOptions.java,org.apache.flink.cdc.connectors.iceberg.sink.IcebergDataSinkOptions,class,5,5,0,5,0,1,0,11,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,8,0,6,10,0,0,0,0,0,18,2,8,2,8,0,0,0,0,92,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-paimon\src\main\java\org\apache\flink\cdc\connectors\paimon\sink\v2\bucket\BucketWrapperChangeEvent.java,org.apache.flink.cdc.connectors.paimon.sink.v2.bucket.BucketWrapperChangeEvent,class,4,8,4,4,11,1,0,4,0,0.47619048,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,3,0,2,34,8,0,4,0,0,3,1,4,2,4,1,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\main\java\io\debezium\connector\mysql\MySqlConnection.java,io.debezium.connector.mysql.MySqlConnection,class,20,28,8,20,73,3,0,55,197,0.8931623,0.0,0.0,26,1,17,1,8,0,25,0,0,0,9,5,0,9,0,0,9,0,7,448,41,6,10,13,2,68,25,38,7,46,4,0,2,14,261,1,12
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-sqlserver-cdc\src\test\java\org\apache\flink\cdc\connectors\sqlserver\SqlServerTestBase.java,org.apache.flink.cdc.connectors.sqlserver.SqlServerTestBase,class,10,16,6,10,23,2,2,66,29,0.8,0.0,0.0,10,8,1,1,6,2,9,0,0,0,5,5,1,4,0,0,5,0,17,115,10,3,2,8,0,29,7,12,2,14,4,0,0,4,123,1,6
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-vitess-cdc\src\test\java\org\apache\flink\cdc\connectors\vitess\VitessSourceTest.java,org.apache.flink.cdc.connectors.vitess.VitessSourceTest,class,22,23,1,22,11,3,0,43,21,0.0,0.0,0.0,7,2,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,16,140,3,2,1,1,0,17,25,16,2,12,2,1,3,0,99,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-tidb-cdc\src\test\java\org\apache\flink\cdc\connectors\tidb\TiDBTestBase.java,org.apache.flink.cdc.connectors.tidb.TiDBTestBase,class,11,14,3,11,11,2,2,60,7,0.8111111,0.0,0.0,6,3,1,1,2,2,5,0,0,0,15,15,13,2,0,0,14,0,15,73,5,1,0,3,0,53,10,22,5,24,3,0,0,3,102,1,3
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\table\MySqlCompatibilityITCase.java,org.apache.flink.cdc.connectors.mysql.table.MySqlCompatibilityITCase,class,15,16,1,15,18,1,0,64,51,0.8545455,0.0,0.0,11,1,1,4,0,6,7,0,0,0,5,2,0,5,0,0,3,0,16,97,3,1,3,2,1,70,5,20,5,20,3,0,0,0,150,0,2
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-e2e-tests\flink-cdc-source-e2e-tests\src\test\java\org\apache\flink\cdc\connectors\tests\MySqlE2eITCase.java,org.apache.flink.cdc.connectors.tests.MySqlE2eITCase,class,8,9,1,8,2,3,0,17,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,3,3,0,3,0,0,3,0,8,28,0,0,0,1,0,79,2,9,7,9,1,0,0,0,113,0,1
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\debezium\reader\SnapshotSplitReaderTest.java,org.apache.flink.cdc.connectors.mysql.debezium.reader.SnapshotSplitReaderTest,class,23,24,1,23,30,3,0,81,54,0.53571427,0.0,0.0,21,4,4,6,0,11,15,0,0,0,4,4,0,4,0,0,2,0,42,240,9,4,3,1,1,211,21,108,31,119,3,0,0,7,135,0,1
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-pipeline-udf-examples\src\main\java\org\apache\flink\cdc\udf\examples\java\precision\DecimalTypeNonNullReturningClass.java,org.apache.flink.cdc.udf.examples.java.precision.DecimalTypeNonNullReturningClass,class,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,4,0,0,0,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\test\java\org\apache\flink\cdc\runtime\serializer\data\DateDataSerializerTest.java,org.apache.flink.cdc.runtime.serializer.data.DateDataSerializerTest,class,4,4,0,4,4,2,0,4,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,0,3,10,0,0,0,0,0,0,0,13,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-mysql-cdc\src\test\java\org\apache\flink\cdc\connectors\mysql\testutils\UniqueDatabase.java,org.apache.flink.cdc.connectors.mysql.testutils.UniqueDatabase,class,2,53,51,2,16,1,0,36,0,0.6875,0.0,0.0,12,0,10,2,0,0,10,0,0,0,8,3,0,8,0,0,8,0,14,75,9,1,0,4,0,14,2,17,2,20,3,0,0,3,116,1,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-pipeline-model\src\main\java\org\apache\flink\cdc\runtime\model\OpenAIEmbeddingModel.java,org.apache.flink.cdc.runtime.model.OpenAIEmbeddingModel,class,12,14,2,12,9,1,0,24,4,0.55,0.0,0.0,5,0,4,1,0,0,4,0,0,0,4,1,0,4,0,0,1,0,1,43,5,0,2,0,0,9,4,10,5,10,1,0,0,0,72,1,4
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-runtime\src\main\java\org\apache\flink\cdc\runtime\serializer\ListSerializer.java,org.apache.flink.cdc.runtime.serializer.ListSerializer,class,8,16,8,8,23,3,0,14,33,0.7,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,1,0,2,0,0,2,0,0,86,12,4,4,0,2,0,6,10,1,10,1,0,1,0,81,17,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-pipeline-connectors\flink-cdc-pipeline-connector-maxcompute\src\test\java\org\apache\flink\cdc\connectors\maxcompute\utils\SchemaEvolutionUtilsTest.java,org.apache.flink.cdc.connectors.maxcompute.utils.SchemaEvolutionUtilsTest,class,12,12,0,12,9,2,0,25,0,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,1,0,1,0,0,1,0,16,55,0,0,0,4,0,24,12,5,0,5,1,0,0,0,61,0,0
D:\laboratorio-02-repositorios-java\.\repositories\flink-cdc\flink-cdc-connect\flink-cdc-source-connectors\flink-connector-postgres-cdc\src\main\java\org\apache\flink\cdc\connectors\postgres\table\PostgreSQLTableSource.java,org.apache.flink.cdc.connectors.postgres.table.PostgreSQLTableSource,class,23,28,5,23,19,1,1,67,0,0.49393937,0.0,0.0,10,0,9,1,0,0,9,0,0,0,33,0,0,31,2,0,31,0,41,132,14,0,4,0,0,4,1,45,3,43,1,0,0,2,140,1,0
