file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\expr\AlertExpressionParser.java,org.apache.hertzbeat.alert.expr.AlertExpressionParser$FunctionCallContext,innerclass,8,8,0,8,8,2,0,4,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24,7,0,0,0,1,1,4,0,0,0,1,0,0,0,30,9,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializerTest.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializerTest,class,9,9,0,9,7,1,0,18,0,0.5555555,0.0,0.0,6,0,0,0,0,6,6,0,0,0,3,0,0,3,0,0,0,0,3,38,0,0,0,1,0,7,0,11,0,12,1,0,0,0,41,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\test\java\org\apache\hertzbeat\alert\service\DataSourceServiceTest.java,org.apache.hertzbeat.alert.service.DataSourceServiceTest,class,6,6,0,6,32,1,0,28,0,0.0,0.0,0.0,32,0,0,0,0,32,32,0,0,0,1,0,0,1,0,0,0,0,134,383,0,0,0,0,0,406,203,119,4,119,0,1,0,1,84,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-collector\src\main\java\org\apache\hertzbeat\collector\dispatch\CommonDispatcher.java,org.apache.hertzbeat.collector.dispatch.CommonDispatcher$MetricsTime,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,12,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\realtime\RealTimeDataReader.java,org.apache.hertzbeat.warehouse.store.realtime.RealTimeDataReader,interface,2,10,8,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\model\dao\AuthUserDao.java,org.apache.hertzbeat.templatehub.model.DAO.AuthUserDao,interface,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,1,0,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\notice\impl\AbstractAlertNotifyHandlerImpl.java,org.apache.hertzbeat.alert.notice.impl.AbstractAlertNotifyHandlerImpl,class,12,26,14,12,13,1,14,25,1,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,4,1,0,1,3,0,1,0,0,67,3,1,2,0,0,22,1,10,0,11,2,0,0,0,61,1024,1
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\serialize\KafkaMetricsDataSerializer.java,org.apache.hertzbeat.common.serialize.KafkaMetricsDataSerializer,class,6,8,2,6,6,1,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,27,4,0,1,1,0,2,0,3,0,3,1,0,0,0,31,1,2
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\controller\TemplateControllerTest.java,org.apache.hertzbeat.templatehub.controller.TemplateControllerTest,class,15,15,0,15,6,1,0,36,0,0.4583333,0.0,0.0,6,0,0,0,0,6,6,0,0,0,4,0,0,4,0,0,1,0,0,45,0,0,0,0,0,28,23,8,0,10,0,0,0,0,63,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl,class,8,11,3,8,5,2,0,2,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,22,2,0,1,0,0,0,0,0,0,1,1,1,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\notice\impl\WeComAppAlertNotifyHandlerImpl.java,org.apache.hertzbeat.alert.notice.impl.WeComAppAlertNotifyHandlerImpl$WeChatAppDTO$TextDTO,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,12,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\ipmi\command\messaging\CloseSessionRequest.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.ipmi.command.messaging.CloseSessionRequest,class,4,6,2,4,6,5,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,1,0,0,0,1,0,1,18,2,0,2,0,1,0,5,1,0,1,1,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\AiServiceFactoryTest.java,org.apache.hertzbeat.manager.service.AiServiceFactoryTest,class,9,9,0,9,5,1,0,20,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,4,39,0,0,0,0,0,9,0,8,3,10,0,0,0,2,38,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\message\CollectRep.java,org.apache.hertzbeat.common.entity.message.CollectRep$Field$Builder,innerclass,2,2,0,2,6,1,0,4,0,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,25,5,0,0,0,0,0,0,1,0,1,0,0,0,0,13,9,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\pojo\dto\OpenAiRequestParamDTO.java,org.apache.hertzbeat.manager.pojo.dto.OpenAiRequestParamDTO,class,6,11,5,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,5,0,0,0,0,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\push\PushCollectImpl.java,org.apache.hertzbeat.collector.collect.push.PushCollectImpl,class,16,18,2,16,19,2,0,51,15,0.8333333,0.0,0.0,6,0,3,3,0,0,3,0,0,0,4,4,0,4,0,0,4,0,7,90,4,3,6,1,0,8,4,25,6,25,3,1,0,0,83,1,1
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\expr\AlertExpressionParser.java,org.apache.hertzbeat.alert.expr.AlertExpressionParser$LabelListContext,innerclass,6,6,0,6,10,2,0,4,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,0,0,1,1,2,0,0,0,1,0,0,0,34,9,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\config\UniSmsProperties.java,org.apache.hertzbeat.alert.config.UniSmsProperties,class,4,7,3,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,5,0,1,0,5,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\redfish\RedfishConnectSession.java,org.apache.hertzbeat.collector.collect.redfish.RedfishConnectSession,class,4,5,1,4,11,1,0,20,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,2,59,2,0,2,2,0,6,2,16,10,12,2,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\IcmpProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.IcmpProtocol,class,6,7,1,6,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\dto\CollectorSummary.java,org.apache.hertzbeat.common.entity.dto.CollectorSummary,class,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,3,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\model\dto\TokenDto.java,org.apache.hertzbeat.templatehub.model.DTO.TokenDto,class,6,7,1,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\ConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.ConfigServiceImpl,class,7,9,2,7,10,1,0,10,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,39,1,0,4,0,2,4,2,7,2,7,1,0,0,1,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\dto\VolcEngineExternMetricAlert.java,org.apache.hertzbeat.alert.dto.VolcEngineExternMetricAlert$NoDataRecoveredResource,innerclass,7,7,0,7,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,15,9,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\store\history\tsdb\vm\VictoriaMetricsClusterDataStorage.java,org.apache.hertzbeat.warehouse.store.history.tsdb.vm.VictoriaMetricsClusterDataStorage$VictoriaMetricsContent,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,36,25,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\service\impl\UserServiceImpl.java,org.apache.hertzbeat.templatehub.service.impl.UserServiceImpl,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-ai-agent\src\main\java\org\apache\hertzbeat\ai\agent\service\OpenAiConfigService.java,org.apache.hertzbeat.ai.agent.service.OpenAiConfigService,interface,3,7,4,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\client\IpmiClient.java,org.apache.hertzbeat.collector.collect.ipmi2.client.IpmiClient,class,11,13,2,11,4,1,0,21,0,0.5,0.0,0.0,4,1,4,0,0,0,4,0,0,0,5,0,0,4,0,1,4,0,1,39,3,0,0,0,0,0,2,10,0,10,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\ipmi\command\sdr\ReserveSdrRepositoryResponse.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.ipmi.command.sdr.ReserveSdrRepositoryResponse,class,4,6,2,4,2,5,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,11,1,0,0,0,0,0,0,3,0,3,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\ipmi2\protocol\rmcp\RmcpMessageClass.java,org.apache.hertzbeat.collector.collect.ipmi2.protocol.rmcp.RmcpMessageClass,enum,1,4,3,1,2,1,0,1,0,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,1,1,0,0,2,0,1,9,1,0,0,0,0,0,4,2,0,2,0,0,0,0,24,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-remoting\src\main\java\org\apache\hertzbeat\remoting\netty\NettyRemotingServer.java,org.apache.hertzbeat.remoting.netty.NettyRemotingServer,class,29,31,2,29,14,3,0,30,0,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,5,0,0,5,0,0,2,0,0,102,2,0,1,2,0,7,2,13,0,14,2,1,1,3,79,1,7
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\NacosSdProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.NacosSdProtocol,class,5,7,2,5,1,1,0,1,0,0.6,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,5,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,5,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\support\exception\ExpressionVisitorException.java,org.apache.hertzbeat.common.support.exception.ExpressionVisitorException,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\manager\StatusPageHistory.java,org.apache.hertzbeat.common.entity.manager.StatusPageHistory,class,15,16,1,15,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,14,0,0,0,0,0,26,0,0,0,12,0,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\SparkDeskAiServiceTest.java,org.apache.hertzbeat.manager.service.SparkDeskAiServiceTest,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\constants\ExportFileConstants.java,org.apache.hertzbeat.common.constants.ExportFileConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,0,0,1,0,1,0,1,0,0,3,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-ai-agent\src\main\java\org\apache\hertzbeat\ai\agent\config\CustomSseServerTransport.java,org.apache.hertzbeat.ai.agent.config.CustomSseServerTransport,class,18,20,2,18,16,1,0,48,0,0.60317457,0.0,0.0,7,0,5,2,0,0,5,0,0,0,9,0,0,9,0,0,7,0,2,173,12,0,1,3,1,35,0,18,3,22,3,0,1,7,91,1,16
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\PushProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.PushProtocol,class,7,9,2,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,4,0,0,0,0,10,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\AppServiceImpl.java,org.apache.hertzbeat.manager.service.impl.AppServiceImpl$JarAppDefineStoreImpl,innerclass,4,4,0,4,8,1,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,43,4,1,0,3,0,8,0,8,1,8,3,0,0,0,43,2,6
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\test\java\org\apache\hertzbeat\manager\service\SystemGeneralConfigServiceTest.java,org.apache.hertzbeat.manager.service.SystemGeneralConfigServiceTest,class,9,9,0,9,3,1,0,7,0,0.44444445,0.0,0.0,3,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,0,0,0,18,0,0,0,0,0,0,0,3,0,5,0,0,0,0,24,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-warehouse\src\main\java\org\apache\hertzbeat\warehouse\constants\WarehouseConstants.java,org.apache.hertzbeat.warehouse.constants.WarehouseConstants,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,22,0,0,0,0,0,6,0,6,0,6,0,0,2,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\registry\discovery\DiscoveryClientManagement.java,org.apache.hertzbeat.collector.collect.registry.discovery.DiscoveryClientManagement,class,4,8,4,4,6,1,0,7,3,0.0,NaN,NaN,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,26,5,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\test\java\org\apache\hertzbeat\templatehub\exception\GlobalExceptionHandlerTest.java,org.apache.hertzbeat.templatehub.exception.GlobalExceptionHandlerTest,class,6,6,0,6,4,1,0,9,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,30,0,0,0,0,0,4,3,9,0,9,0,0,0,0,26,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\util\ProtoJsonUtilTest.java,org.apache.hertzbeat.common.util.ProtoJsonUtilTest,class,5,5,0,5,3,1,0,11,0,0.16666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,0,0,2,0,0,0,0,7,24,0,0,0,0,0,4,1,10,0,7,0,0,0,0,25,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-common\src\main\java\org\apache\hertzbeat\collector\collect\common\ssh\CommonSshBlacklist.java,org.apache.hertzbeat.collector.collect.common.ssh.CommonSshBlacklist,class,1,2,1,1,7,1,0,7,4,0.5,0.0,0.0,4,3,2,2,0,0,3,0,0,0,1,1,0,1,0,0,1,0,2,79,2,0,1,0,0,58,0,3,0,3,1,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\config\StatusProperties.java,org.apache.hertzbeat.manager.config.StatusProperties,class,5,6,1,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\impl\TemplateConfigServiceImpl.java,org.apache.hertzbeat.manager.service.impl.TemplateConfigServiceImpl$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\test\java\org\apache\hertzbeat\common\cache\CaffeineCacheTest.java,org.apache.hertzbeat.common.cache.CaffeineCacheTest,class,4,4,0,4,5,1,0,12,1,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,3,35,0,2,0,0,0,4,11,8,2,8,1,0,0,0,21,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\pojo\dto\OpenAiResponse.java,org.apache.hertzbeat.manager.pojo.dto.OpenAiResponse$Tokens,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-collector\hertzbeat-collector-basic\src\main\java\org\apache\hertzbeat\collector\collect\udp\UdpCollectImpl.java,org.apache.hertzbeat.collector.collect.udp.UdpCollectImpl,class,7,8,1,7,11,2,0,24,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,4,57,1,1,3,1,0,4,1,17,2,16,3,0,0,0,48,1,3
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\manager\PluginItem.java,org.apache.hertzbeat.common.entity.manager.PluginItem,class,18,20,2,18,7,1,0,3,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,3,23,4,0,4,0,0,9,0,3,0,5,1,0,0,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\pojo\dto\MonitorDto.java,org.apache.hertzbeat.manager.pojo.dto.MonitorDto,class,8,13,5,8,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,5,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-alerter\src\main\java\org\apache\hertzbeat\alert\dto\VolcEngineExternMetricAlert.java,org.apache.hertzbeat.alert.dto.VolcEngineExternMetricAlert,class,9,11,2,9,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,18,5,5,13,0,0,5,0,0,53,0,0,0,0,0,18,0,5,0,18,0,0,6,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\constants\ConfigConstants.java,org.apache.hertzbeat.common.constants.ConfigConstants$PkgConstant,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,7,0,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\alerter\AlertSilence.java,org.apache.hertzbeat.common.entity.alerter.AlertSilence,class,22,24,2,22,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,16,0,0,0,0,0,29,2,2,1,14,0,0,0,0,73,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\service\impl\MinIOFileStorageServiceImpl.java,org.apache.hertzbeat.templatehub.service.impl.MinIOFileStorageServiceImpl,class,9,15,6,9,15,1,0,18,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,1,0,0,61,4,0,3,4,0,15,1,7,4,11,2,0,0,0,54,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\template-marketplace\hertzbeat-template-hub\src\main\java\org\apache\hertzbeat\templatehub\controller\AccountController.java,org.apache.hertzbeat.templatehub.controller.AccountController,class,22,22,0,22,14,1,0,32,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,17,64,11,0,1,1,0,29,3,15,1,17,2,0,0,1,72,1,3
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-common\src\main\java\org\apache\hertzbeat\common\entity\job\protocol\HttpProtocol.java,org.apache.hertzbeat.common.entity.job.protocol.HttpProtocol,class,7,11,4,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,25,0,0,0,0,0,2,0,2,0,15,0,0,1,0,101,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\service\ai\SparkDeskAiServiceImpl.java,org.apache.hertzbeat.manager.service.ai.SparkDeskAiServiceImpl,class,14,15,1,14,4,1,0,34,4,0.5,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,22,2,0,0,0,0,11,3,4,1,8,0,0,0,3,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\hertzbeat\hertzbeat-manager\src\main\java\org\apache\hertzbeat\manager\pojo\dto\ObjectStoreDTO.java,org.apache.hertzbeat.manager.pojo.dto.ObjectStoreDTO$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
