file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\mcp\spring-ai-autoconfigure-mcp-client-webflux\src\test\java\org\springframework\ai\mcp\client\webflux\autoconfigure\StreamableHttpHttpClientTransportAutoConfigurationIT.java,org.springframework.ai.mcp.client.webflux.autoconfigure.StreamableHttpHttpClientTransportAutoConfigurationIT,class,13,14,1,13,3,1,0,28,0,0.5,0.0,0.0,3,2,0,0,0,3,3,0,0,0,4,3,0,2,0,2,2,0,0,31,0,0,0,0,0,13,7,9,3,10,1,0,0,2,40,1,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\mcp\spring-ai-autoconfigure-mcp-server-webflux\src\test\java\org\springframework\ai\mcp\server\autoconfigure\StreamableMcpAnnotationsManualIT.java,org.springframework.ai.mcp.server.autoconfigure.StreamableMcpAnnotationsManualIT$TestMcpClientConfiguration$TestContext,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,5,0,0,0,0,0,0,1,3,0,3,0,0,0,0,10,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-zhipuai\src\test\java\org\springframework\ai\zhipuai\image\ZhiPuAiImageModelIT.java,org.springframework.ai.zhipuai.image.ZhiPuAiImageModelIT,class,10,10,0,10,1,1,0,17,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,16,0,0,0,0,0,2,3,7,0,8,0,0,0,0,23,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\chat\client\ChatClientToolsWithGenericArgumentTypesIT.java,org.springframework.ai.openai.chat.client.ChatClientToolsWithGenericArgumentTypesIT,class,15,16,1,15,3,1,0,13,1,0.5,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,3,2,1,0,1,1,0,1,28,0,0,0,0,0,7,2,4,0,5,0,0,2,0,54,0,1
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\mcp\spring-ai-autoconfigure-mcp-server-common\src\main\java\org\springframework\ai\mcp\server\common\autoconfigure\StatelessToolCallbackConverterAutoConfiguration.java,org.springframework.ai.mcp.server.common.autoconfigure.StatelessToolCallbackConverterAutoConfiguration$ToolCallbackConverterCondition,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-anthropic\src\test\java\org\springframework\ai\anthropic\client\ChatClientToolsWithGenericArgumentTypesIT.java,org.springframework.ai.anthropic.client.ChatClientToolsWithGenericArgumentTypesIT,class,11,12,1,11,3,1,0,13,1,0.5,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,3,2,1,0,1,1,0,0,28,0,0,0,0,0,6,2,4,0,5,0,0,2,0,54,0,1
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\vector-stores\spring-ai-opensearch-store\src\main\java\org\springframework\ai\vectorstore\opensearch\OpenSearchVectorStore.java,org.springframework.ai.vectorstore.opensearch.OpenSearchVectorStore$Builder,innerclass,7,7,0,7,7,2,0,2,21,0.85714287,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,0,0,6,0,0,1,0,0,40,6,0,0,0,0,5,0,11,0,6,0,0,0,0,92,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\mcp\mcp-annotations-spring\src\test\java\org\springframework\ai\mcp\annotation\spring\scan\AbstractAnnotatedMethodBeanPostProcessorTests.java,org.springframework.ai.mcp.annotation.spring.scan.AbstractAnnotatedMethodBeanPostProcessorTests$NoAnnotationBean,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\chat\client\spring-ai-autoconfigure-model-chat-client\src\test\java\org\springframework\ai\model\chat\client\autoconfigure\ChatClientObservationAutoConfigurationTests.java,org.springframework.ai.model.chat.client.autoconfigure.ChatClientObservationAutoConfigurationTests$TracerConfiguration,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\vector-stores\spring-ai-autoconfigure-vector-store-weaviate\src\main\java\org\springframework\ai\vectorstore\weaviate\autoconfigure\WeaviateVectorStoreAutoConfiguration.java,org.springframework.ai.vectorstore.weaviate.autoconfigure.WeaviateVectorStoreAutoConfiguration,class,20,22,2,20,6,1,0,30,10,0.0,0.0,0.0,5,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,36,5,0,0,1,0,1,0,2,0,3,1,0,1,3,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\AzureOpenAiEmbeddingModelObservationIT.java,org.springframework.ai.azure.openai.AzureOpenAiEmbeddingModelObservationIT,class,12,12,0,12,1,1,0,24,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,4,24,0,0,0,0,0,5,0,4,1,6,0,0,1,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-ollama\src\test\java\org\springframework\ai\ollama\OllamaChatModelTests.java,org.springframework.ai.ollama.OllamaChatModelTests,class,19,19,0,19,19,1,0,45,81,0.47368422,0.0,0.0,19,0,0,0,0,19,19,0,0,0,1,0,0,0,0,1,0,0,46,146,0,0,0,0,1,46,67,60,4,61,0,0,0,2,93,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\OpenAiModerationOptions.java,org.springframework.ai.openai.OpenAiModerationOptions$Builder,innerclass,2,2,0,2,3,1,0,1,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,8,25,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-spring-boot-docker-compose\src\main\java\org\springframework\ai\docker\compose\service\connection\docker\DockerMcpGatewayDockerComposeConnectionDetailsFactory.java,org.springframework.ai.docker.compose.service.connection.docker.DockerMcpGatewayDockerComposeConnectionDetailsFactory,class,5,5,0,5,2,3,0,1,1,1.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,1,0,1,0,0,1,0,0,19,1,0,0,0,0,1,1,1,0,1,0,0,1,0,34,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\vector-stores\spring-ai-elasticsearch-store\src\main\java\org\springframework\ai\vectorstore\elasticsearch\SimilarityFunction.java,org.springframework.ai.vectorstore.elasticsearch.SimilarityFunction,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-vertex-ai-gemini\src\test\java\org\springframework\ai\vertexai\gemini\MimeTypeDetectorTests.java,org.springframework.ai.vertexai.gemini.MimeTypeDetectorTests,class,6,6,0,6,7,1,0,16,21,0.0,0.0,0.0,7,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,9,35,1,0,0,0,0,12,0,12,6,13,0,0,0,1,29,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-minimax\src\test\java\org\springframework\ai\model\minimax\autoconfigure\MiniMaxAutoConfigurationIT.java,org.springframework.ai.model.minimax.autoconfigure.MiniMaxAutoConfigurationIT,class,16,17,1,16,3,1,0,26,0,0.16666667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,2,1,0,2,0,0,2,0,1,36,0,0,0,0,0,10,9,9,3,13,1,0,0,4,34,1,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\main\java\org\springframework\ai\model\tool\DefaultToolCallingManager.java,org.springframework.ai.model.tool.DefaultToolCallingManager,class,30,36,6,30,23,1,0,67,37,0.8777778,0.0,0.0,10,3,5,5,0,0,5,0,0,0,9,5,0,9,0,0,8,0,9,142,8,2,4,1,0,13,0,36,2,32,3,0,1,6,107,17,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\vector-stores\spring-ai-autoconfigure-vector-store-mongodb-atlas\src\test\java\org\springframework\ai\vectorstore\mongodb\autoconfigure\MongoDBAtlasVectorStoreAutoConfigurationIT.java,org.springframework.ai.vectorstore.mongodb.autoconfigure.MongoDBAtlasVectorStoreAutoConfigurationIT$Config,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-azure-openai\src\main\java\org\springframework\ai\azure\openai\AzureOpenAiChatOptions.java,org.springframework.ai.azure.openai.AzureOpenAiChatOptions$Builder,innerclass,7,7,0,7,33,1,0,10,0,0.0,0.0,0.0,28,0,28,0,0,0,28,0,0,0,1,0,0,0,1,0,0,0,2,128,26,0,5,0,0,7,0,24,2,1,1,0,0,0,127,9,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-azure-openai\src\main\java\org\springframework\ai\model\azure\openai\autoconfigure\AzureOpenAiImageAutoConfiguration.java,org.springframework.ai.model.azure.openai.autoconfigure.AzureOpenAiImageAutoConfiguration,class,11,12,1,11,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-openai\src\test\java\org\springframework\ai\model\openai\autoconfigure\OpenAiAutoConfigurationIT.java,org.springframework.ai.model.openai.autoconfigure.OpenAiAutoConfigurationIT,class,27,28,1,27,15,1,0,42,0,0.15,0.0,0.0,10,0,1,0,0,9,10,0,0,0,2,1,0,2,0,0,2,0,1,110,3,0,4,0,3,32,27,25,10,35,2,0,0,11,80,1,8
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-ollama\src\test\java\org\springframework\ai\ollama\OllamaChatModelFunctionCallingIT.java,org.springframework.ai.ollama.OllamaChatModelFunctionCallingIT,class,18,19,1,18,2,2,0,24,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,3,2,0,2,0,1,2,0,7,30,0,0,0,0,0,14,0,11,0,12,0,0,1,0,55,0,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-azure-openai\src\main\java\org\springframework\ai\model\azure\openai\autoconfigure\AzureOpenAIClientBuilderCustomizer.java,org.springframework.ai.model.azure.openai.autoconfigure.AzureOpenAIClientBuilderCustomizer,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\main\java\org\springframework\ai\support\ToolCallbacks.java,org.springframework.ai.support.ToolCallbacks,class,3,3,0,3,2,1,0,4,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\main\java\org\springframework\ai\moderation\Categories.java,org.springframework.ai.moderation.Categories$Builder,innerclass,2,2,0,2,17,1,0,0,136,0.9411765,0.0,0.0,17,0,17,0,0,0,17,0,0,0,16,0,0,16,0,0,0,0,0,85,17,0,0,0,0,0,0,16,0,16,0,0,0,0,22,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\main\java\org\springframework\ai\tool\definition\ToolDefinition.java,org.springframework.ai.tool.definition.ToolDefinition,interface,1,32,31,1,4,1,0,1,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-rag\src\main\java\org\springframework\ai\rag\preretrieval\query\transformation\CompressionQueryTransformer.java,org.springframework.ai.rag.preretrieval.query.transformation.CompressionQueryTransformer$Builder,innerclass,5,5,0,5,4,1,0,0,2,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,10,25,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-azure-openai\src\test\java\org\springframework\ai\azure\openai\AzureOpenAiChatModelObservationIT.java,org.springframework.ai.azure.openai.AzureOpenAiChatModelObservationIT,class,16,17,1,16,5,1,0,48,2,0.5,0.0,0.0,4,0,0,1,0,3,3,0,0,0,2,0,0,1,0,1,0,0,8,48,0,0,0,0,0,12,14,12,2,15,1,0,1,1,45,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\vector-stores\spring-ai-milvus-store\src\test\java\org\springframework\ai\vectorstore\milvus\MilvusVectorStoreTest.java,org.springframework.ai.vectorstore.milvus.MilvusVectorStoreTest,class,21,22,1,21,5,1,0,43,8,0.6666667,0.0,0.0,5,0,0,1,0,4,4,0,0,0,3,0,0,3,0,0,0,0,4,51,1,0,0,3,0,12,12,21,0,29,1,0,0,4,47,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-openai\src\test\java\org\springframework\ai\openai\OpenAiTestConfiguration.java,org.springframework.ai.openai.OpenAiTestConfiguration,class,15,30,15,15,12,1,0,9,55,0.0,0.0,0.0,11,0,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,39,11,0,0,0,0,2,0,1,0,1,1,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\vector-stores\spring-ai-chroma-store\src\test\java\org\springframework\ai\chroma\vectorstore\BasicAuthChromaWhereIT.java,org.springframework.ai.chroma.vectorstore.BasicAuthChromaWhereIT,class,11,11,0,11,1,1,0,24,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,1,0,1,1,0,1,31,0,0,0,0,0,26,4,6,1,7,1,0,1,2,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\mcp\spring-ai-autoconfigure-mcp-client-httpclient\src\test\java\org\springframework\ai\mcp\client\autoconfigure\SseHttpClientTransportAutoConfigurationTests.java,org.springframework.ai.mcp.client.autoconfigure.SseHttpClientTransportAutoConfigurationTests,class,7,7,0,7,12,1,0,25,0,0.11111111,0.0,0.0,9,0,0,1,0,8,8,0,0,0,1,0,0,1,0,0,1,0,0,90,1,2,0,0,0,37,13,9,0,19,3,0,1,10,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-zhipuai\src\test\java\org\springframework\ai\zhipuai\api\ZhiPuAiRetryTests.java,org.springframework.ai.zhipuai.api.ZhiPuAiRetryTests,class,45,45,0,45,9,1,0,48,0,0.5714286,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,7,0,0,0,0,15,83,0,0,0,0,0,37,25,17,0,19,0,0,1,4,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\api\OpenAiImageApi.java,org.springframework.ai.openai.api.OpenAiImageApi$ImageModel,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-zhipuai\src\test\java\org\springframework\ai\model\zhipuai\autoconfigure\tool\ZhipuAiFunctionCallbackIT.java,org.springframework.ai.model.zhipuai.autoconfigure.tool.ZhipuAiFunctionCallbackIT$Config,innerclass,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,11,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\main\java\org\springframework\ai\chat\prompt\ChatPromptTemplate.java,org.springframework.ai.chat.prompt.ChatPromptTemplate,class,7,8,1,7,13,1,0,9,16,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,50,8,4,0,0,0,0,0,9,0,9,1,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\chat\client\spring-ai-autoconfigure-model-chat-client\src\main\java\org\springframework\ai\model\chat\client\autoconfigure\ChatClientBuilderConfigurer.java,org.springframework.ai.model.chat.client.autoconfigure.ChatClientBuilderConfigurer,class,3,5,2,3,5,1,0,2,1,0.33333334,0.0,0.0,3,0,1,1,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,17,1,1,1,0,0,0,0,1,0,1,2,0,0,0,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\memory\repository\spring-ai-model-chat-memory-repository-cassandra\src\main\java\org\springframework\ai\chat\memory\repository\cassandra\CassandraChatMemoryRepositoryConfig.java,org.springframework.ai.chat.memory.repository.cassandra.CassandraChatMemoryRepositoryConfig$SessionIdToPrimaryKeysTranslator,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\test\java\org\springframework\ai\tool\execution\DefaultToolCallResultConverterTests.java,org.springframework.ai.tool.execution.DefaultToolCallResultConverterTests$TestObject,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\tool\spring-ai-autoconfigure-model-tool\src\test\java\org\springframework\ai\model\tool\autoconfigure\ToolCallingAutoConfigurationTests.java,org.springframework.ai.model.tool.autoconfigure.ToolCallingAutoConfigurationTests,class,15,15,0,15,8,1,0,22,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,117,2,0,0,1,0,33,0,14,0,22,3,0,2,8,51,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-google-genai\src\main\java\org\springframework\ai\google\genai\GoogleGenAiChatOptions.java,org.springframework.ai.google.genai.GoogleGenAiChatOptions,class,9,29,20,9,47,1,0,43,696,0.888889,0.0,0.0,44,2,44,0,0,0,44,0,0,0,18,0,0,18,0,0,0,0,19,287,27,0,2,0,1,35,0,25,2,20,1,0,2,1,150,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\mcp\spring-ai-autoconfigure-mcp-client-common\src\main\java\org\springframework\ai\mcp\client\common\autoconfigure\annotations\McpClientSpecificationFactoryAutoConfiguration.java,org.springframework.ai.mcp.client.common.autoconfigure.annotations.McpClientSpecificationFactoryAutoConfiguration,class,5,6,1,5,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,0,0,0,0,0,2,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-zhipuai\src\main\java\org\springframework\ai\model\zhipuai\autoconfigure\ZhiPuAiImageAutoConfiguration.java,org.springframework.ai.model.zhipuai.autoconfigure.ZhiPuAiImageAutoConfiguration,class,17,19,2,17,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,3,0,3,0,0,0,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-minimax\src\main\java\org\springframework\ai\minimax\api\MiniMaxApi.java,org.springframework.ai.minimax.api.MiniMaxApi,class,33,43,10,33,19,1,0,38,112,0.9270833,0.0,0.0,16,1,16,0,0,0,16,0,0,0,6,3,2,4,0,0,6,0,0,190,8,0,0,0,0,57,0,9,1,20,2,1,5,9,428,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-zhipuai\src\main\java\org\springframework\ai\zhipuai\ZhiPuAiChatOptions.java,org.springframework.ai.zhipuai.ZhiPuAiChatOptions$Builder,innerclass,7,7,0,7,22,1,0,9,0,0.0,0.0,0.0,21,0,21,0,0,0,21,0,0,0,1,0,0,0,1,0,0,0,2,92,19,0,1,0,0,3,0,15,0,1,1,0,0,0,39,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-bedrock-ai\src\test\java\org\springframework\ai\model\bedrock\converse\autoconfigure\BedrockConverseProxyChatPropertiesTests.java,org.springframework.ai.model.bedrock.converse.autoconfigure.BedrockConverseProxyChatPropertiesTests,class,6,6,0,6,2,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,12,4,1,0,5,1,0,0,4,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-elevenlabs\src\main\java\org\springframework\ai\model\elevenlabs\autoconfigure\ElevenLabsConnectionProperties.java,org.springframework.ai.model.elevenlabs.autoconfigure.ElevenLabsConnectionProperties,class,1,2,1,1,4,1,0,0,2,0.6666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,0,17,2,0,0,0,0,1,0,4,0,3,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-openai\src\main\java\org\springframework\ai\openai\api\OpenAiModerationApi.java,org.springframework.ai.openai.api.OpenAiModerationApi$Builder,innerclass,8,8,0,8,7,1,0,3,7,0.68571424,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,0,0,0,41,7,0,0,0,0,7,0,10,0,5,0,0,0,0,26,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\models\spring-ai-mistral-ai\src\main\java\org\springframework\ai\mistralai\api\MistralAiApi.java,org.springframework.ai.mistralai.api.MistralAiApi,class,40,51,11,40,55,1,0,44,722,0.94599307,0.0,0.0,41,0,41,0,0,0,47,0,0,0,15,3,3,5,0,7,6,0,6,284,14,0,2,0,1,95,12,11,4,27,2,1,6,7,488,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\main\java\org\springframework\ai\embedding\DocumentEmbeddingRequest.java,org.springframework.ai.embedding.DocumentEmbeddingRequest,class,4,7,3,4,5,1,0,3,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,3,20,2,0,0,0,0,0,0,2,0,2,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-model\src\test\java\org\springframework\ai\aot\ToolBeanRegistrationAotProcessorTests.java,org.springframework.ai.aot.ToolBeanRegistrationAotProcessorTests,class,15,16,1,15,6,1,0,17,0,0.5,0.0,0.0,5,1,0,2,0,3,3,0,0,0,2,0,0,2,0,0,2,0,1,49,1,0,1,0,0,3,0,4,0,4,1,0,3,0,51,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\spring-ai-rag\src\main\java\org\springframework\ai\rag\Query.java,org.springframework.ai.rag.Builder,class,3,4,1,3,6,1,0,3,5,0.6111111,0.0,0.0,6,0,5,1,0,0,5,0,0,0,3,0,0,3,0,0,0,0,3,26,5,0,0,0,0,0,0,6,0,3,0,0,0,0,6,25,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\mcp\spring-ai-autoconfigure-mcp-server-common\src\main\java\org\springframework\ai\mcp\server\common\autoconfigure\McpServerStatelessAutoConfiguration.java,org.springframework.ai.mcp.server.common.autoconfigure.McpServerStatelessAutoConfiguration$EnabledStatelessServerCondition$StatelessEnabledCondition,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,8,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-google-genai\src\main\java\org\springframework\ai\model\google\genai\autoconfigure\embedding\GoogleGenAiEmbeddingConnectionAutoConfiguration.java,org.springframework.ai.model.google.genai.autoconfigure.embedding.GoogleGenAiEmbeddingConnectionAutoConfiguration,class,9,11,2,9,3,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,2,0,2,0,2,2,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\vector-stores\spring-ai-pgvector-store\src\test\java\org\springframework\ai\vectorstore\pgvector\PgVectorStoreIT.java,org.springframework.ai.vectorstore.pgvector.PgVectorStoreIT,class,25,26,1,25,23,2,0,61,0,0.6666667,0.0,0.0,17,4,12,2,1,2,15,0,0,0,3,1,0,1,0,2,1,0,8,240,5,1,1,2,1,137,49,58,16,63,2,0,1,14,147,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai\auto-configurations\models\spring-ai-autoconfigure-model-openai\src\test\java\org\springframework\ai\model\openai\autoconfigure\tool\MockWeatherService.java,org.springframework.ai.model.openai.autoconfigure.tool.MockWeatherService,class,8,12,4,8,6,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,12,9,4,0,1,1,0,1,0,33,1,0
