file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-functions\utils\src\main\java\org\apache\pulsar\functions\utils\MessagePayloadProcessorUtils.java,org.apache.pulsar.functions.utils.MessagePayloadProcessorUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\SimpleSchemaTest.java,org.apache.pulsar.client.api.SimpleSchemaTest,class,44,45,1,44,99,3,0,107,44,0.7625,0.0,0.0,40,5,37,1,2,0,39,0,0,0,4,3,0,4,0,0,4,0,14,874,6,31,6,41,8,172,166,326,100,328,3,2,3,8,221,1,7
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\ConsumerImplTest.java,org.apache.pulsar.client.impl.ConsumerImplTest,class,24,25,1,24,24,1,0,84,0,0.6666666,0.0,0.0,18,0,17,1,0,0,17,0,0,0,5,0,0,5,0,0,1,0,4,172,0,0,3,3,0,10,31,43,3,39,2,0,0,2,124,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-io\influxdb\src\main\java\org\apache\pulsar\io\influxdb\v1\InfluxDBSinkConfig.java,org.apache.pulsar.io.influxdb.v1.InfluxDBSinkConfig,class,8,14,6,8,5,1,0,3,3,0.93939394,0.0,0.0,3,2,3,0,0,0,3,0,0,0,11,1,0,11,0,0,1,0,1,24,2,0,0,0,0,25,5,8,0,12,0,0,0,0,76,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\main\java\org\apache\pulsar\client\impl\schema\generic\AvroRecordBuilderImpl.java,org.apache.pulsar.client.impl.schema.generic.AvroRecordBuilderImpl,class,9,11,2,9,12,1,0,11,0,0.375,0.0,0.0,8,0,5,0,2,1,8,0,0,0,2,0,0,2,0,0,2,0,0,54,7,0,0,0,2,2,0,2,0,2,2,0,0,0,33,0,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-common\src\main\java\org\apache\pulsar\client\impl\schema\SchemaInfoImpl.java,org.apache.pulsar.client.impl.schema.SchemaInfoImpl,class,15,17,2,15,12,1,0,7,0,0.5416667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,6,0,0,0,0,8,42,6,0,3,0,0,1,0,9,0,7,1,0,0,0,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-metadata\src\main\java\org\apache\pulsar\metadata\impl\LocalMemoryMetadataStore.java,org.apache.pulsar.metadata.impl.MemoryMetadataStoreProvider,class,4,5,1,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-functions\utils\src\main\java\org\apache\pulsar\functions\utils\MessagePayloadProcessorUtils.java,org.apache.pulsar.functions.utils.MessagePayloadProcessorUtils$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-io\batch-data-generator\src\main\java\org\apache\pulsar\io\batchdatagenerator\Person.java,org.apache.pulsar.io.batchdatagenerator.Person,class,8,11,3,8,1,1,0,19,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,16,0,0,16,0,0,0,0,1,43,0,0,0,0,0,0,0,0,0,16,0,0,3,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\main\java\org\apache\pulsar\client\impl\metrics\UpDownCounter.java,org.apache.pulsar.client.impl.metrics.UpDownCounter,class,8,13,5,8,7,1,0,10,8,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,2,28,0,0,1,0,0,0,2,5,0,4,2,0,0,0,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-functions\instance\src\main\java\org\apache\pulsar\functions\instance\stats\SourceStatsManager.java,org.apache.pulsar.functions.instance.stats.SourceStatsManager,class,12,14,2,12,29,2,0,19,267,0.92760164,0.0,0.0,26,0,25,1,0,0,25,0,0,0,34,10,10,20,2,2,28,0,3,162,16,0,1,0,0,26,16,46,26,41,1,0,0,0,105,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\main\java\org\apache\pulsar\client\impl\DefaultCryptoKeyReaderBuilder.java,org.apache.pulsar.client.impl.DefaultCryptoKeyReaderBuilder,class,3,9,6,3,10,1,0,8,0,0.1,0.0,0.0,10,0,8,0,0,2,10,0,0,0,1,0,0,1,0,0,0,0,0,39,8,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-testclient\src\main\java\org\apache\pulsar\testclient\LoadSimulationController.java,org.apache.pulsar.testclient.LoadSimulationController$ShellArguments,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,9,0,0,0,0,0,28,5,6,4,7,0,0,0,0,51,10,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-common\src\main\java\org\apache\pulsar\common\policies\data\PolicyOperation.java,org.apache.pulsar.common.policies.data.PolicyOperation,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdBrokers.java,org.apache.pulsar.admin.cli.CmdBrokers$UpdateConfigurationCmd,innerclass,4,4,0,4,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,2,0,0,0,0,19,2,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-io\flume\src\test\java\org\apache\pulsar\io\flume\AbstractFlumeTest.java,org.apache.pulsar.io.flume.AbstractFlumeTest,class,0,2,2,0,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\admin\impl\SchemasResourceBase.java,org.apache.pulsar.broker.admin.impl.SchemasResourceBase,class,19,22,3,19,30,3,2,75,159,0.8684211,0.0,0.0,19,2,10,4,5,0,15,0,0,0,2,1,0,2,0,0,2,0,7,145,25,0,3,2,1,8,1,21,0,32,3,0,0,15,88,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdSources.java,org.apache.pulsar.admin.cli.CmdSources$SourceDetailsCommand$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdSources.java,org.apache.pulsar.admin.cli.CmdSources$SourceDetailsCommand$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdTopics.java,org.apache.pulsar.admin.cli.CmdTopics$DeleteCmd,innerclass,7,7,0,7,10,2,0,13,0,0.2,NaN,NaN,1,0,0,0,0,1,1,0,0,0,5,0,0,2,1,2,0,0,4,47,0,2,0,3,0,28,0,8,6,10,4,0,0,1,93,4,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\main\java\org\apache\pulsar\client\impl\schema\reader\AbstractMultiVersionReader.java,org.apache.pulsar.client.impl.schema.reader.AbstractMultiVersionReader,class,13,21,8,13,16,1,0,19,18,0.75,0.0,0.0,9,0,7,0,2,0,9,1,0,0,4,1,0,0,3,1,2,0,1,60,6,0,2,3,0,6,2,4,4,4,2,1,0,0,62,1025,2
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdSources.java,org.apache.pulsar.admin.cli.CmdSources$SourceDetailsCommand$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-io\file\src\main\java\org\apache\pulsar\io\file\FileSource.java,org.apache.pulsar.io.file.FileSource,class,7,7,0,7,6,3,0,8,0,0.375,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,3,0,2,29,0,1,1,1,0,0,3,6,1,6,3,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\tests\integration\src\test\java\org\apache\pulsar\tests\integration\schema\Schemas.java,org.apache.pulsar.tests.integration.schema.Schemas,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,17,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\stats\OpenTelemetryConsumerStats.java,org.apache.pulsar.broker.stats.OpenTelemetryConsumerStats,class,5,6,1,5,4,1,0,28,0,0.48888886,0.0,0.0,3,0,2,1,0,0,2,0,0,0,15,7,7,8,0,0,15,0,0,41,0,0,0,0,0,21,2,17,0,19,0,0,0,3,81,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-metadata\src\main\java\org\apache\pulsar\metadata\impl\EtcdMetadataStore.java,org.apache.pulsar.metadata.impl.EtcdConfig,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,14,0,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdFunctionWorker.java,org.apache.pulsar.admin.cli.CmdFunctionWorker,class,12,14,2,12,1,15,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,0,0,7,0,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\stats\prometheus\AggregatedConsumerStats.java,org.apache.pulsar.broker.stats.prometheus.AggregatedConsumerStats,class,0,3,3,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\service\persistent\PersistentMessageExpiryMonitor.java,org.apache.pulsar.broker.service.persistent.PersistentMessageExpiryMonitor$Anonymous1,anonymous,4,4,0,4,5,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,2,1,3,1,1,1,0,0,0,32,-1,2
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\service\schema\SchemaRegistryService.java,org.apache.pulsar.broker.service.schema.SchemaRegistryService,interface,11,18,7,11,6,1,0,9,3,0.8333334,0.0,0.0,3,2,0,0,0,3,3,0,0,0,2,0,0,0,0,2,0,0,3,26,3,1,1,1,0,1,1,5,0,5,2,0,0,0,45,1,1
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\main\java\org\apache\pulsar\broker\authentication\AuthenticationService.java,org.apache.pulsar.broker.authentication.AuthenticationService,class,12,15,3,12,40,1,0,53,9,0.56666666,0.0,0.0,10,0,8,2,0,0,8,0,0,0,3,1,0,3,0,0,3,0,5,158,14,5,7,5,0,18,3,19,4,16,4,0,0,1,75,1,7
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\admin\TopicsWithoutTlsTest.java,org.apache.pulsar.broker.admin.TopicsWithoutTlsTest,class,19,20,1,19,5,3,0,58,8,0.68,0.0,0.0,5,1,1,1,3,0,4,0,0,0,5,0,0,5,0,0,4,0,9,55,1,0,0,0,0,14,4,14,3,14,0,1,0,0,63,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\service\persistent\DispatchRateLimiterFactoryClassic.java,org.apache.pulsar.broker.service.persistent.DispatchRateLimiterFactoryClassic,class,5,6,1,5,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\MessageDispatchThrottlingTest.java,org.apache.pulsar.client.api.MessageDispatchThrottlingTest,class,22,23,1,22,69,4,0,111,0,0.125,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,1,0,1,0,0,1,0,26,607,0,22,10,1,5,164,180,226,47,233,3,0,0,24,214,1,39
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdFunctions.java,org.apache.pulsar.admin.cli.CmdFunctions$StateGetter,innerclass,9,9,0,9,7,4,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,1,28,0,1,1,1,0,9,2,4,1,4,3,0,0,0,38,0,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdTopics.java,org.apache.pulsar.admin.cli.CmdTopics$GetPropertiesCmd,innerclass,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,7,0,0,0,0,0,3,0,1,0,2,0,0,0,0,18,2,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-io\elastic-search\src\test\java\org\apache\pulsar\io\elasticsearch\ElasticSearchExtractTest.java,org.apache.pulsar.io.elasticsearch.ElasticSearchExtractTest$Anonymous5$Anonymous6,anonymous,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-proxy\src\test\java\org\apache\pulsar\proxy\server\ProxyIsAHttpProxyTest.java,org.apache.pulsar.proxy.server.ProxyIsAHttpProxyTest$Anonymous2,anonymous,4,4,0,4,5,1,0,15,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1,0,5,0,2,0,2,4,0,0,1,24,-1,3
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\main\java\org\apache\pulsar\client\impl\schema\generic\GenericProtobufNativeSchema.java,org.apache.pulsar.client.impl.schema.generic.GenericProtobufNativeSchema,class,12,18,6,12,8,4,0,11,22,0.625,0.0,0.0,8,2,8,0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,3,31,6,0,0,0,0,0,0,2,0,2,0,0,0,1,28,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client\src\test\java\org\apache\pulsar\client\impl\auth\oauth2\AuthenticationOAuth2Test.java,org.apache.pulsar.client.impl.auth.oauth2.AuthenticationOAuth2Test,class,8,8,0,8,11,1,0,28,0,0.6363636,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,2,0,5,0,0,2,0,2,73,0,0,0,0,0,26,4,16,0,14,0,0,0,0,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-proxy\src\test\java\org\apache\pulsar\proxy\server\ProxyIsAHttpProxyTest.java,org.apache.pulsar.proxy.server.ProxyIsAHttpProxyTest$Anonymous1,anonymous,3,3,0,3,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,2,3,1,0,1,0,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-admin\src\main\java\org\apache\pulsar\client\admin\internal\LookupImpl.java,org.apache.pulsar.client.admin.internal.LookupImpl,class,14,16,2,14,16,2,0,32,13,0.6666667,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,1,75,10,2,1,1,0,9,2,15,2,20,4,2,0,7,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdNamespaces.java,org.apache.pulsar.admin.cli.CmdNamespaces$SplitBundle,innerclass,7,7,0,7,8,2,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,6,0,0,6,0,0,0,0,1,24,0,0,5,0,0,24,1,2,3,7,1,0,0,0,62,2,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\impl\AutoCloseUselessClientConSupports.java,org.apache.pulsar.client.impl.AutoCloseUselessClientConSupports,class,11,18,7,11,18,2,6,48,26,0.75,0.0,0.0,8,0,0,0,8,0,8,0,0,0,1,1,0,0,1,0,1,0,9,106,6,3,2,1,0,6,14,25,1,21,3,0,0,2,117,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-transaction\coordinator\src\main\java\org\apache\pulsar\transaction\coordinator\TransactionTimeoutTrackerFactory.java,org.apache.pulsar.transaction.coordinator.TransactionTimeoutTrackerFactory,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\managed-ledger\src\main\java\org\apache\bookkeeper\mledger\LedgerOffloaderFactory.java,org.apache.bookkeeper.mledger.LedgerOffloaderFactory,interface,8,11,3,8,8,1,0,3,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\buildtools\src\main\java\org\apache\pulsar\tests\RetryAnalyzer.java,org.apache.pulsar.tests.RetryAnalyzer,class,4,10,6,4,5,2,4,25,3,0.77777785,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,0,2,0,1,3,0,9,26,5,0,0,0,2,4,1,4,0,6,1,0,0,2,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\qos\MonotonicClock.java,org.apache.pulsar.broker.qos.MonotonicClock,interface,0,9,9,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\common\configuration\PulsarConfigurationLoaderTest.java,org.apache.pulsar.common.configuration.PulsarConfigurationLoaderTest,class,10,10,0,10,13,1,0,38,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,18,182,0,0,0,3,5,54,20,26,5,20,1,0,6,6,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\main\java\org\apache\pulsar\broker\service\schema\AvroSchemaCompatibilityCheck.java,org.apache.pulsar.broker.service.schema.AvroSchemaCompatibilityCheck,class,2,4,2,2,1,2,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdTopicPolicies.java,org.apache.pulsar.admin.cli.CmdTopicPolicies$GetSubscriptionTypesEnabled,innerclass,5,5,0,5,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,1,8,0,0,0,0,0,7,0,2,1,3,0,0,0,0,39,2,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\managed-ledger\src\main\java\org\apache\bookkeeper\mledger\impl\cache\PendingReadsManager.java,org.apache.bookkeeper.mledger.impl.cache.PendingReadsManager$PendingRead$PendingReadState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\jetty\tls\JettySslContextFactoryTest.java,org.apache.pulsar.jetty.tls.JettySslContextFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\jetty\tls\JettySslContextFactoryTest.java,org.apache.pulsar.jetty.tls.JettySslContextFactoryTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-client-tools\src\main\java\org\apache\pulsar\admin\cli\CmdTopics.java,org.apache.pulsar.admin.cli.CmdTopics$SetMaxConsumers,innerclass,5,5,0,5,1,2,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,1,8,0,0,0,0,0,6,0,1,0,3,0,0,0,0,27,2,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\managed-ledger\src\test\java\org\apache\bookkeeper\mledger\impl\ManagedCursorConcurrencyTest.java,org.apache.bookkeeper.mledger.impl.ManagedCursorConcurrencyTest$Anonymous1,anonymous,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,-1,2
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\jetty\tls\JettySslContextFactoryTest.java,org.apache.pulsar.jetty.tls.JettySslContextFactoryTest$Anonymous5,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-functions\worker\src\main\java\org\apache\pulsar\functions\worker\rest\WorkerReadinessResource.java,org.apache.pulsar.functions.worker.rest.WorkerReadinessResource,class,11,13,2,11,4,1,0,3,1,0.625,0.0,0.0,2,0,2,0,0,0,2,0,0,1,4,1,1,1,2,0,1,0,0,18,2,0,1,0,0,6,2,2,0,4,1,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\client\api\ClientDeduplicationFailureTest.java,org.apache.pulsar.client.api.ClientDeduplicationFailureTest$ProducerThread,innerclass,2,2,0,2,8,1,0,11,0,0.59999996,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,1,0,0,50,2,1,0,2,0,6,3,8,1,8,2,0,0,2,36,10,4
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\jetty\tls\JettySslContextFactoryTest.java,org.apache.pulsar.jetty.tls.JettySslContextFactoryTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker\src\test\java\org\apache\pulsar\broker\protocol\ProtocolHandlersTest.java,org.apache.pulsar.broker.protocol.ProtocolHandlersTest,class,10,10,0,10,8,1,0,20,0,0.4722222,0.0,0.0,8,0,8,0,0,0,8,0,0,0,9,3,0,9,0,0,3,0,0,88,0,0,0,0,0,14,18,27,0,27,0,0,0,0,67,1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\jetty\tls\JettySslContextFactoryTest.java,org.apache.pulsar.jetty.tls.JettySslContextFactoryTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\pulsar\pulsar-broker-common\src\test\java\org\apache\pulsar\jetty\tls\JettySslContextFactoryTest.java,org.apache.pulsar.jetty.tls.JettySslContextFactoryTest$Anonymous6,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
