file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\routes\PathParametersPathExpansionStandardAsyncClient.java,routes.PathParametersPathExpansionStandardAsyncClient,class,9,11,2,9,7,1,0,7,9,0.42857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,1,0,0,1,0,0,1,0,0,27,6,0,0,0,0,0,0,4,0,4,0,0,0,0,74,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\test\java\type\scalar\DecimalTests.java,type.scalar.DecimalTests,class,6,7,1,6,5,1,0,12,3,0.0,NaN,NaN,3,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,42,2,0,0,2,0,5,0,9,0,3,1,0,1,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\additionalproperties\implementation\ExtendsModelArraysImpl.java,type.property.additionalproperties.implementation.ExtendsModelArraysImpl,class,7,14,3,11,5,1,0,10,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,30,4,0,0,0,0,4,0,6,0,8,0,0,1,2,89,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-clientcore-test\src\main\java\payload\jsonmergepatch\InnerModel.java,payload.jsonmergepatch.InnerModel$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\additionalproperties\models\ExtendsUnknownAdditionalProperties.java,type.property.additionalproperties.models.ExtendsUnknownAdditionalProperties,class,10,14,4,10,12,1,1,18,0,0.33333334,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,56,6,2,4,0,0,2,0,9,0,8,4,0,0,2,59,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-clientcore-test\src\main\java\type\property\additionalproperties\DifferentSpreadModelArrayDerived.java,type.property.additionalproperties.DifferentSpreadModelArrayDerived,class,10,14,4,10,10,2,0,20,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,49,4,2,3,0,0,4,0,10,0,12,4,0,0,4,70,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\mapper\ConstantMapper.java,com.microsoft.typespec.http.client.generator.core.mapper.ConstantMapper,class,6,11,5,6,5,1,0,5,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,1,0,1,0,1,1,0,1,21,4,0,2,0,0,0,0,4,0,3,1,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-clientcore-test\src\main\java\type\property\additionalproperties\SpreadRecordForUnion.java,type.property.additionalproperties.SpreadRecordForUnion,class,9,13,4,9,12,1,0,18,0,0.33333334,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,56,6,2,4,0,0,2,0,9,0,8,4,0,0,2,67,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-clientcore-test\src\main\java\payload\xml\implementation\ModelWithRenamedArraysValuesImpl.java,payload.xml.implementation.ModelWithRenamedArraysValuesImpl$ModelWithRenamedArraysValuesService,interface,11,11,0,11,4,1,0,3,3,0.0,0.0,0.0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,11,2,1,0,1,1,0,0,0,53,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\nonresource\implementation\NonResourceImpl.java,azure.resourcemanager.nonresource.implementation.NonResourceImpl,class,8,10,2,8,14,1,0,11,27,0.53571427,0.0,0.0,14,0,11,1,0,2,13,0,0,0,4,0,0,4,0,0,1,0,0,58,12,0,0,0,0,0,0,10,0,4,0,0,0,0,24,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\streaming\jsonl\implementation\JsonlClientImpl.java,streaming.jsonl.implementation.JsonlClientImpl,class,6,9,2,7,7,1,0,3,0,0.5,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,40,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\clientgenerator\core\access\implementation\SharedModelInOperationsImpl.java,azure.clientgenerator.core.access.implementation.SharedModelInOperationsImpl,class,7,10,3,7,5,1,0,10,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,30,4,0,0,0,0,4,0,6,0,8,0,0,1,2,79,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\additionalproperties\IsUnknownDiscriminatedAsyncClient.java,type.property.additionalproperties.IsUnknownDiscriminatedAsyncClient,class,11,13,2,11,5,1,0,8,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,20,4,0,0,0,0,0,0,3,0,4,0,0,0,1,88,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\test\java\tsptest\wiretype\generated\WireTypeClientTestBase.java,tsptest.wiretype.generated.WireTypeClientTestBase,class,4,4,0,4,2,2,0,14,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,10,0,0,1,0,0,2,0,2,0,2,1,0,0,0,20,0,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\optional\implementation\PlainTimesImpl.java,type.property.optional.implementation.PlainTimesImpl,class,7,14,3,11,9,1,0,14,0,0.0,0.0,0.0,9,0,8,0,0,1,9,0,0,0,2,0,0,2,0,0,2,0,0,50,8,0,0,0,0,8,0,10,0,14,0,0,1,4,89,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\scalar\BooleanOperationClient.java,type.scalar.BooleanOperationClient,class,9,15,3,12,5,1,0,7,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,70,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\tsptest\protocolandconvenient\implementation\ProtocolAndConvenienceOpsImpl.java,tsptest.protocolandconvenient.implementation.ProtocolAndConvenienceOpsImpl,class,21,25,4,21,44,1,0,60,0,0.27083334,0.0,0.0,24,0,15,8,0,1,16,0,0,0,2,0,0,2,0,0,2,0,5,186,29,0,18,2,0,44,4,41,0,60,3,0,1,21,165,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\client\structure\twooperationgroup\implementation\Group1sImpl.java,client.structure.twooperationgroup.implementation.Group1sImpl$Group1sService,interface,15,15,0,15,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,20,24,0,0,0,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\test\java\server\versions\NotVersionedTests.java,server.versions.NotVersionedTests,class,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,0,0,0,0,0,3,0,1,0,1,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\client\overload\implementation\OverloadClientImpl.java,client.overload.implementation.OverloadClientImpl$OverloadClientService,interface,17,17,0,17,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16,16,0,0,0,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\methodsubscriptionid\models\ResourceGroupResource.java,azure.resourcemanager.methodsubscriptionid.models.ResourceGroupResource$DefinitionStages,interface,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\union\models\EnumsOnlyCasesLr.java,type.union.models.EnumsOnlyCasesLr,enum,1,3,2,1,6,1,0,3,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,1,25,4,1,1,0,0,4,0,2,0,2,2,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\operationtemplates\models\Origin.java,azure.resourcemanager.operationtemplates.models.Origin,class,2,6,4,2,3,2,0,2,3,1.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,3,3,3,0,0,0,3,0,5,13,2,0,0,0,0,3,0,3,0,3,0,0,0,0,52,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\model\xmlmodel\XmlFileContents.java,com.microsoft.typespec.http.client.generator.core.model.xmlmodel.XmlFileContents,class,6,12,6,6,49,1,0,40,182,0.8452381,0.0,0.0,21,0,18,3,0,0,18,0,6,0,4,0,0,4,0,0,2,0,5,153,2,2,15,0,1,27,8,22,12,17,3,0,1,4,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-mgmt\src\main\java\com\microsoft\typespec\http\client\generator\mgmt\model\clientmodel\fluentmodel\FluentInterfaceStage.java,com.microsoft.typespec.http.client.generator.mgmt.model.clientmodel.fluentmodel.FluentInterfaceStage,class,4,13,9,4,13,1,1,4,35,0.8030303,0.0,0.0,11,0,8,0,3,0,11,0,0,0,6,0,0,0,6,0,2,0,0,43,5,0,2,0,2,0,0,8,0,7,0,0,0,1,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\versioning\added\AddedClient.java,versioning.added.AddedClient,class,11,19,3,16,5,1,0,7,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,20,4,0,0,0,0,0,0,3,0,3,0,0,0,0,74,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\valuetypes\implementation\CollectionsStringsImpl.java,type.property.valuetypes.implementation.CollectionsStringsImpl,class,7,14,3,11,5,1,0,10,0,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,30,4,0,0,0,0,4,0,6,0,8,0,0,1,2,83,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-mgmt\src\main\java\com\microsoft\typespec\http\client\generator\mgmt\template\ChangelogTemplate.java,com.microsoft.typespec.http.client.generator.mgmt.template.ChangelogTemplate,class,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\test\java\type\property\nullable\CollectionsStringClientTest.java,type.property.nullable.CollectionsStringClientTest,class,4,5,0,5,4,1,0,14,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,2,23,0,0,0,0,0,8,0,4,0,4,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\template\ModelTemplate.java,com.microsoft.typespec.http.client.generator.core.template.ModelTemplate,class,33,39,6,33,246,4,1,239,741,0.974359,0.0,0.0,39,13,2,18,18,1,21,0,1,0,2,2,0,2,0,0,2,0,83,785,27,15,32,0,15,223,11,103,78,131,6,0,1,55,307,1,1
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\tsptest\armresourceprovider\models\Operation.java,tsptest.armresourceprovider.models.Operation,interface,4,7,3,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\additionalproperties\IsFloatClient.java,type.property.additionalproperties.IsFloatClient,class,10,17,3,14,5,1,0,7,4,0.4,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,75,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\specialwords\ModelPropertiesClient.java,specialwords.ModelPropertiesClient,class,10,17,3,14,3,1,0,4,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,2,0,2,0,0,0,0,69,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\extension\base\util\HttpExceptionType.java,com.microsoft.typespec.http.client.generator.core.extension.base.util.HttpExceptionType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\tsptest\patch\models\SawShark.java,tsptest.patch.models.SawShark,class,10,11,1,10,22,3,0,32,8,0.59259266,0.0,0.0,9,1,8,1,0,0,8,0,0,0,3,0,0,3,0,0,1,0,1,99,10,1,3,0,0,26,0,6,0,6,3,0,0,1,75,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\model\empty\models\EmptyInput.java,type.model.empty.models.EmptyInput,class,7,10,3,7,4,1,0,6,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,3,1,1,0,0,0,0,2,0,3,2,0,0,1,41,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\commonproperties\implementation\ErrorsClientImpl.java,azure.resourcemanager.commonproperties.implementation.ErrorsClientImpl$ErrorsService,interface,18,18,0,18,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,36,6,0,0,0,0,0,0,0,47,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\array\NullableStringValueClient.java,type.array.NullableStringValueClient,class,10,16,3,13,5,1,0,7,4,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,1,0,2,0,0,2,0,0,23,3,0,0,0,0,0,0,4,0,4,0,1,0,0,83,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\test\java\com\microsoft\typespec\http\client\generator\core\util\ClassNameUtilTests.java,com.microsoft.typespec.http.client.generator.core.util.ClassNameUtilTests,class,2,2,0,2,2,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,7,22,0,0,0,0,3,51,2,9,9,4,0,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\optional\implementation\StringOperationsImpl.java,type.property.optional.implementation.StringOperationsImpl,class,7,14,3,11,9,1,0,14,0,0.0,0.0,0.0,9,0,8,0,0,1,9,0,0,0,2,0,0,2,0,0,2,0,0,50,8,0,0,0,0,8,0,10,0,14,0,0,1,4,89,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\specialwords\models\models\With.java,specialwords.models.models.With,class,7,10,3,7,6,1,0,9,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,31,4,1,1,0,0,2,0,4,0,4,3,0,0,1,45,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\extension\model\codemodel\AnySchema.java,com.microsoft.typespec.http.client.generator.core.extension.model.codemodel.AnySchema,class,1,3,2,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\dictionary\RecursiveModelValueClient.java,type.dictionary.RecursiveModelValueClient,class,11,18,3,15,5,1,0,7,4,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,2,1,0,2,0,0,2,0,0,23,3,0,0,0,0,0,0,4,0,4,0,1,0,0,92,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\valuetypes\models\CollectionsStringProperty.java,type.property.valuetypes.models.CollectionsStringProperty,class,8,11,3,8,6,1,0,11,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,31,4,1,1,0,0,2,0,4,0,7,3,0,0,3,53,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\methodsubscriptionid\models\SubscriptionResource.java,azure.resourcemanager.methodsubscriptionid.models.SubscriptionResource$DefinitionStages,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\union\implementation\FloatsOnliesImpl.java,type.union.implementation.FloatsOnliesImpl$FloatsOnliesService,interface,18,25,0,25,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16,16,0,0,0,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator\src\main\java\com\microsoft\typespec\http\client\generator\TypeSpecPlugin.java,com.microsoft.typespec.http.client.generator.TypeSpecPlugin,class,23,25,2,23,57,3,0,90,25,0.6666667,0.0,0.0,10,0,7,1,2,0,10,0,0,0,3,2,0,3,0,0,3,0,6,253,5,5,21,0,0,93,0,13,9,25,2,0,1,13,114,1,8
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\mapper\ProxyMethodParameterProcessor.java,com.microsoft.typespec.http.client.generator.core.mapper.ProxyMethodParameterProcessor$Result,innerclass,2,2,0,2,1,1,0,2,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,24,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\tsptest\response\implementation\PollingUtils.java,tsptest.response.implementation.PollingUtils,class,10,13,3,10,26,1,0,28,26,0.921875,0.0,0.0,8,8,4,4,0,0,4,0,0,0,8,8,5,3,0,0,8,0,8,100,14,0,4,3,2,10,4,23,3,19,3,1,0,3,94,16,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\parameters\path\PathClientBuilder.java,parameters.path.PathClientBuilder,class,26,40,3,37,25,1,0,25,59,0.8410257,0.0,0.0,15,0,12,3,0,0,12,0,0,0,13,4,0,13,0,0,5,0,1,98,13,0,10,0,3,8,1,25,0,29,1,0,0,4,91,17,1
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\test\java\encode\numeric\StringEncodeTests.java,encode.numeric.StringEncodeTests,class,6,6,0,6,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,0,0,0,0,0,0,3,1,0,1,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\valuetypes\implementation\CollectionsStringsImpl.java,type.property.valuetypes.implementation.CollectionsStringsImpl$CollectionsStringsService,interface,18,24,0,24,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16,16,0,0,0,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\methodsubscriptionid\models\SubscriptionResource2.java,azure.resourcemanager.methodsubscriptionid.models.SubscriptionResource2$Update,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\payload\multipart\implementation\FormDataHttpPartsNonStringsImpl.java,payload.multipart.implementation.FormDataHttpPartsNonStringsImpl,class,7,14,3,11,3,1,0,8,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,20,2,0,0,0,0,2,0,4,0,5,0,0,1,1,78,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-core\src\main\java\com\microsoft\typespec\http\client\generator\core\util\TypeUtil.java,com.microsoft.typespec.http.client.generator.core.util.TypeUtil,class,5,7,2,5,8,1,0,13,3,0.6666667,NaN,NaN,3,2,1,2,0,0,1,0,0,0,2,2,0,2,0,0,2,0,6,24,5,0,3,1,1,2,1,4,1,6,2,0,0,2,53,1,1
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\client\structure\service\QuxBarAsyncClient.java,client.structure.service.QuxBarAsyncClient,class,9,11,2,9,3,1,0,3,1,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,65,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-clientcore-test\src\main\java\type\property\optional\UnionStringLiteralProperty.java,type.property.optional.UnionStringLiteralProperty,class,7,11,4,7,8,1,0,11,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,34,5,1,2,0,0,2,0,4,0,4,3,0,0,1,51,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\azure\resourcemanager\commonproperties\models\InnerError.java,azure.resourcemanager.commonproperties.models.InnerError,class,6,8,2,6,9,1,0,9,5,0.5,0.0,0.0,6,1,5,1,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,40,5,1,1,0,0,4,0,4,0,5,3,0,0,1,50,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-clientcore-test\src\main\java\payload\pageable\serverdrivenpagination\continuationtoken\implementation\RequestQueryNestedResponseBodyResponse.java,payload.pageable.serverdrivenpagination.continuationtoken.implementation.RequestQueryNestedResponseBodyResponse,class,8,10,2,8,8,1,0,9,0,0.3,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,42,5,1,1,0,0,4,0,8,0,7,3,0,0,1,52,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\type\property\nullable\models\CollectionsByteProperty.java,type.property.nullable.models.CollectionsByteProperty$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\test\java\azure\clientgenerator\core\usage\UsageTests.java,azure.clientgenerator.core.usage.UsageTests,class,8,8,0,8,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,14,0,0,0,0,0,6,0,4,0,4,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\tsptest\visibility\models\RoundTripModel.java,tsptest.visibility.models.RoundTripModel,class,7,10,3,7,8,1,0,9,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,41,5,1,1,0,0,4,0,7,0,6,3,0,0,1,50,17,0
D:\laboratorio-02-repositorios-java\.\repositories\typespec\packages\http-client-java\generator\http-client-generator-test\src\main\java\encode\numeric\implementation\PropertiesImpl.java,encode.numeric.implementation.PropertiesImpl$PropertiesService,interface,17,25,0,25,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,32,24,0,0,0,0,0,0,0,39,1,0
