file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresPollDataDAOCacheTest.java,com.netflix.conductor.postgres.dao.PostgresPollDataDAOCacheTest,class,20,21,1,20,8,1,0,23,0,0.65,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,0,0,3,0,1,0,0,3,51,1,1,0,3,2,31,7,10,1,13,2,0,0,0,66,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SubWorkflow.java,com.netflix.conductor.core.execution.tasks.SubWorkflow,class,12,17,5,12,26,2,0,43,19,0.8095238,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,2,0,3,0,0,3,0,1,115,6,0,3,1,0,15,0,24,2,20,2,0,0,0,105,1,2
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\HumanTaskMapper.java,com.netflix.conductor.core.execution.mapper.HumanTaskMapper,class,9,11,2,9,3,1,0,15,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,1,1,0,0,2,0,2,22,2,0,0,0,0,1,0,6,0,6,0,0,0,0,44,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\dao\MetadataDAO.java,com.netflix.conductor.dao.MetadataDAO,interface,2,42,40,2,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common-persistence\src\test\java\com\netflix\conductor\dao\TestBase.java,com.netflix.conductor.dao.TestBase,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\nats\src\main\java\com\netflix\conductor\contribs\queue\nats\NATSObservableQueue.java,com.netflix.conductor.contribs.queue.nats.NATSObservableQueue,class,7,9,2,7,16,2,0,18,0,0.47619048,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,70,2,0,4,4,1,11,0,7,5,6,2,0,0,2,56,1,7
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\StartWorkflowTaskMapper.java,com.netflix.conductor.core.execution.mapper.StartWorkflowTaskMapper,class,7,8,1,7,2,1,0,12,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,16,2,0,0,0,0,1,0,3,0,3,0,0,0,0,30,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\StartWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.StartWorkflowRequest,class,9,17,8,9,31,1,1,0,407,0.90909094,0.0,0.0,31,0,31,0,0,0,31,0,0,0,11,0,0,11,0,0,0,0,0,115,20,0,0,0,0,3,12,23,0,11,0,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\postgres-persistence\src\main\java\com\netflix\conductor\postgres\util\QueryFunction.java,com.netflix.conductor.postgres.util.QueryFunction,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\rest\src\main\java\com\netflix\conductor\rest\controllers\ValidationExceptionMapper.java,com.netflix.conductor.rest.controllers.ValidationExceptionMapper,class,22,23,1,22,21,1,0,37,15,0.88888884,NaN,NaN,6,0,1,5,0,0,1,0,0,0,3,2,1,2,0,0,3,0,8,83,17,0,1,0,0,7,0,9,0,9,2,0,0,1,47,1,2
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\dao\SqliteExecutionDAO.java,com.netflix.conductor.sqlite.dao.SqliteExecutionDAO,class,16,19,3,16,106,2,0,130,1764,0.95,0.0,0.0,60,3,31,28,0,1,32,0,0,0,1,0,0,1,0,0,1,0,16,463,43,4,10,7,0,91,8,83,14,133,4,0,0,54,227,1,9
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es7-persistence\src\main\java\com\netflix\conductor\es7\dao\query\parser\internal\ParserException.java,com.netflix.conductor.es7.dao.query.parser.internal.ParserException,class,0,9,9,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es7-persistence\src\test\java\com\netflix\conductor\es7\dao\index\ElasticSearchRestDaoBaseTest.java,com.netflix.conductor.es7.dao.index.ElasticSearchRestDaoBaseTest,class,12,15,3,12,5,2,2,14,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,31,0,1,2,0,1,9,3,12,1,12,1,0,0,0,44,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\postgres-persistence\src\main\java\com\netflix\conductor\postgres\dao\PostgresBaseDAO.java,com.netflix.conductor.postgres.dao.PostgresBaseDAO,class,13,20,7,13,24,1,6,40,40,0.7846154,0.0,0.0,13,0,0,1,11,1,12,0,1,0,5,1,0,2,3,0,5,0,8,134,11,0,0,10,0,5,0,17,0,22,3,0,0,7,143,1025,5
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\dao\SqliteIndexDAO.java,com.netflix.conductor.sqlite.dao.SqliteIndexDAO,class,14,17,3,14,34,2,0,54,417,0.9266666,0.0,0.0,30,0,30,0,0,0,30,0,0,0,5,2,0,5,0,0,4,0,19,184,24,2,0,0,0,45,5,35,2,48,2,0,0,16,137,1,21
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\SystemTaskRegistry.java,com.netflix.conductor.core.execution.tasks.SystemTaskRegistry,class,2,16,14,2,3,1,0,10,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,1,1,0,0,2,0,3,13,2,0,0,0,0,2,0,2,1,2,0,0,0,1,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common\src\main\java\com\netflix\conductor\common\run\ExternalStorageLocation.java,com.netflix.conductor.common.run.ExternalStorageLocation,class,0,13,13,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,3,0,2,2,2,0,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\task-status-listener\src\main\java\com\netflix\conductor\contribs\listener\TaskStatusPublisherConfiguration.java,com.netflix.conductor.contribs.listener.TaskStatusPublisherConfiguration,class,9,9,0,9,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,20,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\amqp\src\main\java\com\netflix\conductor\contribs\queue\amqp\util\AMQPSettings.java,com.netflix.conductor.contribs.queue.amqp.util.AMQPSettings,class,3,8,5,3,46,1,0,31,48,0.76488096,0.0,0.0,21,0,21,0,0,0,21,0,6,0,16,2,0,16,0,0,5,0,26,153,22,0,9,0,8,28,20,28,1,23,6,0,0,1,106,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\events\ActionProcessor.java,com.netflix.conductor.core.events.ActionProcessor,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\rest\src\main\java\com\netflix\conductor\rest\config\RestConfiguration.java,com.netflix.conductor.rest.config.RestConfiguration,class,3,4,1,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\os-persistence\src\main\java\com\netflix\conductor\os\dao\query\parser\internal\ComparisonOp.java,com.netflix.conductor.os.dao.query.parser.internal.ComparisonOp$Operators,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,8,0,1,0,1,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es6-persistence\src\main\java\com\netflix\conductor\es6\config\ElasticSearchConditions.java,com.netflix.conductor.es6.config.ElasticSearchConditions,class,1,1,0,1,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common\src\main\java\com\netflix\conductor\common\constraints\TaskReferenceNameUniqueConstraint.java,com.netflix.conductor.common.constraints.TaskReferenceNameUniqueConstraint$TaskReferenceNameUniqueValidator,class,8,8,0,8,8,1,0,21,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,36,3,1,2,0,0,1,2,6,0,8,2,0,0,3,36,0,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es6-persistence\src\main\java\com\netflix\conductor\es6\dao\query\parser\internal\BooleanOp.java,com.netflix.conductor.es6.dao.query.parser.internal.BooleanOp,class,3,6,3,3,13,2,0,4,0,0.16666667,0.0,0.0,6,0,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,31,4,0,5,0,0,7,8,3,1,2,1,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\test\java\com\netflix\conductor\core\reconciliation\TestWorkflowRepairService.java,com.netflix.conductor.core.reconciliation.TestWorkflowRepairService$Anonymous1,anonymous,3,3,0,3,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\annotations-processor\src\main\java\com\netflix\conductor\annotationsprocessor\protogen\Enum.java,com.netflix.conductor.annotationsprocessor.protogen.Enum$MapType,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es6-persistence\src\main\java\com\netflix\conductor\es6\dao\query\parser\internal\ComparisonOp.java,com.netflix.conductor.es6.dao.query.parser.internal.ComparisonOp$Operators,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,8,0,1,0,1,0,0,0,0,19,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\WaitTaskMapper.java,com.netflix.conductor.core.execution.mapper.WaitTaskMapper,class,11,15,4,11,11,1,0,33,4,0.625,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,1,1,1,0,0,2,0,9,62,3,0,0,1,3,5,4,16,5,15,3,0,0,0,71,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\rest\src\main\java\com\netflix\conductor\rest\controllers\EventResource.java,com.netflix.conductor.rest.controllers.EventResource,class,12,13,1,12,6,1,0,5,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,21,2,0,0,0,0,11,0,1,0,1,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\azureblob-storage\src\main\java\com\netflix\conductor\azureblob\storage\AzureBlobPayloadStorage.java,com.netflix.conductor.azureblob.storage.AzureBlobPayloadStorage,class,16,19,3,16,19,1,0,41,0,0.54,0.0,0.0,5,0,4,1,0,0,4,0,0,0,10,2,0,10,0,0,10,0,1,126,3,0,4,3,0,8,0,35,2,30,3,0,0,0,148,1,4
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\mapper\JoinTaskMapper.java,com.netflix.conductor.core.execution.mapper.JoinTaskMapper,class,8,12,4,8,3,1,0,18,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,22,2,0,0,0,0,2,0,4,0,4,1,0,0,0,43,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\index\NoopIndexDAOConfiguration.java,com.netflix.conductor.core.index.NoopIndexDAOConfiguration,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\execution\tasks\DoWhile.java,com.netflix.conductor.core.execution.tasks.DoWhile,class,14,15,1,14,31,2,0,65,6,0.5625,0.0,0.0,8,0,3,1,0,4,7,0,0,0,2,1,0,2,0,0,2,0,12,133,12,4,3,1,1,13,7,27,5,27,3,0,0,4,109,1,9
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\rest\src\main\java\com\netflix\conductor\rest\controllers\AdminResource.java,com.netflix.conductor.rest.controllers.AdminResource,class,9,10,1,9,6,1,0,6,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,21,5,0,0,0,0,19,0,1,0,1,0,0,0,0,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\test\java\com\netflix\conductor\service\WorkflowBulkServiceTest.java,com.netflix.conductor.service.WorkflowBulkServiceTest$TestWorkflowBulkConfiguration,innerclass,6,6,0,6,3,1,0,1,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\utils\ParametersUtils.java,com.netflix.conductor.core.utils.ParametersUtils,class,16,64,48,16,48,1,0,94,62,0.875,0.0,0.0,12,0,6,6,0,0,6,0,0,0,4,2,0,4,0,0,4,0,8,246,14,4,17,2,1,46,15,48,5,47,4,1,1,3,93,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\test\java\com\netflix\conductor\service\TaskServiceTest.java,com.netflix.conductor.service.TaskServiceTest$TestTaskConfiguration,innerclass,6,6,0,6,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,8,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\awssqs-event-queue\src\main\java\com\netflix\conductor\sqs\eventqueue\SQSObservableQueue.java,com.netflix.conductor.sqs.eventqueue.SQSObservableQueue$SqsStatement,innerclass,1,1,0,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,12,10,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\service\AdminServiceImpl.java,com.netflix.conductor.service.AdminServiceImpl,class,12,13,1,12,12,1,0,21,7,0.6904762,0.0,0.0,7,0,6,1,0,0,6,0,0,0,6,0,0,6,0,0,6,0,2,53,7,0,3,0,1,5,0,13,3,11,1,0,0,0,78,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es6-persistence\src\main\java\com\netflix\conductor\es6\dao\query\parser\internal\Name.java,com.netflix.conductor.es6.dao.query.parser.internal.Name,class,1,4,3,1,4,2,0,1,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\sqlite-persistence\src\test\java\com\netflix\conductor\sqlite\dao\SqliteQueueDAOTest.java,com.netflix.conductor.sqlite.dao.SqliteQueueDAOTest,class,20,21,1,20,31,1,0,54,0,0.7291667,0.0,0.0,8,0,7,1,0,0,7,0,0,0,6,1,1,4,0,1,1,0,3,238,0,15,3,5,0,77,80,92,27,85,2,0,0,3,116,1,1
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\grpc-client\src\test\java\com\netflix\conductor\client\grpc\TaskClientTest.java,com.netflix.conductor.client.grpc.TaskClientTest,class,16,17,1,16,7,1,0,26,0,0.0,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,0,0,3,0,0,0,72,1,0,0,0,0,24,25,28,0,30,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\redis-persistence\src\main\java\com\netflix\conductor\redis\config\AnyRedisCondition.java,com.netflix.conductor.redis.config.AnyRedisCondition$RedisStandaloneConfiguration,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,8,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\postgres-persistence\src\test\java\com\netflix\conductor\postgres\dao\PostgresExecutionDAOTest.java,com.netflix.conductor.postgres.dao.PostgresExecutionDAOTest,class,17,18,1,17,5,2,0,18,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,1,0,1,0,0,0,41,1,0,0,0,0,9,10,10,1,14,0,0,0,2,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common\src\main\java\com\netflix\conductor\common\constraints\ValidNameConstraint.java,com.netflix.conductor.common.constraints.ValidNameConstraint$NameValidator,class,4,4,0,4,4,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,1,2,0,0,2,0,0,15,1,0,1,0,0,5,0,3,1,4,1,0,0,0,36,0,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es7-persistence\src\test\java\com\netflix\conductor\es7\dao\index\TestElasticSearchRestDAOV7.java,com.netflix.conductor.es7.dao.index.TestElasticSearchRestDAOV7,class,14,15,1,14,41,3,0,105,561,0.9705882,0.0,0.0,34,0,21,13,0,0,21,0,0,0,7,7,0,7,0,0,7,0,34,290,14,3,2,2,0,111,52,77,16,69,2,0,0,22,127,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\service\ExecutionLockService.java,com.netflix.conductor.service.ExecutionLockService,class,7,12,5,7,12,1,0,14,0,0.4571429,0.0,0.0,7,0,7,0,0,0,7,0,0,0,5,1,0,5,0,0,5,0,6,48,4,0,0,0,0,5,0,5,0,5,2,0,0,0,67,1,5
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\rest\src\main\java\com\netflix\conductor\rest\controllers\MetadataResource.java,com.netflix.conductor.rest.controllers.MetadataResource,class,15,16,1,15,14,1,0,13,0,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,1,0,0,1,0,0,1,0,0,45,7,0,0,0,0,32,0,1,0,1,0,0,0,0,61,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\server\src\test\java\com\netflix\conductor\common\config\ConductorObjectMapperTest.java,com.netflix.conductor.common.config.ConductorObjectMapperTest,class,11,11,0,11,3,1,0,36,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,42,0,0,0,0,0,17,2,12,0,13,0,0,0,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\annotations-processor\src\main\java\com\netflix\conductor\annotationsprocessor\protogen\types\ScalarType.java,com.netflix.conductor.annotationsprocessor.protogen.types.ScalarType,class,5,9,4,5,12,2,0,9,26,0.75,0.0,0.0,8,0,7,1,0,0,7,0,0,0,1,0,0,1,0,0,0,0,0,31,3,0,0,0,1,8,0,4,0,4,1,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\awss3-storage\src\main\java\com\netflix\conductor\s3\config\S3Properties.java,com.netflix.conductor.s3.config.S3Properties,class,2,4,2,2,6,1,0,1,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,1,23,3,0,0,0,0,3,1,6,0,3,0,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\core\utils\QueueUtils.java,com.netflix.conductor.core.utils.QueueUtils,class,3,14,11,3,18,1,0,21,12,0.5833333,0.0,0.0,8,8,7,1,0,0,7,0,0,0,3,3,1,2,0,0,3,0,3,68,11,0,6,0,0,3,6,13,5,7,1,0,0,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\http-task\src\main\java\com\netflix\conductor\tasks\http\HttpTask.java,com.netflix.conductor.tasks.http.HttpTask$Input,innerclass,0,0,0,0,20,1,0,0,170,0.9,0.0,0.0,20,0,20,0,0,0,20,0,0,0,10,0,0,10,0,0,0,0,0,72,10,0,0,0,0,0,0,13,0,10,0,0,0,0,38,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\postgres-external-storage\src\test\java\com\netflix\conductor\postgres\controller\ExternalPostgresPayloadResourceTest.java,com.netflix.conductor.postgres.controller.ExternalPostgresPayloadResourceTest,class,5,5,0,5,2,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,16,0,0,0,0,0,2,0,5,0,5,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\redis-persistence\src\main\java\com\netflix\conductor\redis\config\RedisStandaloneConfiguration.java,com.netflix.conductor.redis.config.RedisStandaloneConfiguration,class,15,16,1,15,5,2,0,14,0,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,24,4,0,3,0,0,5,2,3,0,3,1,0,0,0,33,1,3
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common\src\main\java\com\netflix\conductor\common\run\WorkflowSummary.java,com.netflix.conductor.common.run.WorkflowSummary,class,7,27,20,7,66,1,1,50,990,0.9375,0.0,0.0,48,0,48,0,0,0,48,0,0,0,22,1,0,22,0,0,1,0,11,214,27,0,14,0,0,4,25,48,1,24,1,0,0,0,100,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\common\src\main\java\com\netflix\conductor\common\metadata\workflow\RerunWorkflowRequest.java,com.netflix.conductor.common.metadata.workflow.RerunWorkflowRequest,class,2,9,7,2,10,1,0,0,35,0.8,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,37,5,0,0,0,0,0,5,5,0,5,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\postgres-persistence\src\main\java\com\netflix\conductor\postgres\config\PostgresProperties.java,com.netflix.conductor.postgres.config.PostgresProperties,class,2,11,9,2,26,1,0,2,299,0.92307687,0.0,0.0,26,0,26,0,0,0,26,0,0,0,13,0,3,10,0,0,0,0,3,93,13,0,0,0,0,2,7,26,0,13,0,0,0,0,85,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\os-persistence\src\main\java\com\netflix\conductor\os\dao\query\parser\Expression.java,com.netflix.conductor.os.dao.query.parser.Expression,class,8,12,4,8,21,2,0,11,9,0.5909091,0.0,0.0,11,1,10,0,1,0,11,0,0,0,4,0,0,4,0,0,0,0,0,73,12,0,6,0,2,2,3,10,2,7,2,0,0,0,44,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\redis-persistence\src\main\java\com\netflix\conductor\redis\config\InMemoryRedisConfiguration.java,com.netflix.conductor.redis.config.InMemoryRedisConfiguration,class,7,7,0,7,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\core\src\main\java\com\netflix\conductor\dao\RateLimitingDAO.java,com.netflix.conductor.dao.RateLimitingDAO,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\redis-persistence\src\main\java\com\netflix\conductor\redis\config\AnyRedisCondition.java,com.netflix.conductor.redis.config.AnyRedisCondition,class,1,9,8,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es7-persistence\src\main\java\com\netflix\conductor\es7\config\ElasticSearchConditions.java,com.netflix.conductor.es7.config.ElasticSearchConditions,class,1,1,0,1,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\es7-persistence\src\main\java\com\netflix\conductor\es7\dao\index\BulkRequestWrapper.java,com.netflix.conductor.es7.dao.index.BulkRequestWrapper,class,4,6,2,4,5,1,0,3,0,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,1,0,0,1,0,0,1,0,3,24,2,0,0,0,0,0,0,1,0,1,1,0,0,0,15,0,0
D:\laboratorio-02-repositorios-java\.\repositories\Conductor\test-harness\src\test\java\com\netflix\conductor\test\utils\MockExternalPayloadStorage.java,com.netflix.conductor.test.utils.MockExternalPayloadStorage,class,12,13,1,12,21,1,0,36,2,0.5185185,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,1,0,3,0,0,3,0,7,118,8,1,2,7,0,26,4,20,1,20,3,0,0,0,85,1,9
