file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\source\RowDataFileScanTaskReader.java,org.apache.iceberg.flink.source.RowDataFileScanTaskReader,class,18,30,11,19,18,2,0,44,0,0.5666667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,5,0,0,5,0,0,5,0,1,98,6,0,5,0,0,2,0,20,1,19,2,0,1,3,62,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\test\java\org\apache\iceberg\spark\source\TestDataFrameWriterV2.java,org.apache.iceberg.spark.source.TestDataFrameWriterV2,class,18,20,1,19,11,4,0,42,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,8,107,0,0,0,0,1,167,43,27,0,26,0,0,0,5,118,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\requests\PlanTableScanRequest.java,org.apache.iceberg.rest.requests.PlanTableScanRequest,class,3,7,4,3,14,1,0,5,11,0.6931819,0.0,0.0,11,0,10,1,0,0,10,0,0,0,8,0,0,8,0,0,8,0,0,98,9,0,3,0,1,9,0,8,0,8,0,0,1,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetValueReaders.java,org.apache.iceberg.parquet.ParquetValueReaders$FloatAsDoubleReader,innerclass,3,3,0,3,3,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\V2Metadata.java,org.apache.iceberg.V2Metadata,class,7,12,5,7,4,1,0,5,6,0.75,0.0,0.0,4,3,0,1,0,3,3,0,0,0,1,1,0,0,0,1,1,0,2,352,3,0,0,0,0,1,0,1,0,1,0,0,3,0,112,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\data\avro\TestDecoderResolver.java,org.apache.iceberg.data.avro.TestDecoderResolver,class,7,8,1,7,8,1,0,25,21,0.0,0.0,0.0,7,0,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,89,3,0,1,0,0,14,22,24,0,18,1,0,0,1,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\test\java\org\apache\iceberg\spark\CatalogTestBase.java,org.apache.iceberg.spark.CatalogTestBase,class,5,34,29,5,1,4,71,9,0,0.0,NaN,NaN,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\actions\DeleteReachableFiles.java,org.apache.iceberg.actions.DeleteReachableFiles,interface,4,7,3,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\source\reader\ListBatchRecords.java,org.apache.iceberg.flink.source.reader.ListBatchRecords,class,5,7,2,5,6,1,0,6,0,0.52,0.0,0.0,5,1,4,0,0,1,5,0,0,0,5,0,0,5,0,0,3,0,1,36,5,0,0,0,0,1,1,7,0,6,1,0,0,0,25,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\transforms\Hours.java,org.apache.iceberg.transforms.Hours,class,8,16,8,8,11,2,0,5,28,0.875,0.0,0.0,8,1,4,0,2,2,8,0,0,0,1,1,0,1,0,0,1,0,4,27,8,0,3,0,0,4,0,1,0,1,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\orc\src\test\java\org\apache\iceberg\orc\TestOrcDataReader.java,org.apache.iceberg.orc.TestOrcDataReader,class,13,14,1,13,8,1,0,52,1,0.5416667,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,4,0,4,0,0,1,0,15,65,0,2,0,4,0,36,43,12,0,16,2,0,0,3,46,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\rest\auth\TestOAuth2Manager.java,org.apache.iceberg.rest.auth.TestOAuth2Manager,class,9,9,0,9,23,1,0,51,0,0.0,0.0,0.0,23,0,0,0,0,23,23,0,0,0,1,0,0,1,0,0,0,0,66,257,0,0,0,22,0,234,13,99,0,112,1,1,0,13,64,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\source\metrics\PositionalDeleteFiles.java,org.apache.iceberg.spark.source.metrics.PositionalDeleteFiles,class,1,2,1,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\io\TestResolvingIO.java,org.apache.iceberg.io.TestResolvingIO,class,13,13,0,13,9,1,0,52,9,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,8,76,0,3,0,0,0,21,5,24,2,29,1,0,0,5,64,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\source\metrics\SkippedDeleteManifests.java,org.apache.iceberg.spark.source.metrics.SkippedDeleteManifests,class,1,2,1,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\transforms\Timestamps.java,org.apache.iceberg.transforms.Timestamps,enum,18,22,4,18,35,1,0,28,36,0.6923077,0.0,0.0,13,0,11,0,0,2,13,0,0,0,3,0,0,3,0,0,3,0,21,147,29,0,7,0,3,12,0,7,1,7,1,0,2,0,72,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\SparkCachedTableCatalog.java,org.apache.iceberg.spark.SparkCachedTableCatalog,class,16,19,3,16,33,1,0,38,43,0.8666667,0.0,0.0,15,0,12,3,0,0,12,0,0,0,9,8,0,9,0,0,8,0,9,148,13,1,11,0,0,20,9,34,9,28,2,0,1,0,122,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\test\java\org\apache\iceberg\spark\source\TestSparkMetadataColumns.java,org.apache.iceberg.spark.source.TestSparkMetadataColumns,class,26,28,1,27,19,3,0,90,0,0.7094018,0.0,0.0,13,2,12,1,0,0,12,0,0,0,9,4,0,9,0,0,4,0,12,138,1,3,0,0,2,88,42,29,5,37,1,0,0,8,138,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\sink\shuffle\StatisticsOrRecord.java,org.apache.iceberg.flink.sink.shuffle.StatisticsOrRecord,class,5,13,8,5,18,1,0,9,8,0.6666667,0.0,0.0,12,4,3,1,0,8,11,0,0,0,3,1,0,3,0,0,1,0,2,53,11,0,4,0,0,3,1,5,0,3,1,0,0,0,74,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\data\SparkValueWriters.java,org.apache.iceberg.spark.data.SparkValueWriters$UUIDWriter,innerclass,4,4,0,4,2,1,0,9,1,0.75,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,2,0,2,0,0,2,0,3,15,1,0,0,0,0,1,1,4,0,4,0,0,0,1,24,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\mr\src\test\java\org\apache\iceberg\mr\TestHelper.java,org.apache.iceberg.mr.TestHelper,class,10,13,3,10,13,1,0,16,30,0.7692307,0.0,0.0,13,1,12,1,0,0,12,0,0,0,8,0,0,8,0,0,7,0,1,81,9,0,0,0,0,2,0,9,0,9,0,0,1,0,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\Schema.java,org.apache.iceberg.Schema,class,17,276,259,17,81,1,0,89,876,0.93634266,0.0,0.0,48,2,38,9,0,1,39,0,0,0,18,5,0,16,0,2,11,0,25,273,43,4,24,0,1,18,9,43,1,38,2,0,0,4,236,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\test\java\org\apache\iceberg\parquet\TestParquetDeleteWriters.java,org.apache.iceberg.parquet.TestParquetDeleteWriters,class,13,13,0,13,6,1,0,43,0,0.16666667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,90,0,2,0,6,0,44,19,38,4,41,2,0,0,4,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\transforms\Bucket.java,org.apache.iceberg.transforms.Bucket$BucketTimestampNano,innerclass,4,4,0,4,2,2,0,2,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\delta-lake\src\test\java\org\apache\iceberg\delta\TestBaseSnapshotDeltaLakeTableAction.java,org.apache.iceberg.delta.TestBaseSnapshotDeltaLakeTableAction,class,9,9,0,9,5,2,0,11,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,2,0,0,46,0,0,0,0,0,10,0,8,0,10,0,0,1,0,51,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\FlinkConfParser.java,org.apache.iceberg.flink.FlinkConfParser$EnumConfParser,innerclass,3,3,0,3,6,2,0,4,2,0.5,0.0,0.0,5,0,3,0,1,1,5,0,0,0,2,0,0,2,0,0,1,0,2,21,4,0,1,0,0,1,0,2,0,4,0,0,0,2,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\dell\src\main\java\org\apache\iceberg\dell\DellProperties.java,org.apache.iceberg.dell.DellProperties,class,0,5,5,0,8,1,0,1,10,0.78571427,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,4,4,3,0,0,4,0,0,34,3,0,0,0,0,4,0,10,0,7,0,0,0,0,55,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\test\java\org\apache\iceberg\spark\source\TestDataSourceOptions.java,org.apache.iceberg.spark.source.TestDataSourceOptions,class,22,24,0,24,13,4,0,91,0,0.16666667,0.0,0.0,12,2,12,0,0,0,12,0,0,0,3,3,0,3,0,0,2,0,9,210,2,1,0,3,1,178,75,99,16,98,2,0,0,9,139,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\util\TestTableScanUtil.java,org.apache.iceberg.util.TestTableScanUtil$ParentTask,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\TestFlinkTableSink.java,org.apache.iceberg.flink.TestFlinkTableSink,class,14,17,1,16,15,2,0,33,0,0.6666667,0.0,0.0,8,1,7,0,1,0,8,0,0,0,6,1,0,6,0,0,1,0,1,112,2,5,1,2,0,58,33,15,0,17,3,0,0,0,86,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\expressions\Aggregate.java,org.apache.iceberg.expressions.Aggregate,class,4,12,8,4,9,1,0,2,0,0.25,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,30,7,0,0,0,0,10,0,2,5,2,1,0,0,0,30,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\data\SparkParquetWriters.java,org.apache.iceberg.spark.data.SparkParquetWriters$MapDataWriter$EntryIterator,innerclass,5,5,0,5,6,1,0,6,0,0.2,0.0,0.0,3,0,2,1,0,0,2,0,0,0,5,0,0,5,0,0,4,0,0,30,2,0,1,0,0,1,2,6,0,5,1,0,0,0,20,2,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\util\FakeTicker.java,org.apache.iceberg.util.FakeTicker,class,2,3,1,2,3,1,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\BaseUpdatePartitionSpec.java,org.apache.iceberg.BaseUpdatePartitionSpec$IsTimeTransform,innerclass,2,2,0,2,10,1,0,0,45,1.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,1,0,1,0,0,1,0,0,32,9,0,0,0,0,0,0,1,0,1,0,0,0,0,29,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\sink\TestIcebergSinkBranch.java,org.apache.iceberg.flink.sink.TestIcebergSinkBranch,class,12,16,1,15,9,2,0,29,8,0.70000005,0.0,0.0,5,1,3,2,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,37,1,0,0,0,0,10,3,6,0,5,1,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetVariantReaders.java,org.apache.iceberg.parquet.ParquetVariantReaders$ValueAsVariantReader,innerclass,7,7,0,7,2,2,0,2,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\rest\requests\RegisterTableRequestParser.java,org.apache.iceberg.rest.requests.RegisterTableRequestParser,class,5,8,3,5,8,1,0,15,13,0.6666667,0.0,0.0,6,5,5,1,0,0,5,0,0,0,2,2,0,2,0,0,2,0,6,28,4,0,2,0,0,4,0,4,0,5,0,0,0,1,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\jmh\java\org\apache\iceberg\spark\source\orc\IcebergSourceNestedListORCDataWriteBenchmark.java,org.apache.iceberg.spark.source.orc.IcebergSourceNestedListORCDataWriteBenchmark,class,10,11,1,10,6,3,0,23,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,29,1,0,0,0,0,12,5,3,0,4,1,0,0,1,67,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\actions\SparkShufflingFileRewriteRunner.java,org.apache.iceberg.spark.actions.SparkShufflingFileRewriteRunner,class,22,28,5,23,16,3,6,45,52,0.8055556,0.0,0.0,12,0,3,5,4,0,7,2,0,0,3,2,2,1,0,0,2,0,1,85,9,0,2,0,2,9,6,14,2,16,1,0,1,2,165,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\sink\dynamic\TestDynamicWriter.java,org.apache.iceberg.flink.sink.dynamic.TestDynamicWriter,class,19,22,1,21,11,2,0,58,25,0.7,0.0,0.0,10,4,0,5,0,5,5,0,0,0,2,2,0,2,0,0,2,0,20,106,6,0,0,0,0,19,24,36,0,37,1,0,0,2,76,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetWriteAdapter.java,org.apache.iceberg.parquet.ParquetWriteAdapter,class,12,13,1,12,9,1,0,11,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,1,0,4,36,3,0,2,1,0,2,0,6,0,5,1,0,0,0,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\test\java\org\apache\iceberg\events\TestListeners.java,org.apache.iceberg.events.TestListeners,class,5,5,0,5,4,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,42,0,0,0,0,0,0,0,4,0,4,0,0,3,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\io\ImmutableStorageCredential.java,org.apache.iceberg.io.ImmutableStorageCredential,class,11,14,3,11,26,1,0,20,21,0.42857143,0.0,0.0,14,4,9,5,0,0,9,0,2,0,2,0,0,2,0,0,2,0,9,121,17,1,5,0,2,8,4,10,7,8,4,0,1,0,123,17,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\test\java\org\apache\iceberg\flink\TestTableSerialization.java,org.apache.iceberg.flink.TestTableSerialization,class,13,13,0,13,5,1,0,28,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,4,0,6,0,0,4,0,4,33,0,1,0,0,1,14,4,14,0,15,1,0,0,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\data\parquet\GenericParquetWriter.java,org.apache.iceberg.data.parquet.GenericParquetWriter$FixedWriter,innerclass,4,4,0,4,3,2,0,5,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,1,0,0,1,0,1,0,1,0,0,0,0,11,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\view\PropertiesUpdate.java,org.apache.iceberg.view.PropertiesUpdate,class,9,11,2,9,9,1,0,23,3,0.5,0.0,0.0,6,0,4,1,0,1,5,0,0,0,4,0,0,4,0,0,3,0,6,33,4,0,3,0,0,5,1,5,0,5,0,0,0,1,24,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\transforms\Truncate.java,org.apache.iceberg.transforms.Truncate$TruncateString,innerclass,16,16,0,16,32,2,0,24,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,19,95,28,0,9,0,0,1,0,3,0,3,3,0,0,0,31,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\main\java\org\apache\iceberg\data\parquet\InternalReader.java,org.apache.iceberg.data.parquet.InternalReader,class,12,13,1,12,8,2,0,5,26,0.75,0.0,0.0,8,2,2,1,5,0,7,0,0,0,1,1,0,1,0,0,1,0,3,26,7,0,0,0,0,3,0,1,0,1,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\encryption\KeyManagementClient.java,org.apache.iceberg.encryption.KeyManagementClient$KeyGenerationResult,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,22,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\TestLocationProvider.java,org.apache.iceberg.TestLocationProvider,class,10,10,0,10,13,2,0,42,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,10,118,0,0,0,0,0,62,10,15,2,15,0,0,4,6,95,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\expressions\Binder.java,org.apache.iceberg.expressions.Binder,class,8,22,14,8,9,4,0,6,10,0.0,0.0,0.0,5,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,7,112,5,1,2,0,0,0,0,2,0,2,2,0,3,0,111,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\transforms\Dates.java,org.apache.iceberg.transforms.Dates,enum,17,21,4,17,37,1,0,27,36,0.6923077,0.0,0.0,13,0,11,0,0,2,13,0,0,0,3,0,0,3,0,0,3,0,20,134,32,0,10,0,3,7,0,7,1,7,2,0,1,0,66,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\variants\SerializedArray.java,org.apache.iceberg.variants.SerializedArray,class,9,11,2,9,12,1,0,10,3,0.6571429,0.0,0.0,7,2,4,1,0,2,6,0,0,0,10,4,0,10,0,0,10,0,9,48,6,0,4,0,9,2,10,16,14,15,1,0,0,0,49,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\avro\SupportsCustomRecords.java,org.apache.iceberg.avro.SupportsCustomRecords,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\orc\src\main\java\org\apache\iceberg\data\orc\GenericOrcReaders.java,org.apache.iceberg.data.orc.GenericOrcReaders$StructReader,innerclass,4,4,0,4,3,2,0,3,1,0.33333334,0.0,0.0,3,0,0,0,3,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\parquet\src\test\java\org\apache\iceberg\parquet\TestBloomRowGroupFilter.java,org.apache.iceberg.parquet.TestBloomRowGroupFilter$DummyBloomFilterReader,innerclass,5,5,0,5,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\main\java\org\apache\iceberg\SchemaUpdate.java,org.apache.iceberg.SchemaUpdate$Move$MoveType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\kafka-connect\kafka-connect-transforms\src\main\java\org\apache\iceberg\connect\transforms\JsonToMapException.java,org.apache.iceberg.connect.transforms.JsonToMapException,class,0,3,3,0,2,4,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\data\FlinkValueReaders.java,org.apache.iceberg.flink.data.FlinkValueReaders$TimestampMicrosReader,innerclass,4,4,0,4,1,1,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,9,1,0,0,0,0,0,3,4,1,4,0,0,0,0,20,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\spark\v4.0\spark\src\main\java\org\apache\iceberg\spark\data\AvroWithSparkSchemaVisitor.java,org.apache.iceberg.spark.data.AvroWithSparkSchemaVisitor,class,10,13,3,10,8,2,0,9,28,0.0,0.0,0.0,8,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,31,8,0,0,0,4,4,0,1,0,1,0,0,0,0,25,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\TestSetPartitionStatistics.java,org.apache.iceberg.TestSetPartitionStatistics,class,10,11,1,10,5,2,0,24,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,11,12,0,11,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\util\WrapperSet.java,org.apache.iceberg.util.WrapperSet,class,4,7,3,4,27,1,0,36,120,0.52380955,0.0,0.0,21,0,16,0,5,0,21,3,0,0,1,0,0,1,0,0,1,0,2,92,19,0,4,1,1,11,2,7,0,8,1,0,1,1,58,1024,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\bigquery\src\main\java\org\apache\iceberg\gcp\bigquery\BigQueryMetastoreClientImpl.java,org.apache.iceberg.gcp.bigquery.BigQueryMetastoreClientImpl$Anonymous1,anonymous,2,2,0,2,4,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,1,0,0,1,0,1,1,0,0,0,11,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\core\src\test\java\org\apache\iceberg\TestFormatVersions.java,org.apache.iceberg.TestFormatVersions,class,8,8,0,8,7,2,0,20,15,0.0,0.0,0.0,6,1,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,0,0,3,3,10,3,11,0,0,0,3,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\kafka-connect\kafka-connect-transforms\src\main\java\org\apache\iceberg\connect\transforms\KafkaMetadataTransform.java,org.apache.iceberg.connect.transforms.KafkaMetadataTransform$NoOpRecordAppender,innerclass,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\flink\v2.0\flink\src\main\java\org\apache\iceberg\flink\sink\dynamic\TableSerializerCache.java,org.apache.iceberg.flink.sink.dynamic.TableSerializerCache$SerializerInfo,innerclass,5,5,0,5,2,1,0,6,0,0.125,NaN,NaN,2,0,0,1,0,1,1,0,0,0,4,0,0,4,0,0,2,0,0,17,0,0,0,0,0,0,3,7,0,5,0,0,0,0,9,2,0
D:\laboratorio-02-repositorios-java\.\repositories\iceberg\api\src\main\java\org\apache\iceberg\ChangelogOperation.java,org.apache.iceberg.ChangelogOperation,enum,0,4,4,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
