file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\render\ItemRenderContext.java,net.caffeinemc.mods.sodium.client.render.frapi.render.ItemRenderContext$ItemEmitter,hasTransforms/0,false,74,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\render\ItemRenderContext.java,net.caffeinemc.mods.sodium.client.render.frapi.render.ItemRenderContext$ItemEmitter,(initializer 1),false,63,2,10,0,10,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\render\ItemRenderContext.java,net.caffeinemc.mods.sodium.client.render.frapi.render.ItemRenderContext$ItemEmitter,emitDirectly/0,false,70,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,"ChunkMeshBufferBuilder/2[net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexType,int]",true,22,2,4,1,3,1,3,7,0,0,2,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,count/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,destroy/0,false,78,0,1,1,0,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,ensureCapacity/1[int],false,53,1,2,1,1,2,1,5,0,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,4,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,"push/2[net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexEncoder.Vertex[],int]",false,36,3,4,2,2,2,3,8,0,0,2,3,1,3,0,1,0,0,1,3,1,1,1,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,"writeExternal/4[java.nio.ByteBuffer,int,net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexEncoder.Vertex[],net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.Material]",false,48,3,3,1,2,1,3,3,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,start/1[int],false,71,1,2,1,1,1,1,5,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,reallocate/1[int],false,66,0,2,2,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,grow/1[int],false,59,1,2,1,1,1,2,3,0,0,1,2,1,1,0,0,0,0,0,1,0,2,0,0,0,0,3,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,isEmpty/0,false,86,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,slice/0,false,90,1,1,0,1,2,2,6,1,0,0,2,1,1,0,0,0,0,1,1,0,1,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\vertex\builder\ChunkMeshBufferBuilder.java,net.caffeinemc.mods.sodium.client.render.chunk.vertex.builder.ChunkMeshBufferBuilder,"push/2[net.caffeinemc.mods.sodium.client.render.chunk.vertex.format.ChunkVertexEncoder.Vertex[],net.caffeinemc.mods.sodium.client.render.chunk.terrain.material.Material]",false,32,3,4,2,2,1,2,3,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\binding\OptionBinding.java,net.caffeinemc.mods.sodium.client.gui.options.binding.OptionBinding,getValue/1[S],false,6,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\gui\options\binding\OptionBinding.java,net.caffeinemc.mods.sodium.client.gui.options.binding.OptionBinding,"setValue/2[S,T]",false,4,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\neoforge\src\main\java\net\caffeinemc\mods\sodium\neoforge\render\ForgeColorProviders.java,net.caffeinemc.mods.sodium.neoforge.render.ForgeColorProviders$ForgeFluidAdapter,"getColors/6[net.caffeinemc.mods.sodium.client.world.LevelSlice,net.caffeinemc.mods.sodium.neoforge.render.BlockPos,BlockPos.MutableBlockPos,net.caffeinemc.mods.sodium.neoforge.render.FluidState,net.caffeinemc.mods.sodium.neoforge.render.ModelQuadView,int[]]",false,26,6,0,0,0,1,2,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\neoforge\src\main\java\net\caffeinemc\mods\sodium\neoforge\render\ForgeColorProviders.java,net.caffeinemc.mods.sodium.neoforge.render.ForgeColorProviders$ForgeFluidAdapter,ForgeFluidAdapter/1[net.caffeinemc.mods.sodium.neoforge.render.IClientFluidTypeExtensions],true,21,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ShaderBindingContext.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,"bindUniformBlock/2[java.lang.String,int]",false,17,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ShaderBindingContext.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,"bindUniform/2[java.lang.String,java.util.function.IntFunction<U>]",false,11,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ShaderBindingContext.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,"bindUniformOptional/2[java.lang.String,java.util.function.IntFunction<U>]",false,14,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\chunk\shader\ShaderBindingContext.java,net.caffeinemc.mods.sodium.client.render.chunk.shader.ShaderBindingContext,"bindUniformBlockOptional/2[java.lang.String,int]",false,20,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\util\FlawlessFrames.java,net.caffeinemc.mods.sodium.client.util.FlawlessFrames,isActive/0,false,36,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\util\FlawlessFrames.java,net.caffeinemc.mods.sodium.client.util.FlawlessFrames,getProvider/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mul/2[int,int]",false,121,0,3,3,0,1,0,6,1,3,2,0,0,0,0,0,0,8,0,8,3,6,0,0,0,0,41,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mulComponentWise/2[int,int]",false,102,0,4,4,0,1,0,7,1,4,2,0,0,0,0,0,0,28,0,28,4,24,0,0,0,0,37,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mix/3[int,int,int]",false,26,0,2,2,0,1,0,6,1,3,3,0,0,0,0,0,0,16,0,10,3,12,0,0,0,0,60,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mix2d/6[int,int,int,int,float,float]",false,72,2,2,1,1,1,1,10,1,9,6,1,0,0,0,0,0,40,0,28,9,26,0,0,0,0,57,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mul/2[int,float]",false,143,2,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\api\java\net\caffeinemc\mods\sodium\api\util\ColorMixer.java,net.caffeinemc.mods.sodium.api.util.ColorMixer,"mix/3[int,int,float]",false,53,2,2,0,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\options\render_layers\ItemBlockRenderTypesMixin.java,net.caffeinemc.mods.sodium.mixin.features.options.render_layers.ItemBlockRenderTypesMixin,redirectLeavesShouldBeFancy/0,false,23,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,15,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\options\render_layers\ItemBlockRenderTypesMixin.java,net.caffeinemc.mods.sodium.mixin.features.options.render_layers.ItemBlockRenderTypesMixin,"onSetFancyGraphicsOrBetter/2[boolean,net.caffeinemc.mods.sodium.mixin.features.options.render_layers.CallbackInfo]",false,28,3,0,0,0,2,2,3,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,10,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"glint/2[int,ItemStackRenderState.FoilType]",false,227,2,1,1,0,2,1,4,1,1,2,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,18,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"shadeMode/2[int,net.caffeinemc.mods.sodium.client.render.frapi.mesh.ShadeMode]",false,236,1,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,16,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,lightFace/1[int],false,155,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"cullFace/2[int,net.caffeinemc.mods.sodium.client.render.frapi.mesh.Direction]",false,151,2,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,16,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,cullFace/1[int],false,147,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"bitMask/2[int,int]",false,142,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,4,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,normalFlags/1[int],false,164,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,24,8,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,shadeMode/1[int],false,232,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,13,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"geometryFlags/2[int,int]",false,176,0,2,2,0,1,0,3,1,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,17,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,(initializer 1),false,64,1,10,0,10,3,2,17,0,1,0,2,0,0,0,2,0,0,2,11,13,12,0,0,0,0,32,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,geometryFlags/1[int],false,172,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,17,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"normalFace/2[int,net.caffeinemc.mods.sodium.client.model.quad.properties.ModelQuadFacing]",false,184,1,2,2,0,1,1,3,1,0,2,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,19,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,glint/1[int],false,223,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,12,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"emissive/2[int,boolean]",false,202,0,1,1,0,2,0,3,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,renderLayer/1[int],false,189,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,emissive/1[int],false,198,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,10,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,(initializer 2),false,138,0,0,0,0,2,1,3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,18,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"normalFlags/2[int,int]",false,168,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,17,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,diffuseShade/1[int],false,206,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,13,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"lightFace/2[int,net.caffeinemc.mods.sodium.client.render.frapi.mesh.Direction]",false,159,1,2,2,0,1,1,3,1,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,15,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,EncodingFormat/0,true,42,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,normalFace/1[int],false,180,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,18,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"ambientOcclusion/2[int,net.caffeinemc.mods.sodium.client.render.frapi.mesh.TriState]",false,218,1,1,1,0,1,1,3,1,0,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,13,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,ambientOcclusion/1[int],false,214,1,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"diffuseShade/2[int,boolean]",false,210,0,1,1,0,2,0,3,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\client\render\frapi\mesh\EncodingFormat.java,net.caffeinemc.mods.sodium.client.render.frapi.mesh.EncodingFormat,"renderLayer/2[int,net.caffeinemc.mods.sodium.client.render.frapi.mesh.ChunkSectionLayer]",false,193,2,1,1,0,2,1,4,1,1,2,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,23,8,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\boot\java\net\caffeinemc\mods\sodium\client\platform\NativeWindowHandle.java,net.caffeinemc.mods.sodium.client.platform.NativeWindowHandle,getWin32Handle/0,false,4,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,"SingleQuadParticleMixin/4[net.caffeinemc.mods.sodium.mixin.features.render.particle.ClientLevel,double,double,double]",true,42,1,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getV1/0,false,39,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,"renderRotatedQuad/5[net.caffeinemc.mods.sodium.mixin.features.render.particle.VertexConsumer,net.caffeinemc.mods.sodium.mixin.features.render.particle.Camera,net.caffeinemc.mods.sodium.mixin.features.render.particle.Quaternionf,float,net.caffeinemc.mods.sodium.mixin.features.render.particle.CallbackInfo]",false,102,8,2,0,2,2,7,13,1,4,5,7,2,2,0,1,0,0,2,4,4,0,1,0,0,0,48,4,0,true
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getV0/0,false,36,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getQuadSize/1[float],false,27,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getU0/0,false,30,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,getU1/0,false,33,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,false
D:\laboratorio-02-repositorios-java\.\repositories\sodium\common\src\main\java\net\caffeinemc\mods\sodium\mixin\features\render\particle\SingleQuadParticleMixin.java,net.caffeinemc.mods.sodium.mixin.features.render.particle.SingleQuadParticleMixin,"render/4[net.caffeinemc.mods.sodium.mixin.features.render.particle.VertexConsumer,net.caffeinemc.mods.sodium.mixin.features.render.particle.Camera,float,net.caffeinemc.mods.sodium.mixin.features.render.particle.CallbackInfo]",false,57,7,2,0,2,3,14,22,1,13,4,14,2,2,0,1,0,0,2,1,13,6,1,0,0,0,53,4,0,true
